request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error
bfcl:multi_turn_long_context_128:0000,1185.9104342292994,2659.637432312593,62,85.0,1177.8916928451508,2651.6186909284443,8.018741384148598,ood:bfcl,stock_fcfs,mixed,1784503976.9216917,1784503976.9297113,1784503978.1076152,1784503979.5813425,
toolace-000583:0001,1190.7765977084637,3356.3385338056833,106,265.0,1190.1490651071072,3355.7110012043267,0.6275326013565063,id:toolace,stock_fcfs,mixed,1784503977.4581597,1784503977.4587874,1784503978.6489437,1784503980.814506,
toolace-003230:0000,998.4819812234491,6004.409788176417,174,435.0,997.8757300414145,6003.803536994383,0.6062511820346117,id:toolace,stock_fcfs,mixed,1784503977.608463,1784503977.6090698,1784503978.606953,1784503983.6128798,
toolace-010168:0000,471.169212134555,492.7678641397506,2,5.0,469.8020969517529,491.4007489569485,1.367115182802081,id:toolace,stock_fcfs,mixed,1784503977.7539022,1784503977.755271,1784503978.225087,1784503978.2466855,
toolace-006908:0000,1258.2754539325833,4102.260038955137,90,225.0,1257.7422040048987,4101.7267890274525,0.5332499276846647,id:toolace,stock_fcfs,mixed,1784503979.7819448,1784503979.7824783,1784503981.0402281,1784503983.8842127,
toolace-000392:0003,1475.4663149360567,2163.923699874431,31,77.5,1474.6847869828343,2163.1421719212085,0.781527953222394,id:toolace,stock_fcfs,mixed,1784503980.8596544,1784503980.8604362,1784503982.3351278,1784503983.0235853,
toolace-009684:0000,1273.30151386559,5572.403311030939,199,497.5,1272.5974780041724,5571.699275169522,0.7040358614176512,id:toolace,stock_fcfs,mixed,1784503981.134325,1784503981.1350296,1784503982.407634,1784503986.7067363,
bfcl:parallel_67:0000,611.7085453588516,2078.656455501914,85,212.5,606.4111918676645,2073.359102010727,5.297353491187096,ood:bfcl,stock_fcfs,mixed,1784503991.029956,1784503991.0352547,1784503991.6416776,1784503993.1086257,
bfcl:live_irrelevance_400-83-0:0000,403.6306005436927,801.9928676076233,21,52.5,402.19768485985696,800.5599519237876,1.4329156838357449,ood:bfcl,stock_fcfs,mixed,1784503996.0247111,1784503996.0261445,1784503996.4283535,1784503996.8267157,
toolace-002584:0000,1053.828496253118,1461.422111140564,26,65.0,1053.1962129753083,1460.7898278627545,0.6322832778096199,id:toolace,stock_fcfs,mixed,1784503999.2017853,1784503999.202419,1784504000.2556267,1784504000.663221,
bfcl:live_simple_165-98-0:0000,772.2302924375981,1922.3600584082305,69,172.5,770.5987018998712,1920.7284678705037,1.6315905377268791,ood:bfcl,stock_fcfs,mixed,1784503999.9494255,1784503999.9510574,1784504000.7216642,1784504001.8717942,
bfcl:multi_turn_miss_func_187:0000,1015.428040875122,5017.33258087188,152,527.5,1014.3165430054069,5016.221083002165,1.1114978697150946,ood:bfcl,stock_fcfs,mixed,1784504001.1168098,1784504001.117922,1784504002.1322515,1784504006.1341553,
toolace-008494:0000,1179.7900083474815,6115.51797715947,208,432.5,1178.828784963116,6114.556753775105,0.9612233843654394,id:toolace,stock_fcfs,mixed,1784504001.8375678,1784504001.8385305,1784504003.0173724,1784504007.9531,
bfcl:live_multiple_155-58-9:0000,1462.1220550034195,2147.3184740170836,30,75.0,1461.1773490905762,2146.3737681042403,0.9447059128433466,ood:bfcl,stock_fcfs,mixed,1784504003.1456513,1784504003.1465962,1784504004.6077824,1784504005.2929788,
bfcl:rest_61:0000,1093.677873024717,3105.6433350313455,100,250.0,1092.9544321261346,3104.919894132763,0.7234408985823393,ood:bfcl,stock_fcfs,mixed,1784504004.866701,1784504004.867425,1784504005.960393,1784504007.9723577,
bfcl:live_simple_74-36-2:0000,795.0032306835055,1572.8248157538474,48,120.0,793.4881779365242,1571.309763006866,1.5150527469813824,ood:bfcl,stock_fcfs,mixed,1784504005.5816126,1784504005.583129,1784504006.3766289,1784504007.154451,
