request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error
block1-000029,475.09243816602975,1407.798580126837,48,322.5,473.9812209736556,1406.6873629344627,1.1112171923741698,block1:s4,gated_rule_c,mixed,1785136759.4694521,1785136759.470564,1785136759.9445527,1785136760.877259,
block1-000030,436.23551446944475,1430.8541744248942,48,95.0,435.4191720485687,1430.0378320040181,0.8163424208760262,block1:s4,gated_rule_c,mixed,1785136759.565018,1785136759.5658345,1785136760.0012627,1785136760.9958808,
block1-000031,487.8047331003472,1398.429463035427,48,132.5,487.38728603348136,1398.0120159685612,0.4174470668658614,block1:s4,gated_rule_c,mixed,1785136759.7536304,1785136759.754048,1785136760.2414436,1785136761.1520684,
block1-000032,484.0764611726627,1253.6565031623468,43,280.0,483.4079359425232,1252.9879779322073,0.6685252301394939,block1:s1,gated_rule_c,mixed,1785136759.9796672,1785136759.9803362,1785136760.4637523,1785136761.2333322,
block1-000033,116.76748958416283,1840.1318886317313,71,10.0,116.32634303532541,1839.6907420828938,0.4411465488374233,block1:s1,gated_rule_c,mixed,1785136760.064112,1785136760.0645535,1785136760.1808863,1785136761.9042506,
block1-000034,91.45855868700892,4566.054626717232,204,15.0,91.19899896904826,4565.7950669992715,0.2595597179606557,block1:zero_tool,gated_rule_c,mixed,1785136760.111814,1785136760.112074,1785136760.2032804,1785136764.6778765,
block1-000035,125.35903404932469,1930.0495679490268,75,10.0,123.66948404815048,1928.3600179478526,1.6895500011742115,block1:s1,gated_rule_c,mixed,1785136760.2540922,1785136760.2557821,1785136760.3794594,1785136762.1841497,
block1-000036,470.3098479658365,1048.9845930133015,36,105.0,470.0393219245598,1048.7140669720247,0.27052604127675295,block1:s1,gated_rule_c,mixed,1785136760.3271747,1785136760.3274455,1785136760.7974923,1785136761.376167,
block1-000037,353.1752694398165,931.4784054877236,34,170.0,352.72899095434695,931.0321270022541,0.4462784854695201,block1:s1,gated_rule_c,mixed,1785136760.4442062,1785136760.4446528,1785136760.7973897,1785136761.375693,
block1-000038,428.86917549185455,1055.345764500089,43,12.5,428.52059099823236,1054.9971800064668,0.3485844936221838,block1:s1,gated_rule_c,mixed,1785136760.625417,1785136760.6257658,1785136761.0542955,1785136761.680772,
block1-000039,127.79024126939476,1578.6536282394081,68,145.0,127.01413501054049,1577.8775219805539,0.77610625885427,block1:s1,gated_rule_c,mixed,1785136760.8491714,1785136760.8499477,1785136760.9769692,1785136762.4278326,
block1-000040,66.87247473746538,8318.99086968042,391,10.0,65.97891601268202,8318.097310955636,0.893558724783361,block1:zero_tool,gated_rule_c,mixed,1785136761.1271615,1785136761.1280553,1785136761.194042,1785136769.4461606,
block1-000041,312.34806845895946,873.5058604506776,36,17.5,312.1034470386803,873.2612390303984,0.24462142027914524,block1:s2,gated_rule_c,mixed,1785136761.253682,1785136761.253927,1785136761.566037,1785136762.127195,
block1-000042,91.94243827369064,1405.0060882000253,64,145.0,90.39540099911392,1403.4590509254485,1.5470372745767236,block1:s2,gated_rule_c,mixed,1785136761.659286,1785136761.6608334,1785136761.7512357,1785136763.0642998,
block1-000043,84.85516649670899,1627.1249825367704,78,17.5,84.18720797635615,1626.4570240164176,0.6679585203528404,block1:s2,gated_rule_c,mixed,1785136761.9088347,1785136761.9095027,1785136761.9936976,1785136763.5359674,
block1-000044,322.02734251040965,833.0674854805693,35,412.5,321.87679200433195,832.9169349744916,0.1505505060777068,block1:s2,gated_rule_c,mixed,1785136761.918039,1785136761.9181898,1785136762.2400734,1785136762.7511137,
block1-000045,69.93409036658704,3011.956026311964,143,572.5,69.16557706426829,3011.187513009645,0.7685133023187518,block1:zero_tool,gated_rule_c,mixed,1785136762.0570185,1785136762.0577874,1785136762.1269608,1785136765.0689826,
block1-000046,58.95590828731656,6571.993807330728,314,107.5,58.542735991068184,6571.580635034479,0.41317229624837637,block1:zero_tool,gated_rule_c,mixed,1785136762.373772,1785136762.3741856,1785136762.4327357,1785136768.9457738,
block1-000047,283.4402492735535,729.3376843445003,34,10.0,282.37444593105465,728.2718810020015,1.065803342498839,block1:s2,gated_rule_c,mixed,1785136762.4674263,1785136762.4684925,1785136762.7508745,1785136763.1967719,
block1-000048,54.423965280875564,2927.4608123814687,142,10.0,53.86090790852904,2926.897755009122,0.5630573723465204,block1:zero_tool,gated_rule_c,mixed,1785136762.70055,1785136762.7011137,1785136762.755,1785136765.628037,
