request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error
block1-000010,98.8161388086155,3403.753684833646,164,117.5,98.61383796669543,3403.5513839917257,0.2023008419200778,block1:zero_tool,pure_ltr,mixed,1785126786.017807,1785126786.0180097,1785126786.1166317,1785126789.4215689,
block1-000011,319.89290134515613,898.0108754476532,43,287.5,319.6088079130277,897.7267820155248,0.2840934321284294,block1:s2,pure_ltr,mixed,1785126786.2908187,1785126786.2911036,1785126786.610721,1785126787.1888392,
block1-000012,67.92168656829745,3203.0659766169265,156,15.0,67.36695696599782,3202.511247014627,0.5547296022996306,block1:zero_tool,pure_ltr,mixed,1785126787.0820246,1785126787.0825799,1785126787.1499565,1785126790.2851007,
block1-000013,388.415020192042,1003.0223912326619,44,20.0,387.6775240059942,1002.2848950466141,0.7374961860477924,block1:s2,pure_ltr,mixed,1785126787.321452,1785126787.3221898,1785126787.7098763,1785126788.3244834,
block1-000014,305.08551793172956,802.7279829839244,36,12.5,303.99786692578346,801.6403319779783,1.0876510059460998,block1:s2,pure_ltr,mixed,1785126787.5600615,1785126787.5611494,1785126787.8651552,1785126788.3627975,
block1-000015,263.1890429183841,752.099361969158,34,545.0,262.38329394254833,751.2936129933223,0.8057489758357406,block1:s2,pure_ltr,mixed,1785126788.1176596,1785126788.118466,1785126788.3808587,1785126788.8697689,
block1-000016,410.4605029569939,1018.3840559329838,48,155.0,410.0820600287989,1018.0056130047888,0.3784429281949997,block1:s3,pure_ltr,mixed,1785126788.5152006,1785126788.5155792,1785126788.9256687,1785126789.533592,
block1-000017,63.75996326096356,3278.932784218341,161,287.5,62.97142000403255,3278.14424096141,0.7885432569310069,block1:zero_tool,pure_ltr,mixed,1785126788.922032,1785126788.922821,1785126788.9858012,1785126792.2009737,
block1-000018,58.72573086526245,3285.7184727909043,160,12.5,57.9583530779928,3284.9510950036347,0.7673777872696519,block1:zero_tool,pure_ltr,mixed,1785126789.1369917,1785126789.1377592,1785126789.1957242,1785126792.422717,
block1-000019,395.2079735463485,1033.854906563647,48,100.0,394.4550489541143,1033.101981971413,0.7529245922341943,block1:s3,pure_ltr,mixed,1785126789.5885413,1785126789.5892944,1785126789.9837568,1785126790.6224039,
