request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error
bfcl:parallel_multiple_143:0000,1137.6308831386268,3514.042849186808,121,302.5,1136.1951960716397,3512.6071621198207,1.4356870669871569,ood:bfcl,tail_safe,ood,1784522517.7412899,1784522517.7427258,1784522518.878933,1784522521.2553449,
bfcl:live_simple_220-117-12:0000,880.9225442819297,1819.7660143487155,48,120.0,880.1582409068942,1819.00171097368,0.7643033750355244,ood:bfcl,tail_safe,ood,1784522519.3786452,1784522519.379409,1784522520.259573,1784522521.1984162,
bfcl:multi_turn_long_context_13:0000,1223.6097289714962,2570.4800290986896,69,172.5,1223.0214960873127,2569.891796214506,0.588232884183526,ood:bfcl,tail_safe,ood,1784522519.6521394,1784522519.6527276,1784522520.8757544,1784522522.222624,
bfcl:multi_turn_composite_163:0000,976.0347127448767,5070.568854920566,211,195.0,975.4307379480451,5069.9648801237345,0.6039747968316078,ood:bfcl,tail_safe,ood,1784522521.1708329,1784522521.1714368,1784522522.1468742,1784522526.2414083,
bfcl:live_multiple_821-177-4:0000,1014.7577801253647,1891.8412160128355,46,115.0,1014.3127180635929,1891.3961539510638,0.44506206177175045,ood:bfcl,tail_safe,ood,1784522523.2607744,1784522523.2612193,1784522524.2755413,1784522525.1526244,
bfcl:live_irrelevance_93-2-81:0000,490.2260545641184,3182.42053152062,137,310.0,489.5753520540893,3181.769829010591,0.6507025100290775,ood:bfcl,tail_safe,ood,1784522523.3177059,1784522523.3183565,1784522523.807938,1784522526.5001326,
bfcl:live_irrelevance_480-136-0:0000,603.7273609545082,1521.9473079778254,50,155.0,603.1659010332078,1521.385848056525,0.5614599213004112,ood:bfcl,tail_safe,ood,1784522523.8377414,1784522523.8383026,1784522524.4414766,1784522525.3596964,
bfcl:live_multiple_77-35-1:0000,1174.6512395329773,2845.0296074151993,97,242.5,1172.7712720166892,2843.149639898911,1.8799675162881613,ood:bfcl,tail_safe,ood,1784522529.2282007,1784522529.230081,1784522530.4028773,1784522532.0732555,
bfcl:live_irrelevance_748-259-0:0000,1055.77214458026,1943.868639646098,49,122.5,1053.9297629147768,1942.026257980615,1.842381665483117,ood:bfcl,tail_safe,ood,1784522530.0066204,1784522530.0084639,1784522531.0624073,1784522531.950503,
bfcl:java_63:0000,746.816678205505,2043.8551071565598,79,197.5,744.5180278737098,2041.5564568247646,2.2986503317952156,ood:bfcl,tail_safe,ood,1784522533.7818327,1784522533.7841315,1784522534.528659,1784522535.8256974,
bfcl:live_simple_15-3-11:0000,656.9932058919221,1285.2112739346921,43,107.5,656.6873348783702,1284.9054029211402,0.30587101355195045,ood:bfcl,tail_safe,ood,1784522534.418129,1784522534.4184346,1784522535.075126,1784522535.7033436,
bfcl:irrelevance_130:0000,60441.99325796217,60441.99325796217,0,362.5,60441.08024309389,60441.08024309389,0.9130148682743311,ood:bfcl,tail_safe,ood,1784522535.4774919,1784522535.4784048,1784522595.919485,1784522595.919485,stream response omitted completion_tokens usage
bfcl:live_irrelevance_782-291-0:0000,990.4819042421877,2972.126531181857,103,257.5,989.3432180397213,2970.9878449793905,1.1386862024664879,ood:bfcl,tail_safe,ood,1784522538.156179,1784522538.1573176,1784522539.146671,1784522541.128316,
bfcl:live_multiple_538-152-0:0000,1276.9627368543297,2471.058299764991,79,197.5,1276.4478002209216,2470.5433631315827,0.5149366334080696,ood:bfcl,tail_safe,ood,1784522539.2114758,1784522539.2119908,1784522540.4884477,1784522541.6825435,
bfcl:live_multiple_597-158-3:0000,1377.5346465408802,2263.8443605974317,60,150.0,1376.0236110538244,2262.333325110376,1.5110354870557785,ood:bfcl,tail_safe,ood,1784522542.564278,1784522542.565789,1784522543.941823,1784522544.8281322,
bfcl:live_multiple_434-142-0:0000,1392.4302202649415,3167.6221971865743,109,272.5,1392.0368200633675,3167.2287969850004,0.39340020157396793,ood:bfcl,tail_safe,ood,1784522542.624046,1784522542.6244397,1784522544.0164835,1784522545.7916756,
bfcl:parallel_134:0000,702.8491906821728,4672.581858700141,220,550.0,702.3248858749866,4672.057553892955,0.5243048071861267,ood:bfcl,tail_safe,ood,1784522547.5220737,1784522547.522598,1784522548.2249308,1784522552.1946633,
bfcl:live_multiple_547-152-9:0000,1282.806261908263,2910.6753459200263,93,232.5,1282.6474600005895,2910.516544012353,0.15880190767347813,ood:bfcl,tail_safe,ood,1784522551.0219762,1784522551.022135,1784522552.3047872,1784522553.9326563,
bfcl:live_multiple_457-145-8:0000,1307.6301007531583,1965.9502375870943,48,120.0,1306.510685943067,1964.830822777003,1.119414810091257,ood:bfcl,tail_safe,ood,1784522552.114756,1784522552.1158757,1784522553.4223952,1784522554.0807154,
bfcl:parallel_multiple_86:0000,1188.153114868328,2021.8712408095598,58,145.0,1187.571857124567,2021.2899830657989,0.5812577437609434,ood:bfcl,tail_safe,ood,1784522553.9199393,1784522553.9205205,1784522555.1081028,1784522555.9418209,
bfcl:live_simple_19-3-15:0000,695.9704183973372,1625.4340894520283,45,112.5,695.0629008933902,1624.5265719480813,0.9075175039470196,ood:bfcl,tail_safe,ood,1784522566.2166767,1784522566.2175841,1784522566.9126565,1784522567.8421202,
bfcl:multi_turn_composite_9:0000,1207.7828184701502,2082.5825133360922,48,120.0,1206.7256150767207,2081.5253099426627,1.0572033934295177,ood:bfcl,tail_safe,ood,1784522566.5420344,1784522566.5430923,1784522567.7498293,1784522568.624629,
bfcl:simple_254:0000,736.5821218118072,1849.31605681777,71,177.5,734.7583421505988,1847.4922771565616,1.8237796612083912,ood:bfcl,tail_safe,ood,1784522577.7930195,1784522577.7948437,1784522578.529612,1784522579.642346,
bfcl:exec_parallel_7:0000,505.04413014277816,3731.1609550379217,164,410.0,504.2854771018028,3730.4023019969463,0.7586530409753323,ood:bfcl,tail_safe,ood,1784522582.4616485,1784522582.4624074,1784522582.9667296,1784522586.1928463,
bfcl:live_multiple_829-178-4:0000,1222.7640361525118,1865.7704601064324,46,115.0,1221.5320749673992,1864.5384989213198,1.2319611851125956,ood:bfcl,tail_safe,ood,1784522582.8139937,1784522582.8152256,1784522584.036765,1784522584.6797721,
bfcl:multi_turn_base_75:0000,1199.9625738244504,1613.7434027623385,32,80.0,1198.6683320719749,1612.449161009863,1.2942417524755,ood:bfcl,tail_safe,ood,1784522584.6532881,1784522584.6545825,1784522585.8532593,1784522586.2670395,
bfcl:multiple_103:0000,1154.082850785926,1767.7843547426164,43,107.5,1153.1834721099585,1766.884976066649,0.8993786759674549,ood:bfcl,tail_safe,ood,1784522589.4605007,1784522589.4614003,1784522590.6145935,1784522591.2282948,
