request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error
block1-000111,82.75998116005212,3454.7579172067344,165,110.0,81.53395296540111,3453.5318890120834,1.2260281946510077,block1:zero_tool,policy_fcfs,mixed,1785135539.4920301,1785135539.4932563,1785135539.5747983,1785135542.9467962,
block1-000112,79.77777265477926,2944.6995286270976,142,107.5,78.69756198488176,2943.6193179572,1.0802106698974967,block1:zero_tool,policy_fcfs,mixed,1785135539.4947357,1785135539.495816,1785135539.574521,1785135542.4394429,
block1-000113,77.61409878730774,2643.7321157427505,128,95.0,77.31116702780128,2643.429183983244,0.302931759506464,block1:zero_tool,policy_fcfs,mixed,1785135539.4970613,1785135539.4973645,1785135539.5746827,1785135542.1408007,
block1-000114,361.6779006551951,814.3539956072345,38,25.0,361.4448989974335,814.1209939494729,0.2330016577616334,block1:s3,policy_fcfs,mixed,1785135540.0677276,1785135540.0679607,1785135540.4294145,1785135540.8820906,
block1-000115,307.0276891812682,854.5357071561739,36,105.0,305.8842259924859,853.3922439673916,1.1434631887823343,block1:s3,policy_fcfs,mixed,1785135541.0245261,1785135541.0256698,1785135541.3315623,1785135541.8790703,
block1-000116,323.00549757201225,925.5202196072787,41,10.0,322.43409694638103,924.9488189816475,0.5714006256312132,block1:s3,policy_fcfs,mixed,1785135541.084252,1785135541.0848238,1785135541.4072647,1785135542.0097797,
block1-000117,80.26898896787316,2313.7943799374625,108,320.0,79.92648996878415,2313.4518809383735,0.3424989990890026,block1:zero_tool,policy_fcfs,mixed,1785135541.1764026,1785135541.1767454,1785135541.256681,1785135543.4902062,
block1-000118,456.22138550970703,946.8952844617888,43,20.0,455.4643470328301,946.1382459849119,0.7570384768769145,block1:s3,policy_fcfs,mixed,1785135541.7400234,1785135541.7407806,1785135542.1962528,1785135542.6869268,
block1-000119,313.6036905925721,1083.6941165616736,44,307.5,313.4582149796188,1083.5486409487203,0.14547561295330524,block1:s3,policy_fcfs,mixed,1785135542.3125565,1785135542.3127022,1785135542.626168,1785135543.3962586,
block1-000120,504.4631171040237,1144.017668091692,48,172.5,503.66131006740034,1143.2158610550687,0.8018070366233587,block1:s4,policy_fcfs,mixed,1785135542.6468513,1785135542.6476533,1785135543.1513224,1785135543.7908766,
