request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error
block1-000019,796.8545861076564,2251.5890080248937,48,100.0,795.599167002365,2250.3335889196023,1.2554191052913666,block1:s3,stock_fcfs,mixed,1785139811.6854286,1785139811.6866844,1785139812.48229,1785139813.9370246,
block1-000020,73.32570012658834,6520.122635178268,147,572.5,72.7488489355892,6519.545783987269,0.5768511909991503,block1:zero_tool,stock_fcfs,mixed,1785139811.770935,1785139811.7715123,1785139811.84428,1785139818.2910771,
block1-000021,671.1947183357552,2040.4099763836712,43,10.0,670.2967860037461,2039.512044051662,0.8979323320090771,block1:s3,stock_fcfs,mixed,1785139811.97401,1785139811.974908,1785139812.6452112,1785139814.0144267,
block1-000022,909.5782930962741,2277.4520930834115,49,412.5,908.9157290291041,2276.7895290162414,0.6625640671700239,block1:s3,stock_fcfs,mixed,1785139812.012989,1785139812.0136526,1785139812.92258,1785139814.2904537,
block1-000023,541.1868114024401,1974.382320418954,43,15.0,540.9128159517422,1974.108324968256,0.27399545069783926,block1:s3,stock_fcfs,mixed,1785139812.2108974,1785139812.2111719,1785139812.7521029,1785139814.1852984,
block1-000024,68.19189386442304,7682.803664822131,176,10.0,68.07390099857002,7682.685671956278,0.11799286585301161,block1:zero_tool,stock_fcfs,mixed,1785139812.57689,1785139812.577008,1785139812.6450908,1785139820.2597027,
block1-000025,697.0378925325349,2207.215978531167,48,152.5,696.0257180035114,2206.2038040021434,1.0121745290234685,block1:s4,stock_fcfs,mixed,1785139812.6065607,1785139812.607573,1785139813.3036036,1785139814.813782,
block1-000026,63.337515690363944,8643.85264471639,195,132.5,62.35892605036497,8642.87405507639,0.9785896399989724,block1:zero_tool,stock_fcfs,mixed,1785139813.3774424,1785139813.3784213,1785139813.4407883,1785139822.0213037,
block1-000027,883.7994902860373,2471.6472312575206,48,320.0,883.5335159674287,2471.381256938912,0.2659743186086416,block1:s4,stock_fcfs,mixed,1785139813.4448981,1785139813.4451642,1785139814.3287034,1785139815.916551,
block1-000028,881.17990270257,2468.7103846808895,48,17.5,880.9936019824818,2468.5240839608014,0.18630072008818388,block1:s4,stock_fcfs,mixed,1785139813.447569,1785139813.4477553,1785139814.3287544,1785139815.9162855,
block1-000029,853.3379886066541,2440.470261615701,48,322.5,852.7925559319556,2439.9248289410025,0.5454326746985316,block1:s4,stock_fcfs,mixed,1785139813.5137064,1785139813.5142522,1785139814.3670552,1785139815.9541872,
block1-000030,759.0553052723408,2363.595823291689,48,95.0,758.877151994966,2363.4176700143144,0.17815327737480402,block1:s4,stock_fcfs,mixed,1785139813.7042036,1785139813.7043822,1785139814.463268,1785139816.0678086,
block1-000031,747.0324144233018,2337.3204404488206,48,132.5,746.0842659929767,2336.3722920184955,0.9481484303250909,block1:s4,stock_fcfs,mixed,1785139813.75527,1785139813.756219,1785139814.502313,1785139816.092601,
block1-000032,613.8059188378975,2064.5623218733817,43,280.0,613.0203369539231,2063.7767399894074,0.7855818839743733,block1:s1,stock_fcfs,mixed,1785139814.1231587,1785139814.1239445,1785139814.7369728,1785139816.1877294,
block1-000033,121.99517479166389,3242.7618727087975,71,10.0,120.5631730845198,3241.3298710016534,1.4320017071440816,block1:s1,stock_fcfs,mixed,1785139814.4998548,1785139814.5012875,1785139814.621858,1785139817.7426245,
block1-000034,118.73777280561626,8302.4961957708,189,15.0,117.69238009583205,8301.450803061016,1.0453927097842097,block1:zero_tool,stock_fcfs,mixed,1785139814.503396,1785139814.5044415,1785139814.6221392,1785139822.8058977,
block1-000035,130.756797734648,3337.9374477081,75,10.0,128.95786098670214,3336.1385109601542,1.7989367479458451,block1:s1,stock_fcfs,mixed,1785139814.8221586,1785139814.8239577,1785139814.9529226,1785139818.1601028,
block1-000036,724.5217261370271,1694.9865921633318,36,105.0,723.6976460553706,1694.1625120816752,0.8240800816565752,block1:s1,stock_fcfs,mixed,1785139814.9967678,1785139814.997592,1785139815.7212977,1785139816.6917624,
