request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error,http_status,decision_fail_open
block1-001016,1775.9273423580453,2594.037337345071,48,545.0,1775.0024939887226,2593.1124889757484,0.9248483693227172,block1:s4,policy_fcfs,mixed,1785183127.6371305,1785183127.6380568,1785183129.413072,1785183130.231182,,,
block1-001017,958.421713556163,1767.2314645024016,49,152.5,957.5254269875586,1766.3351779337972,0.8962865686044097,block1:s4,policy_fcfs,mixed,1785183128.6815305,1785183128.6824298,1785183129.6399784,1785183130.4487882,,,
block1-001018,320.3148868633434,4431.198029778898,170,115.0,319.90153808146715,4430.7846809970215,0.413348781876266,block1:zero_tool,policy_fcfs,mixed,1785183128.692598,1785183128.6930132,1785183129.0129454,1785183133.1238294,,,
block1-001019,828.2622178085148,1584.1451077722013,48,550.0,827.825310989283,1583.7082009529695,0.4369068192318082,block1:s4,policy_fcfs,mixed,1785183128.8118474,1785183128.8122854,1785183129.6402524,1785183130.3961353,,,
block1-001020,667.909927200526,1461.3243972416967,48,282.5,667.4471029546112,1460.861572995782,0.46282424591481686,block1:s4,policy_fcfs,mixed,1785183128.9879324,1785183128.9883955,1785183129.6558876,1785183130.449302,,,
block1-001021,895.2492222888395,1700.870534288697,48,107.5,895.0673569925129,1700.6886689923704,0.18186529632657766,block1:s4,policy_fcfs,mixed,1785183129.0149071,1785183129.015089,1785183129.9101627,1785183130.7157836,,,
block1-001022,271.3117101229727,4356.6184270894155,172,15.0,270.71217505726963,4356.018892023712,0.599535065703094,block1:zero_tool,policy_fcfs,mixed,1785183129.0418336,1785183129.042434,1785183129.3131573,1785183133.3984647,,,
block1-001023,873.7273721490055,1644.2905052099377,48,12.5,872.884880984202,1643.4480140451342,0.8424911648035049,block1:s4,policy_fcfs,mixed,1785183129.249371,1785183129.250215,1785183130.123118,1785183130.893682,,,
block1-001024,668.5863706516102,1400.9492816403508,43,12.5,668.3446019887924,1400.707512977533,0.2417686628177762,block1:s1,policy_fcfs,mixed,1785183129.263339,1785183129.2635822,1785183129.931942,1785183130.6643054,,,
block1-001025,705.6321633281186,5244.945710292086,186,85.0,704.4815780827776,5243.795125046745,1.1505852453410625,block1:zero_tool,policy_fcfs,mixed,1785183129.2806919,1785183129.2818432,1785183129.986336,1785183134.5256493,,,
