request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error,http_status,decision_fail_open
block1-000416,88.1200433941558,5146.321032312699,216,282.5,87.71566301584244,5145.916651934385,0.4043803783133626,block1:zero_tool,gated_rule_c,mixed,1785169514.3557718,1785169514.3561766,1785169514.4439013,1785169519.5021024,,,
block1-000417,127.37402156926692,3620.526601560414,142,152.5,127.03614996280521,3620.188729953952,0.3378716064617038,block1:zero_tool,gated_rule_c,mixed,1785169514.3652198,1785169514.3655584,1785169514.492602,1785169517.985755,,,
block1-000418,299.89787354134023,809.2188045848161,36,20.0,299.17222796939313,808.493159012869,0.7256455719470978,block1:s1,gated_rule_c,mixed,1785169514.4236274,1785169514.4243536,1785169514.7235339,1785169515.2328546,,,
block1-000419,63.24820767622441,3659.284598659724,147,357.5,62.78577505145222,3658.822166034952,0.46243262477219105,block1:zero_tool,gated_rule_c,mixed,1785169514.8159335,1785169514.816396,1785169514.879211,1785169518.4752479,,,
block1-000420,315.15957694500685,1012.5253279693425,36,357.5,314.5880700321868,1011.9538210565224,0.5715069128200412,block1:s1,gated_rule_c,mixed,1785169514.9361436,1785169514.9367154,1785169515.251311,1785169515.948677,,,
block1-000421,136.694147833623,1773.496242822148,61,15.0,135.85399894509465,1772.6560939336196,0.840148888528347,block1:s1,gated_rule_c,mixed,1785169515.273397,1785169515.2742372,1785169515.4100995,1785169517.0469012,,,
block1-000422,332.3845665436238,1155.2804474486038,36,287.5,331.32377511356026,1154.2196560185403,1.0607914300635457,block1:s1,gated_rule_c,mixed,1785169515.3114147,1785169515.3124762,1785169515.6438093,1785169516.466705,,,
block1-000423,411.98797815013677,1086.5960870869458,34,412.5,411.2822610186413,1085.8903699554503,0.7057171314954758,block1:s1,gated_rule_c,mixed,1785169515.6231754,1785169515.6238818,1785169516.0351732,1785169516.7097812,,,
block1-000424,359.76817936170846,1120.2917624032125,37,117.5,358.8043849449605,1119.3279679864645,0.9637944167479873,block1:s2,gated_rule_c,mixed,1785169515.6948435,1785169515.6958075,1785169516.0546184,1785169516.8151422,,,
block1-000425,395.4268394736573,1085.793339414522,38,155.0,394.85864504240453,1085.2251449832693,0.5681944312527776,block1:s2,gated_rule_c,mixed,1785169515.919441,1785169515.9200094,1785169516.3148766,1785169517.005243,,,
block1-000426,69.55973885487765,3705.6678008520976,160,12.5,67.63878103811294,3703.746843035333,1.9209578167647123,block1:zero_tool,gated_rule_c,mixed,1785169516.0479355,1785169516.0498564,1785169516.1175032,1785169519.753611,,,
block1-000427,112.96161345671862,3504.478918388486,150,320.0,112.4291120795533,3503.9464170113206,0.5325013771653175,block1:zero_tool,gated_rule_c,mixed,1785169516.2492607,1785169516.2497935,1785169516.3622315,1785169519.7537484,,,
block1-000428,505.9018492465839,1053.1256812391803,36,115.0,505.64255903009325,1052.8663910226896,0.25929021649062634,block1:s2,gated_rule_c,mixed,1785169516.2643716,1785169516.2646313,1785169516.7702825,1785169517.317506,,,
block1-000429,475.03531200345606,1178.5960809793323,41,115.0,474.66134396381676,1178.222112939693,0.37396803963929415,block1:s2,gated_rule_c,mixed,1785169516.2751179,1785169516.2754922,1785169516.7501602,1785169517.4537199,,,
block1-000430,522.1329446649179,1101.3226646464318,38,110.0,521.1765409912914,1100.3662609728053,0.9564036736264825,block1:s2,gated_rule_c,mixed,1785169516.2927675,1785169516.2937243,1785169516.8149104,1785169517.3941,,,
block1-000431,513.8848547358066,1092.8224867675453,37,10.0,512.8063189331442,1091.743950964883,1.0785358026623726,block1:s2,gated_rule_c,mixed,1785169516.301867,1785169516.302946,1785169516.8157604,1785169517.394698,,,
block1-000432,105.7344856671989,2815.642848610878,125,10.0,105.32117099501193,2815.229533938691,0.4133146721869707,block1:zero_tool,gated_rule_c,mixed,1785169516.5708647,1785169516.571278,1785169516.6766078,1785169519.3865154,,,
block1-000433,436.63160398136824,1200.1042689662427,48,105.0,436.0566899413243,1199.5293549261987,0.5749140400439501,block1:s3,gated_rule_c,mixed,1785169516.5895605,1785169516.5901356,1785169517.026199,1785169517.789672,,,
block1-000434,78.21167819201946,3792.410155176185,173,135.0,77.07139593549073,3791.2698729196563,1.1402822565287352,block1:zero_tool,gated_rule_c,mixed,1785169516.801524,1785169516.8026648,1785169516.8797445,1785169520.5939434,,,
block1-000435,467.21462020650506,1176.7479492118582,48,172.5,466.85442805755883,1176.387757062912,0.36019214894622564,block1:s3,gated_rule_c,mixed,1785169517.0258744,1785169517.0262346,1785169517.493096,1785169518.2026293,,,
block1-000436,92.08940656390041,10623.668735497631,501,85.0,90.32025502528995,10621.89958395902,1.7691515386104584,block1:zero_tool,gated_rule_c,mixed,1785169517.0944867,1785169517.0962563,1785169517.1865845,1785169527.7181637,,,
block1-000437,66.40436546877027,3064.4058084581047,141,132.5,64.8312009871006,3062.832643976435,1.5731644816696644,block1:zero_tool,gated_rule_c,mixed,1785169517.2040415,1785169517.205615,1785169517.2704573,1785169520.2684588,,,
block1-000438,427.887725061737,1093.8418260775506,46,10.0,427.1664619445801,1093.1205629603937,0.7212631171569228,block1:s3,gated_rule_c,mixed,1785169517.2650638,1785169517.2657855,1785169517.69296,1785169518.3589144,,,
block1-000439,460.7521473662928,1083.5595272947103,48,395.0,459.8307269625366,1082.638106890954,0.9214204037562013,block1:s3,gated_rule_c,mixed,1785169517.6622996,1785169517.6632214,1785169518.12306,1785169518.7458677,,,
block1-000440,411.47484665270895,1031.3087266404182,48,85.0,410.66168807446957,1030.4955680621788,0.8131585782393813,block1:s4,gated_rule_c,mixed,1785169517.7912338,1785169517.792047,1785169518.2027159,1785169518.82255,,,
block1-000441,62.268990790471435,3701.383400708437,168,95.0,60.97562809009105,3700.0900380080566,1.293362700380385,block1:zero_tool,gated_rule_c,mixed,1785169518.9721951,1785169518.9734888,1785169519.0344734,1785169522.6735878,,,
block1-000442,60.35900115966797,2904.6631071250886,130,545.0,60.074564069509506,2904.37867003493,0.2844370901584625,block1:zero_tool,gated_rule_c,mixed,1785169519.0396779,1785169519.0399623,1785169519.100045,1785169521.9443488,,,
block1-000443,489.08943694550544,1140.8928278833628,48,10.0,488.4410100057721,1140.2444009436294,0.6484269397333264,block1:s4,gated_rule_c,mixed,1785169519.0516038,1785169519.0522528,1785169519.5407016,1785169520.1925054,,,
block1-000444,452.0914665190503,1158.2750915549695,49,17.5,451.2501379940659,1157.4337630299851,0.8413285249844193,block1:s4,gated_rule_c,mixed,1785169519.262285,1785169519.2631266,1785169519.7143857,1785169520.4205692,,,
block1-000445,406.38897323515266,1092.3690681811422,48,12.5,405.1701370626688,1091.1502320086583,1.2188361724838614,block1:s4,gated_rule_c,mixed,1785169519.4225,1785169519.423719,1785169519.8288953,1785169520.5148752,,,
block1-000446,416.62131645716727,1147.9392774635926,49,152.5,416.40356997959316,1147.7215309860185,0.21774647757411003,block1:s4,gated_rule_c,mixed,1785169519.888687,1785169519.8889048,1785169520.3053164,1785169521.0366342,,,
block1-000447,460.4886028682813,1133.526898920536,48,17.5,459.77383898571134,1132.812135037966,0.7147638825699687,block1:s4,gated_rule_c,mixed,1785169520.3067245,1785169520.3074393,1785169520.7672207,1785169521.4402592,,,
block1-000448,60.05343399010599,2568.2086900342256,117,105.0,59.66368701774627,2567.818943061866,0.3897469723597169,block1:zero_tool,gated_rule_c,mixed,1785169520.5145683,1785169520.5149581,1785169520.5746272,1785169523.0827823,,,
block1-000449,117.28024331387132,1544.1410153871402,69,172.5,116.98670091573149,1543.8474729890004,0.2935423981398344,block1:s1,gated_rule_c,mixed,1785169520.612586,1785169520.6128795,1785169520.7298727,1785169522.1567335,,,
block1-000450,61.60174962133169,4603.522134595551,223,297.5,60.68876094650477,4602.609145920724,0.91298867482692,block1:zero_tool,gated_rule_c,mixed,1785169520.9364722,1785169520.9373856,1785169520.9980814,1785169525.5400019,,,
block1-000451,332.91765477042645,970.5355757614598,42,170.0,331.7374660400674,969.3553870311007,1.1801887303590775,block1:s1,gated_rule_c,mixed,1785169521.0496812,1785169521.0508616,1785169521.3826075,1785169522.0202248,,,
block1-000452,65.17360371071845,5212.577671743929,251,17.5,64.81348094530404,5212.217548978515,0.3601227654144168,block1:zero_tool,gated_rule_c,mixed,1785169521.415933,1785169521.4162931,1785169521.4811149,1785169526.6285188,,,
block1-000453,121.71454459894449,1452.284885570407,65,135.0,121.34056095965207,1451.9109019311145,0.37398363929241896,block1:s1,gated_rule_c,mixed,1785169521.6496947,1785169521.650069,1785169521.7714174,1785169523.1019874,,,
block1-000454,54.672382422722876,14429.672195459716,685,117.5,53.931136964820325,14428.930950001813,0.7412454579025507,block1:zero_tool,gated_rule_c,mixed,1785169522.0448954,1785169522.045637,1785169522.099576,1785169536.4745753,,,
block1-000455,289.4752728752792,774.8368078609928,33,92.5,289.0160920796916,774.3776270654052,0.4591807955875993,block1:s1,gated_rule_c,mixed,1785169522.3459165,1785169522.346376,1785169522.6353993,1785169523.120761,,,
block1-000456,357.54776967223734,806.272977613844,38,145.0,356.42335598822683,805.1485639298335,1.1244136840105057,block1:s2,gated_rule_c,mixed,1785169522.6867,1785169522.687825,1785169523.0442562,1785169523.4929814,,,
block1-000457,105.71628820616752,1410.703331232071,67,60.0,105.38290196564049,1410.369944991544,0.3333862405270338,block1:s2,gated_rule_c,mixed,1785169524.0169826,1785169524.017316,1785169524.1227076,1785169525.427694,,,
block1-000458,352.0346044097096,916.0481583094224,43,20.0,350.8031570818275,914.8167109815404,1.2314473278820515,block1:s2,gated_rule_c,mixed,1785169524.8475544,1785169524.8487868,1785169525.1996014,1785169525.763615,,,
block1-000459,325.31850959639996,970.2149245422333,43,22.5,324.4228990515694,969.3193139974028,0.8956105448305607,block1:s2,gated_rule_c,mixed,1785169525.025747,1785169525.0266435,1785169525.3510745,1785169525.995971,,,
block1-000460,349.52539182268083,1005.47665276099,42,282.5,349.3593360763043,1005.3105970146134,0.16605574637651443,block1:s2,gated_rule_c,mixed,1785169525.7747114,1785169525.7748778,1785169526.1242452,1785169526.7801964,,,
block1-000461,293.523627682589,937.404201598838,41,550.0,292.34905005432665,936.2296239705756,1.174577628262341,block1:s2,gated_rule_c,mixed,1785169525.8493917,1785169525.8505664,1785169526.1429222,1785169526.7868028,,,
block1-000462,369.6869880659506,904.6124040614814,38,140.0,369.45888795889914,904.3843039544299,0.22810010705143213,block1:s2,gated_rule_c,mixed,1785169526.2205284,1785169526.2207568,1785169526.5902233,1785169527.125149,,,
block1-000463,207.75878184940666,710.3124108398333,31,350.0,207.42681703995913,709.9804460303858,0.33196480944752693,block1:s2,gated_rule_c,mixed,1785169526.3254225,1785169526.325755,1785169526.5331895,1785169527.0357435,,,
block1-000464,57.33296601101756,3156.5205609658733,147,117.5,56.439960026182234,3155.627554981038,0.8930059848353267,block1:zero_tool,gated_rule_c,mixed,1785169526.6308208,1785169526.631714,1785169526.6881604,1785169529.7873483,,,
block1-000465,63.176180119626224,2720.452866051346,126,155.0,62.49341799411923,2719.770103925839,0.6827621255069971,block1:zero_tool,gated_rule_c,mixed,1785169526.72379,1785169526.7244728,1785169526.786973,1785169529.4442499,,,
block1-000466,433.5969537496567,1078.8433387642726,48,322.5,432.7086419798434,1077.9550269944593,0.8883117698132992,block1:s3,gated_rule_c,mixed,1785169526.7902431,1785169526.7911317,1785169527.2238474,1785169527.8690941,,,
block1-000467,451.1775147402659,1057.1018416667357,48,135.0,450.1087520038709,1056.0330789303407,1.0687627363950014,block1:s3,gated_rule_c,mixed,1785169526.9808035,1785169526.9818728,1785169527.4319916,1785169528.037916,,,
block1-000468,68.5770611744374,3499.1073241690174,163,17.5,67.91084096767008,3498.44110396225,0.6662202067673206,block1:zero_tool,gated_rule_c,mixed,1785169527.1550157,1785169527.155682,1785169527.2236006,1785169530.654131,,,
block1-000469,340.474886354059,906.2136103166267,43,92.5,340.0846020085737,905.8233259711415,0.39028434548527,block1:s3,gated_rule_c,mixed,1785169527.2059748,1785169527.2063653,1785169527.5464563,1785169528.112195,,,
block1-000470,513.6214594822377,1055.2229204913601,43,297.5,512.7996410010383,1054.4011020101607,0.8218184811994433,block1:s3,gated_rule_c,mixed,1785169528.2116125,1785169528.2124345,1785169528.7252414,1785169529.2668436,,,
block1-000471,67.62803916353732,2942.2698031412438,128,17.5,67.42024410050362,2942.06200807821,0.2077950630337,block1:zero_tool,gated_rule_c,mixed,1785169528.3669055,1785169528.3671136,1785169528.434541,1785169531.3091824,,,
block1-000472,407.6154524227604,1143.3018854586408,48,395.0,406.64370299782604,1142.3301360337064,0.9717494249343872,block1:s4,gated_rule_c,mixed,1785169528.4903684,1785169528.49134,1785169528.8979907,1785169529.6336772,,,
block1-000473,95.48876667395234,2804.6021526679397,122,395.0,95.2353230677545,2804.348709061742,0.253443606197834,block1:zero_tool,gated_rule_c,mixed,1785169528.542833,1785169528.5430865,1785169528.6383286,1785169531.347442,,,
block1-000474,55.77627569437027,3644.5210156962276,165,307.5,54.900901042856276,3643.6456410447136,0.8753746515139937,block1:zero_tool,gated_rule_c,mixed,1785169528.592859,1785169528.5937347,1785169528.6486423,1785169532.2373872,,,
block1-000475,445.53110864944756,1137.804630678147,48,132.5,445.40231698192656,1137.675839010626,0.1287916675209999,block1:s4,gated_rule_c,mixed,1785169528.8979466,1785169528.8980753,1785169529.343485,1785169530.0357585,,,
block1-000476,442.6011646864936,1135.8959206845611,48,117.5,442.3278069589287,1135.6225629569963,0.2733577275648713,block1:s4,gated_rule_c,mixed,1785169528.9396317,1785169528.9399066,1785169529.3822448,1785169530.07554,,,
block1-000477,408.28070929273963,1122.0309742493555,48,15.0,407.7453559730202,1121.495620929636,0.5353533197194338,block1:s4,gated_rule_c,mixed,1785169529.3979464,1785169529.3984818,1785169529.8062365,1785169530.5199866,,,
block1-000478,450.1998684136197,1264.3219924066216,48,572.5,449.7618160676211,1263.883940060623,0.4380523459985852,block1:s4,gated_rule_c,mixed,1785169529.8321998,1785169529.8326383,1785169530.2824073,1785169531.0965295,,,
block1-000479,429.1238490259275,1219.7713340865448,48,17.5,428.1133469194174,1218.7608319800347,1.0105021065101027,block1:s4,gated_rule_c,mixed,1785169530.0519714,1785169530.0529823,1785169530.4811044,1785169531.2717516,,,
block1-000480,311.1955946078524,1061.0338026890531,43,52.5,310.5768969981,1060.4151050793007,0.6186976097524166,block1:s1,gated_rule_c,mixed,1785169530.3427598,1785169530.3433788,1785169530.653965,1785169531.403803,,,
block1-000481,131.53053121641278,1595.11435625609,69,47.5,130.2940109744668,1593.8778360141441,1.236520241945982,block1:s1,gated_rule_c,mixed,1785169530.64241,1785169530.6436467,1785169530.773948,1785169532.2375314,,,
block1-000482,446.7383840819821,1078.2172380713746,43,15.0,445.8716040244326,1077.3504580138251,0.8667800575494766,block1:s1,gated_rule_c,mixed,1785169530.6879172,1785169530.6887841,1785169531.1346626,1785169531.7661414,,,
block1-000483,122.3416569409892,1530.5830349680036,72,105.0,120.85711595136672,1529.0984939783812,1.4845409896224737,block1:s1,gated_rule_c,mixed,1785169530.9320593,1785169530.9335442,1785169531.0544093,1785169532.4626503,,,
block1-000484,79.24685289617628,4761.680771945976,229,350.0,78.12600093893707,4760.5599199887365,1.1208519572392106,block1:zero_tool,gated_rule_c,mixed,1785169531.016987,1785169531.0181081,1785169531.0962422,1785169535.778676,,,
block1-000485,133.84665653575212,1280.5615884717554,62,155.0,132.8366140369326,1279.5515459729359,1.01004249881953,block1:s1,gated_rule_c,mixed,1785169531.5000114,1785169531.5010216,1785169531.633866,1785169532.7805812,,,
block1-000486,121.37462280225009,1457.4137518648058,67,60.0,121.20693502947688,1457.2460640920326,0.16768777277320623,block1:s1,gated_rule_c,mixed,1785169532.7956352,1785169532.795803,1785169532.9170182,1785169534.253057,,,
block1-000487,142.07970001734793,4685.547131928615,216,92.5,141.18757704272866,4684.655008953996,0.8921229746192694,block1:zero_tool,gated_rule_c,mixed,1785169532.8562803,1785169532.857173,1785169532.9983678,1785169537.541835,,,
block1-000488,303.87186212465167,901.3711331645027,41,17.5,303.42209804803133,900.9213690878823,0.44976407662034035,block1:s2,gated_rule_c,mixed,1785169532.908962,1785169532.9094121,1785169533.2128408,1785169533.8103404,,,
block1-000489,59.34536107815802,1955.304932082072,95,322.5,58.662866009399295,1954.6224370133132,0.6824950687587261,block1:zero_tool,gated_rule_c,mixed,1785169533.0037775,1785169533.00446,1785169533.063129,1785169534.9590883,,,
block1-000490,300.5323965335265,788.8445605058223,36,17.5,300.3669099416584,788.6790739139542,0.16548659186810255,block1:s2,gated_rule_c,mixed,1785169533.6070638,1785169533.6072295,1785169533.9076042,1785169534.3959162,,,
block1-000491,67.16652144677937,8501.140145468526,394,15.0,65.45366800855845,8499.427292030305,1.7128534382209182,block1:zero_tool,gated_rule_c,mixed,1785169533.7838964,1785169533.7856097,1785169533.8510716,1785169542.285045,,,
block1-000492,53.58814564533532,3762.518981588073,174,60.0,53.29203302972019,3762.222868972458,0.29611261561512947,block1:zero_tool,gated_rule_c,mixed,1785169533.914432,1785169533.9147284,1785169533.9680276,1785169537.6769583,,,
block1-000493,290.8710002666339,897.7409682702273,41,357.5,290.5384979676455,897.4084659712389,0.3325022989884019,block1:s2,gated_rule_c,mixed,1785169534.3301945,1785169534.330527,1785169534.621074,1785169535.227944,,,
block1-000494,306.967368000187,802.2913039894775,36,95.0,306.34840903803706,801.6723450273275,0.6189589621499181,block1:s2,gated_rule_c,mixed,1785169534.7649791,1785169534.7655985,1785169535.0719538,1785169535.567278,,,
block1-000495,56.52739456854761,7040.261082467623,322,12.5,56.21748301200569,7039.951170911081,0.3099115565419197,block1:zero_tool,gated_rule_c,mixed,1785169535.1327531,1785169535.133063,1785169535.1892886,1785169542.1730223,,,
block1-000496,293.51729119662195,837.7841511974111,32,820.0,292.56302502471954,836.8298850255087,0.9542661719024181,block1:s3,gated_rule_c,mixed,1785169535.443103,1785169535.4440577,1785169535.7366283,1785169536.2808955,,,
block1-000497,498.49232367705554,1149.1372616728768,48,60.0,497.4398830672726,1148.0848210630938,1.0524406097829342,block1:s3,gated_rule_c,mixed,1785169535.5982978,1785169535.5993505,1785169536.0967977,1785169536.7474427,,,
block1-000498,419.09365996252745,925.7522899424657,38,12.5,418.1884790305048,924.8471090104431,0.9051809320226312,block1:s3,gated_rule_c,mixed,1785169535.7253342,1785169535.72624,1785169536.1444378,1785169536.6510963,,,
block1-000499,420.9316843189299,1084.0804663021117,48,15.0,420.15264509245753,1083.3014270756394,0.7790392264723778,block1:s3,gated_rule_c,mixed,1785169535.8784714,1785169535.8792505,1785169536.299411,1785169536.9625597,,,
block1-000500,70.89786883443594,3175.758596858941,143,20.0,70.7300630165264,3175.5907910410315,0.16780581790953875,block1:zero_tool,gated_rule_c,mixed,1785169536.0334928,1785169536.033661,1785169536.1044164,1785169539.2092595,,,
block1-000501,68.9668693812564,2759.130251361057,128,15.0,68.45714896917343,2758.620530948974,0.5097204120829701,block1:zero_tool,gated_rule_c,mixed,1785169536.0357006,1785169536.0362105,1785169536.1046736,1785169538.794837,,,
block1-000502,88.45673175528646,4945.543342852034,225,187.5,87.48895791359246,4944.57556901034,0.9677738416939974,block1:zero_tool,gated_rule_c,mixed,1785169536.456115,1785169536.4570832,1785169536.5445793,1785169541.4016657,,,
block1-000503,395.50676534418017,1132.8915063058957,48,10.0,395.2130980324,1132.5978389941156,0.2936673117801547,block1:s3,gated_rule_c,mixed,1785169536.466463,1785169536.4667568,1785169536.8619761,1785169537.5993605,,,
block1-000504,69.14070853963494,2968.9258316066116,129,217.5,68.9357949886471,2968.7209180556238,0.2049135509878397,block1:zero_tool,gated_rule_c,mixed,1785169536.835542,1785169536.8357472,1785169536.9046915,1785169539.8044767,,,
block1-000505,495.98538072314113,1118.8990706577897,48,12.5,495.7189060514793,1118.6325959861279,0.2664746716618538,block1:s4,gated_rule_c,mixed,1785169537.0830967,1785169537.0833633,1785169537.5790894,1785169538.202003,,,
block1-000506,448.3708783518523,1089.01010628324,48,115.0,447.69720709882677,1088.3364350302145,0.6736712530255318,block1:s4,gated_rule_c,mixed,1785169537.1892493,1785169537.1899235,1785169537.6376286,1785169538.2782679,,,
block1-000507,410.7247076462954,1070.1267776312307,48,12.5,409.29217101074755,1068.6942409956828,1.4325366355478764,block1:s4,gated_rule_c,mixed,1785169537.3230836,1785169537.3245165,1785169537.7338176,1785169538.39322,,,
block1-000508,54.36415446456522,3699.170346488245,169,320.0,53.51418093778193,3698.3203729614615,0.8499735267832875,block1:zero_tool,gated_rule_c,mixed,1785169537.7985008,1785169537.7993507,1785169537.852872,1785169541.4976783,,,
block1-000509,404.8970876028761,1251.6842676559463,49,412.5,404.10274802707136,1250.8899280801415,0.79433957580477,block1:s4,gated_rule_c,mixed,1785169538.1999393,1785169538.2007341,1785169538.6048474,1785169539.451635,,,
block1-000510,545.1706435997039,1324.556398554705,48,217.5,544.8436890728772,1324.2294440278783,0.3269545268267393,block1:s4,gated_rule_c,mixed,1785169538.5669281,1785169538.5672553,1785169539.1121073,1785169539.8914933,,,
block1-000511,496.8268936499953,1341.3445006590337,48,187.5,496.0630650166422,1340.5806720256805,0.7638286333531141,block1:s4,gated_rule_c,mixed,1785169538.7704644,1785169538.7712283,1785169539.2673001,1785169540.1118174,,,
block1-000512,424.3777879746631,1168.3824060019106,43,297.5,422.8614290477708,1166.8660470750183,1.5163589268922806,block1:s1,gated_rule_c,mixed,1785169538.8036642,1785169538.8051808,1785169539.228049,1785169539.9720538,,,
block1-000513,130.6497808545828,1613.3533858228475,66,70.0,129.48412902187556,1612.1877339901403,1.1656518327072263,block1:s1,gated_rule_c,mixed,1785169538.981408,1785169538.9825742,1785169539.112066,1785169540.5947695,,,
block1-000514,338.1399450590834,1095.9352400386706,43,95.0,337.3208179837093,1095.1161129632965,0.8191270753741264,block1:s1,gated_rule_c,mixed,1785169539.2489417,1785169539.249761,1785169539.5870903,1785169540.3448858,,,
block1-000515,504.07797121442854,1080.7505432749167,45,395.0,503.7276620278135,1080.4002340883017,0.35030918661504984,block1:s1,gated_rule_c,mixed,1785169539.64671,1785169539.6470604,1785169540.150796,1785169540.7274685,,,
block1-000516,387.74743082467467,908.0608098302037,39,20.0,386.6086290217936,906.9220080273226,1.138801802881062,block1:s1,gated_rule_c,mixed,1785169539.7817013,1785169539.7828405,1785169540.1694582,1785169540.6897714,,,
block1-000517,73.28636455349624,10148.032200639136,480,100.0,72.62155995704234,10147.367396042682,0.6648045964539051,block1:zero_tool,gated_rule_c,mixed,1785169539.8599217,1785169539.8605866,1785169539.933216,1785169550.0079622,,,
block1-000518,119.29606285411865,1354.1294458555058,66,60.0,118.98465093690902,1353.8180339382961,0.31141191720962524,block1:s1,gated_rule_c,mixed,1785169539.9731324,1785169539.9734437,1785169540.0924366,1785169541.3272698,,,
block1-000519,64.62490896228701,7665.879301959649,365,15.0,63.68217105045915,7664.936564047821,0.9427379118278623,block1:zero_tool,gated_rule_c,mixed,1785169541.3770611,1785169541.378004,1785169541.441694,1785169549.0429487,,,
block1-000520,301.8172890879214,836.7824301822111,34,85.0,301.07807891909033,836.04322001338,0.7392101688310504,block1:s2,gated_rule_c,mixed,1785169541.6837397,1785169541.6844792,1785169541.9855645,1785169542.5205297,,,
block1-000521,346.252360381186,936.9011883391067,38,117.5,345.77150200493634,936.4203299628571,0.480858376249671,block1:s2,gated_rule_c,mixed,1785169541.9193094,1785169541.9197907,1785169542.2655709,1785169542.8562195,,,
block1-000522,361.3225056324154,850.093224667944,36,357.5,360.4577409569174,849.228459992446,0.8647646754980087,block1:s2,gated_rule_c,mixed,1785169542.2894,1785169542.2902648,1785169542.6507306,1785169543.1395016,,,
block1-000523,358.2483979407698,995.0349678983912,43,70.0,357.1059741079807,993.8925440656021,1.1424238327890635,block1:s2,gated_rule_c,mixed,1785169542.3489215,1785169542.3500643,1785169542.7071788,1785169543.3439655,,,
block1-000524,310.21947716362774,799.0501151653007,35,115.0,310.1045669754967,798.9352049771696,0.11491018813103437,block1:s2,gated_rule_c,mixed,1785169542.5077686,1785169542.5078838,1785169542.817996,1785169543.3068266,,,
block1-000525,62.49390833545476,3563.8809863012284,165,15.0,62.101621995680034,3563.4886999614537,0.3922863397747278,block1:zero_tool,gated_rule_c,mixed,1785169542.5881877,1785169542.5885804,1785169542.6506896,1785169546.1520762,,,
block1-000526,298.5734799876809,832.0243820780888,36,20.0,297.6383229251951,831.089225015603,0.9351570624858141,block1:s2,gated_rule_c,mixed,1785169542.7271068,1785169542.728042,1785169543.0256867,1785169543.5591378,,,
block1-000527,198.34829051978886,847.16141957324,37,110.0,197.92874797713012,846.7418770305812,0.41954254265874624,block1:s2,gated_rule_c,mixed,1785169543.201892,1785169543.2023118,1785169543.4002473,1785169544.0490606,,,
block1-000528,420.8031566813588,1108.762566698715,48,52.5,420.07956095039845,1108.0389709677547,0.7235957309603691,block1:s3,gated_rule_c,mixed,1785169543.382169,1785169543.3828928,1785169543.8029804,1785169544.4909399,,,
block1-000529,90.07347538135946,3678.965246421285,172,10.0,89.27587699145079,3678.1676480313763,0.7975983899086714,block1:zero_tool,gated_rule_c,mixed,1785169543.4045649,1785169543.4053626,1785169543.4946444,1785169547.083536,,,
block1-000530,54.13469625636935,3424.8201672453433,161,75.0,53.0773849459365,3423.7628559349105,1.0573113104328513,block1:zero_tool,gated_rule_c,mixed,1785169543.504845,1785169543.5059023,1785169543.5589902,1785169546.9296758,,,
block1-000531,449.7679169289768,1097.566913929768,48,20.0,449.37499007210135,1097.1739870728925,0.3929268568754196,block1:s3,gated_rule_c,mixed,1785169543.925446,1785169543.9258392,1785169544.3752224,1785169545.023022,,,
block1-000532,100.04340414889157,3822.74901017081,180,322.5,98.92486094031483,3821.630466962233,1.1185432085767388,block1:zero_tool,gated_rule_c,mixed,1785169543.970902,1785169543.9720206,1785169544.070954,1785169547.79366,,,
block1-000533,415.5355244874954,1062.001440441236,48,320.0,415.3243650216609,1061.7902809754014,0.2111594658344984,block1:s3,gated_rule_c,mixed,1785169544.2265322,1785169544.2267435,1785169544.6420753,1785169545.2885416,,,
block1-000534,475.4994581453502,1013.7256492162123,43,152.5,474.40068901050836,1012.6268800813705,1.0987691348418593,block1:s3,gated_rule_c,mixed,1785169544.8502948,1785169544.8513935,1785169545.3258026,1785169545.8640282,,,
block1-000535,455.4973808117211,1169.5752728264779,48,170.0,454.56139591988176,1168.6392879346386,0.9359848918393254,block1:s3,gated_rule_c,mixed,1785169545.3504922,1785169545.3514285,1785169545.8059983,1785169546.5200763,,,
block1-000536,56.253935559652746,3527.642477536574,172,115.0,55.20593002438545,3526.5944720013067,1.0480055352672935,block1:zero_tool,gated_rule_c,mixed,1785169545.5766695,1785169545.577718,1785169545.6329331,1785169549.1043212,,,
block1-000537,434.15865569841117,1151.3111176900566,48,10.0,433.80504904780537,1150.9575110394508,0.35360665060579777,block1:s4,gated_rule_c,mixed,1785169545.6235223,1785169545.623876,1785169546.0576878,1785169546.7748406,,,
block1-000538,452.78645982034504,1114.1455757897347,48,12.5,452.08679407369345,1113.4459100430831,0.6996657466515899,block1:s4,gated_rule_c,mixed,1785169545.9695725,1785169545.9702725,1785169546.422368,1785169547.083727,,,
block1-000539,437.94061429798603,1098.2356072636321,48,115.0,437.77779198717326,1098.0727849528193,0.16282231081277132,block1:s4,gated_rule_c,mixed,1785169546.0037808,1785169546.003944,1785169546.4417284,1785169547.1020231,,,
