request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error
bfcl:live_parallel_multiple_2-2-0:0000,1291.3451991043985,2452.240096172318,73,182.5,1290.6090340111405,2451.50393107906,0.7361650932580233,ood:bfcl,ltr_aging,mixed,1784510498.5379486,1784510498.5386848,1784510499.8293028,1784510500.990198,
toolace-006251:0000,808.8462024461478,2055.29399542138,66,165.0,808.4318379405886,2054.8796309158206,0.414364505559206,id:toolace,ltr_aging,mixed,1784510498.564403,1784510498.5648177,1784510499.3732567,1784510500.6197042,
bfcl:parallel_multiple_68:0000,1373.5189829021692,5244.285573950037,235,587.5,1372.5073409732431,5243.273932021111,1.0116419289261103,ood:bfcl,ltr_aging,mixed,1784510498.5871427,1784510498.5881546,1784510499.9606676,1784510503.8314345,
toolace-000392:0004,1020.3670440241694,3208.727773046121,126,310.0,1019.4167860317975,3207.777515053749,0.9502579923719168,id:toolace,ltr_aging,mixed,1784510504.1669917,1784510504.1679423,1784510505.1873689,1784510507.3757293,
bfcl:live_simple_181-106-0:0000,828.0385651160032,2022.2930090967566,70,175.0,821.1863490287215,2015.4407930094749,6.852216087281704,ood:bfcl,ltr_aging,mixed,1784510513.522355,1784510513.5292087,1784510514.3504062,1784510515.5446606,
toolace-004990:0000,1215.9620302263647,6022.697505308315,280,700.0,1214.1388428863138,6020.874317968264,1.8231873400509357,id:toolace,ltr_aging,mixed,1784510514.1063418,1784510514.1081662,1784510515.3223152,1784510520.129051,
bfcl:multi_turn_long_context_64:0000,1109.8897298797965,1443.6994458083063,28,70.0,1108.8580549694598,1442.6677708979696,1.0316749103367329,ood:bfcl,ltr_aging,mixed,1784510515.007369,1784510515.0084012,1784510516.1172683,1784510516.451078,
toolace-008905:0000,1156.0257782693952,1469.9778261128813,33,82.5,1154.7490181401372,1468.7010659836233,1.2767601292580366,id:toolace,ltr_aging,mixed,1784510520.5183287,1784510520.5196059,1784510521.6743627,1784510521.9883144,
bfcl:sql_17:0000,1054.006258957088,2219.536691904068,76,190.0,1049.6862442232668,2215.216677170247,4.320014733821154,ood:bfcl,ltr_aging,mixed,1784510526.1164303,1784510526.1207514,1784510527.17045,1784510528.3359802,
bfcl:multi_turn_long_context_152:0000,993.6536892782897,3727.4562092497945,143,467.5,992.4054720904678,3726.2079920619726,1.248217187821865,ood:bfcl,ltr_aging,mixed,1784510529.3850904,1784510529.3863394,1784510530.378755,1784510533.1125574,
toolace-000470:0001,1013.9351703692228,5297.214386286214,225,485.0,1012.9926789086312,5296.271894825622,0.9424914605915546,id:toolace,ltr_aging,mixed,1784510530.7390113,1784510530.739954,1784510531.7529547,1784510536.0362344,
bfcl:multi_turn_composite_53:0000,1226.436852477491,1584.1803424991667,30,90.0,1225.9030621498823,1583.6465521715581,0.5337903276085854,ood:bfcl,ltr_aging,mixed,1784510532.1033604,1784510532.1038942,1784510533.329804,1784510533.687548,
toolace-004019:0000,966.7657972313464,5990.517764119431,280,740.0,966.1040811333805,5989.8560480214655,0.6617160979658365,id:toolace,ltr_aging,mixed,1784510532.3256807,1784510532.3263428,1784510533.2924533,1784510538.3162055,
bfcl:live_irrelevance_637-202-1:0000,931.6313397139311,2275.551716797054,72,180.0,929.1952669154853,2273.115643998608,2.436072798445821,ood:bfcl,ltr_aging,mixed,1784510537.5776815,1784510537.5801191,1784510538.5093255,1784510539.8532462,
toolace-002583:0000,1128.3891152124852,3576.308824121952,150,375.0,1127.7908240444958,3575.7105329539627,0.5982911679893732,id:toolace,ltr_aging,mixed,1784510537.8926165,1784510537.8932152,1784510539.021015,1784510541.4689348,
toolace-008210:0000,1282.6974038034678,1981.7610818427056,58,145.0,1273.3932849951088,1972.4569630343467,9.304118808358908,id:toolace,ltr_aging,mixed,1784510548.8421793,1784510548.851484,1784510550.1248858,1784510550.8239493,
toolace-010846:0000,1200.1777212135494,5404.123747255653,242,605.0,1197.9031418450177,5401.849167887121,2.274579368531704,id:toolace,ltr_aging,mixed,1784510551.2372606,1784510551.2395353,1784510552.4374464,1784510556.6413925,
bfcl:live_irrelevance_457-124-0:0000,823.8690798170865,1489.6442727185786,46,115.0,823.0447131209075,1488.8199060223997,0.8243666961789131,ood:bfcl,ltr_aging,mixed,1784510551.5026908,1784510551.5035155,1784510552.3265667,1784510552.992342,
bfcl:live_irrelevance_49-2-37:0000,505.52645116113126,2035.6261050328612,78,195.0,505.1624281331897,2035.2620820049196,0.3640230279415846,ood:bfcl,ltr_aging,mixed,1784510554.1351347,1784510554.135499,1784510554.640671,1784510556.1707704,
toolace-002330:0000,1246.6925885528326,1622.9195625055581,34,85.0,1246.4209839235991,1622.6479578763247,0.2716046292334795,id:toolace,ltr_aging,mixed,1784510554.3261163,1784510554.3263881,1784510555.5728164,1784510555.9490438,
toolace-000149:0004,980.0632640253752,1312.4203439801931,20,50.0,978.8835931103677,1311.2406730651855,1.1796709150075912,id:toolace,ltr_aging,mixed,1784510557.4001484,1784510557.4013283,1784510558.3802202,1784510558.7125776,
bfcl:live_irrelevance_549-169-2:0000,969.7160185314715,4799.6572204865515,205,800.0,968.3171000797302,4798.25830203481,1.3989184517413378,ood:bfcl,ltr_aging,mixed,1784510559.3450398,1784510559.3464391,1784510560.3147655,1784510564.1447065,
bfcl:live_irrelevance_725-241-1:0000,687.6525857951492,2951.9648398272693,118,295.0,685.6586500070989,2949.970904039219,1.993935788050294,ood:bfcl,ltr_aging,mixed,1784510561.0257227,1784510561.027717,1784510561.7133844,1784510563.9776967,
bfcl:live_irrelevance_399-82-0:0000,527.5732052978128,696.8899643979967,10,25.0,526.6007978934795,695.9175569936633,0.972407404333353,ood:bfcl,ltr_aging,mixed,1784510562.3468537,1784510562.3478267,1784510562.8744369,1784510563.0437536,
bfcl:multiple_194:0000,1132.0760496892035,1810.5760316830128,45,112.5,1131.3563629519194,1809.8563449457288,0.7196867372840643,ood:bfcl,ltr_aging,mixed,1784510562.8075657,1784510562.808286,1784510563.939651,1784510564.6181512,
toolace-005805:0000,1132.3887438047677,1532.128111924976,35,87.5,1132.1669579483569,1531.9063260685652,0.22178585641086102,id:toolace,ltr_aging,mixed,1784510563.6077895,1784510563.6080117,1784510564.7401888,1784510565.1399286,
bfcl:javascript_40:0000,603.3463433850557,1177.5623552966863,34,85.0,597.6748990360647,1171.8909109476954,5.671444348990917,ood:bfcl,ltr_aging,mixed,1784510569.3027468,1784510569.3084192,1784510569.9061055,1784510570.4803216,
toolace-008357:0000,1161.8695966899395,2335.7184894848615,73,182.5,1159.3493050895631,2333.198197884485,2.5202916003763676,id:toolace,ltr_aging,mixed,1784510571.438019,1784510571.4405398,1784510572.5998979,1784510573.7737467,
toolace-008243:0000,1161.3498537335545,21555.028621573,1094,2735.0,1160.835691029206,21554.514458868653,0.5141627043485641,id:toolace,ltr_aging,mixed,1784510572.3341386,1784510572.3346531,1784510573.4954965,1784510593.8891757,
bfcl:live_irrelevance_791-300-0:0000,872.334778541699,2057.268015574664,65,162.5,871.2930618785322,2056.226298911497,1.0417166631668806,ood:bfcl,ltr_aging,mixed,1784510574.3129294,1784510574.3139715,1784510575.185272,1784510576.3702052,
bfcl:live_multiple_529-151-5:0000,1120.052195386961,2102.1495815366507,65,162.5,1119.6713070385158,2101.7686931882054,0.3808883484452963,ood:bfcl,ltr_aging,mixed,1784510576.0539472,1784510576.0543282,1784510577.1740077,1784510578.1561046,
toolace-006263:0000,1242.0109864324331,5607.383707538247,240,600.0,1239.410039037466,5604.78276014328,2.600947394967079,id:toolace,ltr_aging,mixed,1784510579.6403167,1784510579.642919,1784510580.8823414,1784510585.2477138,
bfcl:simple_167:0000,630.8043501339853,1326.6089202370495,50,125.0,630.6227908935398,1326.427360996604,0.18155924044549465,ood:bfcl,ltr_aging,mixed,1784510581.2257838,1784510581.2259655,1784510581.856597,1784510582.5524013,
toolace-000325:0004,1018.5443928930908,4253.55229107663,174,435.0,1017.4795209895819,4252.487419173121,1.0648719035089016,id:toolace,ltr_aging,mixed,1784510582.4586504,1784510582.4597156,1784510583.477203,1784510586.712211,
bfcl:live_multiple_227-101-0:0000,1260.9217369463295,2515.415824018419,79,197.5,1260.5541408993304,2515.0482279714197,0.36759604699909687,ood:bfcl,ltr_aging,mixed,1784510586.5844126,1784510586.5847807,1784510587.8453426,1784510589.0998366,
toolace-000375:0001,972.0318440813571,1819.483889034018,46,115.0,970.8969611674547,1818.3490061201155,1.134882913902402,id:toolace,ltr_aging,mixed,1784510587.261782,1784510587.262917,1784510588.2338207,1784510589.0812726,
toolace-005773:0000,1174.0664839744568,2565.7225539907813,87,217.5,1173.8890910055488,2565.5451610218734,0.1773929689079523,id:toolace,ltr_aging,mixed,1784510588.3001173,1784510588.3002949,1784510589.4741917,1784510590.8658478,
bfcl:live_multiple_526-151-2:0000,1149.2396383546293,2115.8707453869283,65,162.5,1148.8436949439347,2115.4748019762337,0.39594341069459915,ood:bfcl,ltr_aging,mixed,1784510592.0349197,1784510592.035316,1784510593.184167,1784510594.1507978,
toolace-000287:0000,1149.1102098952979,1462.987087899819,31,77.5,1144.589114934206,1458.4659929387271,4.521094961091876,id:toolace,ltr_aging,mixed,1784510598.0184247,1784510598.0229468,1784510599.167548,1784510599.4814246,
