request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error
bfcl:live_simple_165-98-0:0000,746.8953016214073,1751.5066096093506,69,172.5,745.6054349895567,1750.2167429775,1.2898666318506002,ood:bfcl,ltr_aging,mixed,1784511202.5988786,1784511202.60017,1784511203.3457901,1784511204.3504019,
bfcl:multi_turn_miss_func_187:0000,1067.6710167899728,4767.698778770864,184,527.5,1066.593742929399,4766.62150491029,1.0772738605737686,ood:bfcl,ltr_aging,mixed,1784511203.766263,1784511203.7673414,1784511204.8339453,1784511208.533973,
toolace-008494:0000,1192.0238095335662,5140.035298652947,208,432.5,1191.3581339176744,5139.369623037055,0.6656756158918142,id:toolace,ltr_aging,mixed,1784511204.487021,1784511204.4876866,1784511205.6790526,1784511209.6270635,
bfcl:live_multiple_155-58-9:0000,1306.5446380060166,1665.7332060858607,30,75.0,1306.3620328903198,1665.550600970164,0.18260511569678783,ood:bfcl,ltr_aging,mixed,1784511205.7951045,1784511205.7952871,1784511207.1016576,1784511207.4608462,
bfcl:rest_61:0000,1091.3438128773123,2794.4876980036497,100,250.0,1090.7023518811911,2793.8462370075285,0.6414609961211681,ood:bfcl,ltr_aging,mixed,1784511207.516154,1784511207.5167954,1784511208.607505,1784511210.3106494,
bfcl:live_simple_74-36-2:0000,753.7238618824631,1432.9398779664189,48,120.0,751.9002219196409,1431.1162380035967,1.8236399628221989,ood:bfcl,ltr_aging,mixed,1784511208.2310658,1784511208.2328894,1784511208.9847977,1784511209.6640139,
toolace-000824:0000,314.690844155848,995.05570018664,37,92.5,313.6434049811214,994.0082610119134,1.0474391747266054,id:toolace,ltr_aging,mixed,1784511208.6136348,1784511208.6146824,1784511208.928333,1784511209.6086981,
bfcl:multi_turn_miss_func_76:0000,1153.854048345238,2527.319722343236,82,205.0,1150.2451391424984,2523.7108131404966,3.6089092027395964,ood:bfcl,ltr_aging,mixed,1784511213.4054403,1784511213.4090505,1784511214.559307,1784511215.9327724,
toolace-004696:0000,1164.1354279126972,1553.5107909236103,32,80.0,1163.13671390526,1552.512076916173,0.9987140074372292,id:toolace,ltr_aging,mixed,1784511214.2560918,1784511214.2570915,1784511215.4202383,1784511215.8096135,
bfcl:live_simple_140-93-0:0000,608.9441464282572,1559.4532955437899,53,132.5,604.9174340441823,1555.426583159715,4.026712384074926,ood:bfcl,ltr_aging,mixed,1784511218.8298383,1784511218.8338654,1784511219.4387949,1784511220.3893042,
bfcl:live_multiple_113-44-0:0000,1159.5103677827865,1545.8729707170278,29,72.5,1159.1382601764053,1545.5008631106466,0.3721076063811779,ood:bfcl,ltr_aging,mixed,1784511218.91431,1784511218.9146821,1784511220.073827,1784511220.4601896,
toolace-002136:0000,1110.4390255641192,5072.164825629443,229,572.5,1106.0259169898927,5067.751717055216,4.413108574226499,id:toolace,ltr_aging,mixed,1784511224.352909,1784511224.3573225,1784511225.4633563,1784511229.4250824,
toolace-004660:0000,1179.864721139893,1647.2826632671058,38,95.0,1178.3831270877272,1645.80106921494,1.4815940521657467,id:toolace,ltr_aging,mixed,1784511226.0309303,1784511226.0324118,1784511227.2108033,1784511227.678221,
toolace-002854:0000,932.7471344731748,2011.1127053387463,59,72.5,932.051258161664,2010.4168290272355,0.6958763115108013,id:toolace,ltr_aging,mixed,1784511226.3132217,1784511226.3139176,1784511227.2459753,1784511228.324341,
toolace-003463:0000,682.9241272062063,1430.3596033714712,44,110.0,677.732759853825,1425.1682360190898,5.191367352381349,id:toolace,ltr_aging,mixed,1784511233.993724,1784511233.9989164,1784511234.67666,1784511235.4240952,
bfcl:live_multiple_820-177-3:0000,1213.7155290693045,2266.764268046245,65,162.5,1211.0782600939274,2264.126999070868,2.637268975377083,ood:bfcl,ltr_aging,mixed,1784511237.8462038,1784511237.848842,1784511239.059931,1784511240.1129801,
bfcl:live_parallel_multiple_2-2-0:0000,1201.9205254036933,2289.0041244681925,73,182.5,1201.6160178463906,2288.6996169108897,0.3045075573027134,ood:bfcl,ltr_aging,mixed,1784511239.033911,1784511239.0342157,1784511240.2358396,1784511241.322923,
