request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error
block1-000862,920.5143449362367,2279.2506190016866,48,10.0,920.1294529484585,2278.8657270139083,0.3848919877782464,block1:s4,fcfs,mixed,1785134472.9663038,1785134472.9666889,1785134473.8868282,1785134475.2455645,
block1-000863,112.10017488338053,5909.419856965542,133,75.0,111.92503094207495,5909.244713024236,0.17514394130557775,block1:zero_tool,fcfs,mixed,1785134472.9812157,1785134472.9813912,1785134473.0933232,1785134478.890643,
block1-000864,752.3570630000904,2036.084203980863,43,172.5,751.2725199339911,2034.9996609147638,1.084543066099286,block1:s1,fcfs,mixed,1785134473.0170443,1785134473.0181289,1785134473.7694092,1785134475.0531363,
block1-000865,133.37844877969474,3166.949436767027,71,107.5,132.72577105090022,3166.2967590382323,0.6526777287945151,block1:s1,fcfs,mixed,1785134473.1935043,1785134473.1941571,1785134473.3268905,1785134476.3604612,
block1-000866,525.6399598438293,1803.752822917886,40,100.0,525.1844869926572,1803.297350066714,0.4554728511720896,block1:s1,fcfs,mixed,1785134473.458999,1785134473.4594548,1785134473.984649,1785134475.2627618,
block1-000867,703.2747003249824,1975.6664662854746,45,70.0,701.1357620358467,1973.527527996339,2.1389382891356945,block1:s1,fcfs,mixed,1785134473.5000005,1785134473.5021398,1785134474.2032857,1785134475.4756775,
block1-000868,140.95722674392164,7057.310777716339,164,20.0,139.9167840136215,7056.2703349860385,1.0404427303001285,block1:zero_tool,fcfs,mixed,1785134473.5074682,1785134473.508509,1785134473.6484344,1785134480.5647876,
block1-000869,107.12075687479228,13057.504246826284,299,297.5,106.6843110602349,13057.067801011726,0.4364458145573735,block1:zero_tool,fcfs,mixed,1785134473.5837762,1785134473.584213,1785134473.6909058,1785134486.6412892,
block1-000870,73.92000814434141,6662.672886159271,155,95.0,72.34973297454417,6661.102610989474,1.5702751697972417,block1:zero_tool,fcfs,mixed,1785134473.9932108,1785134473.9947813,1785134474.0671391,1785134480.6558914,
block1-000871,562.6603337004781,1524.9562077224255,35,70.0,562.2496360447258,1524.5455100666732,0.4106976557523012,block1:s1,fcfs,mixed,1785134474.2174218,1785134474.217833,1785134474.7800906,1785134475.7423866,
block1-000872,459.30449618026614,1452.7427612338215,34,20.0,459.0754610253498,1452.5137260789052,0.22903515491634607,block1:s2,fcfs,mixed,1785134474.3598754,1785134474.3601048,1785134474.8191895,1785134475.8126276,
block1-000873,67.58436153177172,9041.240107500926,209,115.0,66.19533605407923,9039.851082023233,1.3890254776924849,block1:zero_tool,fcfs,mixed,1785134475.4668267,1785134475.4682157,1785134475.5344195,1785134484.5080755,
block1-000874,583.030670764856,1593.8990307040513,36,20.0,582.4953600531444,1593.3637199923396,0.5353107117116451,block1:s2,fcfs,mixed,1785134475.6441793,1785134475.6447148,1785134476.2272172,1785134477.2380857,
block1-000875,109.09428750164807,3061.7617594543844,69,155.0,109.01494207791984,3061.682414030656,0.07934542372822762,block1:s2,fcfs,mixed,1785134475.7039473,1785134475.704027,1785134475.813048,1785134478.7657154,
block1-000876,507.19667656812817,1617.8706856444478,36,107.5,506.28583191428334,1616.959840990603,0.9108446538448334,block1:s2,fcfs,mixed,1785134476.0618896,1785134476.0628006,1785134476.5690951,1785134477.679769,
block1-000877,754.1605693986639,2023.265864350833,44,20.0,753.6985360784456,2022.8038310306147,0.46203332021832466,block1:s2,fcfs,mixed,1785134476.906167,1785134476.9066293,1785134477.6603358,1785134478.929441,
block1-000878,751.1796972248703,1782.6253522653133,38,115.0,750.9362259879708,1782.3818810284138,0.24347123689949512,block1:s2,fcfs,mixed,1785134476.9091926,1785134476.9094365,1785134477.6603804,1785134478.691826,
block1-000879,62.639729119837284,4837.468007113785,115,105.0,60.57072803378105,4835.399006027728,2.0690010860562325,block1:zero_tool,fcfs,mixed,1785134477.1812952,1785134477.1833646,1785134477.2439518,1785134482.0187802,
block1-000880,464.72618530970067,1496.3901193113998,32,10.0,464.26872396841645,1495.9326579701155,0.45746134128421545,block1:s3,fcfs,mixed,1785134477.2334707,1785134477.2339284,1785134477.6982045,1785134478.7298687,
block1-000881,457.01082528103143,1726.380359265022,39,95.0,456.7660529864952,1726.1355869704857,0.24477229453623295,block1:s3,fcfs,mixed,1785134477.3555071,1785134477.3557522,1785134477.8125267,1785134479.0818958,
block1-000882,616.1635550670326,1810.3100181324407,41,545.0,615.5234649777412,1809.6699280431494,0.6400900892913342,block1:s3,fcfs,mixed,1785134477.4432073,1785134477.4438474,1785134478.0593777,1785134479.2535243,
block1-000883,67.17560638207942,8024.809294380248,182,25.0,65.35767996683717,8022.991367965005,1.8179264152422547,block1:zero_tool,fcfs,mixed,1785134478.1095824,1785134478.1114006,1785134478.1767676,1785134486.1344016,
block1-000884,582.736736163497,1854.41400622949,41,140.0,582.2479629423469,1853.92523300834,0.4887732211500406,block1:s3,fcfs,mixed,1785134478.3464577,1785134478.3469465,1785134478.9292028,1785134480.2008798,
block1-000885,779.0136320982128,2045.4529511043802,46,70.0,778.116044937633,2044.5553639438003,0.8975871605798602,block1:s3,fcfs,mixed,1785134478.3648915,1785134478.3657892,1785134479.1439116,1785134480.410351,
block1-000886,900.4514671396464,1902.0692190388218,43,10.0,899.484520079568,1901.1022719787434,0.9669470600783825,block1:s3,fcfs,mixed,1785134478.4133413,1785134478.4143085,1785134479.3138008,1785134480.3154185,
block1-000887,62.336321105249226,5191.901589161716,121,22.5,61.22034590225667,5190.785613958724,1.1159752029925585,block1:zero_tool,fcfs,mixed,1785134478.709363,1785134478.710479,1785134478.7717063,1785134483.9012718,
block1-000888,61.930696363560855,6770.118816406466,155,10.0,61.496885027736425,6769.685005070642,0.43381133582443,block1:zero_tool,fcfs,mixed,1785134478.809827,1785134478.8102612,1785134478.8717647,1785134485.579953,
block1-000889,784.7913656150922,2081.630960572511,48,115.0,784.2566120671108,2081.0962070245296,0.5347535479813814,block1:s4,fcfs,mixed,1785134479.103031,1785134479.103566,1785134479.8878365,1785134481.1846762,
block1-000890,737.6232147216797,2028.3776026917621,48,160.0,737.1768420562148,2027.9312300262973,0.4463726654648781,block1:s4,fcfs,mixed,1785134479.2695527,1785134479.2699993,1785134480.0071852,1785134481.2979398,
block1-000891,61.478046351112425,6806.467435322702,155,155.0,60.57029799558222,6805.559686967172,0.9077483555302024,block1:zero_tool,fcfs,mixed,1785134479.562792,1785134479.5637,1785134479.62428,1785134486.3692687,
block1-000892,708.5677231661975,1993.3044952340424,48,17.5,707.6279160100967,1992.3646880779415,0.9398071561008692,block1:s4,fcfs,mixed,1785134479.5876243,1785134479.5885646,1785134480.2962027,1785134481.5809395,
block1-000893,55.164254386909306,5727.203466347419,131,70.0,54.211713024415076,5726.2509249849245,0.9525413624942303,block1:zero_tool,fcfs,mixed,1785134479.9522233,1785134479.953176,1785134480.0073972,1785134485.6794364,
block1-000894,733.8448490481824,1995.2431430574507,48,17.5,733.4751869784668,1994.873480987735,0.3696620697155595,block1:s4,fcfs,mixed,1785134480.5074427,1785134480.507813,1785134481.2413032,1785134482.5027018,
block1-000895,682.8524166485295,1989.7424466907978,48,15.0,682.1315150009468,1989.0215450432152,0.7209016475826502,block1:s4,fcfs,mixed,1785134480.975413,1785134480.9761345,1785134481.6582747,1785134482.9651647,
block1-000896,69.22047957777977,5336.963577545248,117,15.0,68.98089603055269,5336.723993998021,0.23958354722708464,block1:zero_tool,fcfs,mixed,1785134481.5702062,1785134481.5704458,1785134481.6394331,1785134486.9071765,
block1-000897,59.90865745116025,21177.745334454812,483,350.0,59.472111985087395,21177.30878898874,0.4365454660728574,block1:zero_tool,fcfs,mixed,1785134481.77032,1785134481.770757,1785134481.8302364,1785134502.948074,
block1-000898,488.7995900353417,1902.2850471083075,40,105.0,488.075676956214,1901.5611340291798,0.7239130791276693,block1:s1,fcfs,mixed,1785134482.1917198,1785134482.1924436,1785134482.6805265,1785134484.0940123,
block1-000899,80.5896227248013,17669.406129745767,401,60.0,79.59350594319403,17668.41001296416,0.9961167816072702,block1:zero_tool,fcfs,mixed,1785134482.232691,1785134482.2336874,1785134482.3132875,1785134499.902104,
block1-000900,518.4372498188168,1855.8569478336722,39,17.5,518.1576519971713,1855.5773500120267,0.27959782164543867,block1:s1,fcfs,mixed,1785134482.5412447,1785134482.5415244,1785134483.0596883,1785134484.3971086,
block1-000901,128.45270126126707,2991.4268732536584,61,280.0,126.3199879322201,2989.2941599246114,2.1327133290469646,block1:s1,fcfs,mixed,1785134483.0677705,1785134483.0699034,1785134483.196232,1785134486.0592065,
block1-000902,130.54677774198353,3322.9391657514498,69,145.0,129.70985507126898,3322.102243080735,0.8369226707145572,block1:s1,fcfs,mixed,1785134483.2227085,1785134483.2235456,1785134483.3532631,1785134486.5456548,
block1-000903,422.9843248613179,1540.8064408693463,31,20.0,422.46476793661714,1540.2868839446455,0.519556924700737,block1:s1,fcfs,mixed,1785134483.2821748,1785134483.2826946,1785134483.7051742,1785134484.8229969,
block1-000904,129.08865662757307,5557.891728589311,123,177.5,128.43716994393617,5557.240241905674,0.6514866836369038,block1:zero_tool,fcfs,mixed,1785134483.3258302,1785134483.326482,1785134483.4549298,1785134488.8837328,
block1-000905,591.917211888358,2025.6069058086723,42,17.5,590.8179860562086,2024.507679976523,1.0992258321493864,block1:s2,fcfs,mixed,1785134483.711247,1785134483.7123463,1785134484.3031733,1785134485.736863,
block1-000906,635.3311731945723,1781.590803177096,37,105.0,635.05147700198,1781.3111069845036,0.27969619259238243,block1:s2,fcfs,mixed,1785134483.7422347,1785134483.7425146,1785134484.3775737,1785134485.5238333,
block1-000907,668.3419819455594,2024.9854800058529,43,85.0,668.1775629986078,2024.8210610589013,0.16441894695162773,block1:s2,fcfs,mixed,1785134484.251461,1785134484.2516258,1785134484.9198136,1785134486.276457,
block1-000908,605.083076399751,1731.061194324866,36,145.0,604.8578330082819,1730.8359509333968,0.22524339146912098,block1:s2,fcfs,mixed,1785134484.4091325,1785134484.409358,1785134485.014224,1785134486.1402023,
block1-000909,640.2630904922262,2110.588176525198,44,282.5,639.7693309700117,2110.0944170029834,0.4937595222145319,block1:s2,fcfs,mixed,1785134484.586881,1785134484.5873752,1785134485.2271528,1785134486.6974776,
block1-000910,671.9049566891044,2076.449333690107,44,15.0,671.7244399478659,2076.2688169488683,0.18051674123853445,block1:s2,fcfs,mixed,1785134484.7166734,1785134484.7168546,1785134485.3885882,1785134486.7931328,
block1-000911,727.0046945195645,1764.373722486198,37,395.0,726.1132120620459,1763.4822400286794,0.8914824575185776,block1:s2,fcfs,mixed,1785134485.2365804,1785134485.237472,1785134485.9635937,1785134487.0009627,
block1-000912,111.47699027787894,6364.785296260379,142,155.0,111.11636704299599,6364.424673025496,0.3606232348829508,block1:zero_tool,fcfs,mixed,1785134485.2428796,1785134485.2432404,1785134485.3543644,1785134491.6076722,
block1-000913,557.7628584578633,1822.572929551825,39,287.5,555.9634600067511,1820.7735311007127,1.7993984511122108,block1:s3,fcfs,mixed,1785134485.2903507,1785134485.2921507,1785134485.8481243,1785134487.112934,
block1-000914,705.5148464860395,1735.3877335553989,38,172.5,703.9503370178863,1733.8232240872458,1.564509468153119,block1:s3,fcfs,mixed,1785134485.4347584,1785134485.4363232,1785134486.1402812,1785134487.170154,
block1-000915,804.8481484875083,2182.886519469321,48,17.5,803.8301860215142,2181.8685570033267,1.01796246599406,block1:s3,fcfs,mixed,1785134485.6453733,1785134485.6463916,1785134486.4502292,1785134487.8282678,
block1-000916,792.3690479947254,2152.9519150499254,48,20.0,791.3119950098917,2151.8948620650917,1.0570529848337173,block1:s3,fcfs,mixed,1785134485.6949964,1785134485.6960537,1785134486.4873807,1785134487.8479636,
block1-000917,60.64632360357791,5885.832314612344,135,412.5,60.55135896895081,5885.737349977717,0.0949646346271038,block1:zero_tool,fcfs,mixed,1785134486.0794375,1785134486.0795326,1785134486.1400907,1785134491.9652767,
block1-000918,763.3877107873559,2157.336642849259,48,12.5,763.0598628893495,2157.0087949512526,0.3278478980064392,block1:s3,fcfs,mixed,1785134486.2559683,1785134486.2562962,1785134487.0193622,1785134488.4133112,
block1-000919,58.0405353102833,6662.331639323384,154,280.0,57.859709952026606,6662.150813965127,0.18082535825669765,block1:zero_tool,fcfs,mixed,1785134486.356295,1785134486.356476,1785134486.414343,1785134493.0186343,
block1-000920,725.6244800519198,2118.441066122614,48,47.5,725.1400669338182,2117.956653004512,0.48441311810165644,block1:s4,fcfs,mixed,1785134486.3688436,1785134486.369328,1785134487.0944738,1785134488.4872904,
block1-000921,686.5761548979208,2078.225835924968,48,307.5,685.4272489435971,2077.0769299706444,1.148905954323709,block1:s4,fcfs,mixed,1785134486.5591211,1785134486.5602703,1785134487.2457044,1785134488.637354,
block1-000922,842.4757467582822,2174.211847712286,48,10.0,841.3592560682446,2173.095357022248,1.1164906900376081,block1:s4,fcfs,mixed,1785134487.398789,1785134487.3999057,1785134488.2412734,1785134489.5730095,
block1-000923,799.905851832591,2178.8078837562352,48,187.5,798.6727689858526,2177.574800909497,1.233082846738398,block1:s4,fcfs,mixed,1785134487.5169778,1785134487.5182111,1785134488.316891,1785134489.6957932,
block1-000924,755.2559059113264,2211.271785898134,48,17.5,753.401541034691,2209.4174210214987,1.8543648766353726,block1:s4,fcfs,mixed,1785134487.6944034,1785134487.6962583,1785134488.4496691,1785134489.9056852,
block1-000925,725.347668514587,2182.7194835059345,48,132.5,723.8518940284848,2181.2237090198323,1.4957744861021638,block1:s4,fcfs,mixed,1785134487.9487658,1785134487.9502618,1785134488.6741211,1785134490.1314929,
block1-000926,681.1378499260172,2135.258936905302,48,15.0,680.5834990227595,2134.7045860020444,0.5543509032577276,block1:s4,fcfs,mixed,1785134488.033079,1785134488.0336335,1785134488.714225,1785134490.1683464,
block1-000927,752.0105787552893,2169.7167358361185,48,485.0,751.1317810276523,2168.8379381084815,0.8787977276369929,block1:s4,fcfs,mixed,1785134488.6594474,1785134488.6603267,1785134489.4114764,1785134490.8291829,
block1-000928,66.88863225281239,6565.750235342421,152,15.0,65.32904098276049,6564.190644072369,1.5595912700518966,block1:zero_tool,fcfs,mixed,1785134488.8166544,1785134488.8182142,1785134488.8835502,1785134495.3824117,
block1-000929,729.2731925845146,1694.7499205125496,37,282.5,727.8378109913319,1693.314538919367,1.435381593182683,block1:s1,fcfs,mixed,1785134489.23146,1785134489.2328959,1785134489.9607415,1785134490.9262183,
block1-000930,547.1431148471311,1845.9072859259322,40,15.0,546.6313599608839,1845.395531039685,0.5117548862472177,block1:s1,fcfs,mixed,1785134489.5086253,1785134489.5091372,1785134490.0557768,1785134491.3545408,
block1-000931,618.140782811679,1964.6012127632275,43,15.0,617.3411320196465,1963.801561971195,0.7996507920324802,block1:s1,fcfs,mixed,1785134489.6245348,1785134489.6253347,1785134490.2426834,1785134491.5891442,
block1-000932,571.3229359826073,1918.025875929743,42,100.0,570.7953580422327,1917.4982979893684,0.5275779403746128,block1:s1,fcfs,mixed,1785134489.6523209,1785134489.6528487,1785134490.2236512,1785134491.5703542,
block1-000933,117.2085499856621,2644.9005019385368,61,12.5,116.26721802167594,2643.9591699745506,0.9413319639861584,block1:s1,fcfs,mixed,1785134490.2800984,1785134490.2810402,1785134490.3973172,1785134492.9250093,
block1-000934,67.5188903696835,9117.712149396539,210,170.0,66.51332706678659,9116.706586093642,1.0055633028969169,block1:zero_tool,fcfs,mixed,1785134490.8020496,1785134490.8030553,1785134490.8695774,1785134499.919771,
block1-000935,128.25839535798877,2553.2466602744535,59,350.0,126.36362004559487,2551.3518849620596,1.8947753123939037,block1:s1,fcfs,mixed,1785134490.934588,1785134490.9364831,1785134491.0628543,1785134493.4878428,
block1-000936,687.4850242165849,1914.5727212307975,44,60.0,686.9293879717588,1914.0170849859715,0.5556362448260188,block1:s2,fcfs,mixed,1785134491.0105796,1785134491.0111356,1785134491.6980727,1785134492.9251602,
block1-000937,449.65101836714894,1690.2864143485203,40,322.5,448.8439030246809,1689.4792990060523,0.8071153424680233,block1:s2,fcfs,mixed,1785134491.3659587,1785134491.366766,1785134491.8156178,1785134493.0562532,
block1-000938,54.96360489632934,7587.375573930331,176,17.5,53.851805976592004,7586.263775010593,1.111798919737339,block1:zero_tool,fcfs,mixed,1785134491.649055,1785134491.650167,1785134491.7040267,1785134499.2364385,
block1-000939,570.8894482813776,1782.4456562520936,43,107.5,570.5233720364049,1782.079580007121,0.36607624497264624,block1:s2,fcfs,mixed,1785134492.0581927,1785134492.058559,1785134492.6290915,1785134493.8406472,
block1-000940,550.1376021420583,1868.4065371053293,42,282.5,549.2254820419475,1867.4944170052186,0.9121201001107693,block1:s2,fcfs,mixed,1785134492.430666,1785134492.4315782,1785134492.980812,1785134494.2990808,
block1-000941,821.736155427061,2188.931854441762,49,107.5,820.8499529864639,2188.045652001165,0.886202440597117,block1:s2,fcfs,mixed,1785134492.7767687,1785134492.7776554,1785134493.5985148,1785134494.9657104,
block1-000942,53.0964225763455,15376.932367566042,346,280.0,52.17916099354625,15376.015105983242,0.9172615827992558,block1:zero_tool,fcfs,mixed,1785134493.3240223,1785134493.32494,1785134493.3771272,1785134508.700963,
block1-000943,563.6991276405752,1687.8982107155025,37,12.5,563.4409699123353,1687.6400529872626,0.2581577282398939,block1:s2,fcfs,mixed,1785134493.3909912,1785134493.3912497,1785134493.954697,1785134495.078896,
block1-000944,812.7447275910527,2118.627992575057,48,172.5,812.562454957515,2118.445719941519,0.1822726335376501,block1:s3,fcfs,mixed,1785134493.8631308,1785134493.8633134,1785134494.6758835,1785134495.9817672,
block1-000945,815.2790933381766,2102.0798604004085,48,15.0,814.5936579676345,2101.3944250298664,0.685435370542109,block1:s3,fcfs,mixed,1785134493.9170747,1785134493.9177604,1785134494.7323613,1785134496.0191622,
block1-000946,689.0430026687682,1802.1868676878512,41,15.0,688.6763160582632,1801.8201810773462,0.36668661050498486,block1:s3,fcfs,mixed,1785134493.9482634,1785134493.9486303,1785134494.637314,1785134495.750458,
block1-000947,151.14032733254135,5791.990278405137,131,115.0,150.73536790441722,5791.585318977013,0.40495942812412977,block1:zero_tool,fcfs,mixed,1785134493.994825,1785134493.99523,1785134494.145974,1785134499.7868242,
block1-000948,754.4644254958257,2023.4401704510674,48,217.5,752.5813130196184,2021.55705797486,1.883112476207316,block1:s3,fcfs,mixed,1785134494.037179,1785134494.0390623,1785134494.7916517,1785134496.0606272,
block1-000949,625.838746316731,2124.4727013399825,43,17.5,625.6995559670031,2124.3335109902546,0.13919034972786903,block1:s3,fcfs,mixed,1785134494.662926,1785134494.6630654,1785134495.2887716,1785134496.7874057,
block1-000950,99.15133414324373,7526.012302143499,171,170.0,98.195567028597,7525.0565350288525,0.9557671146467328,block1:zero_tool,fcfs,mixed,1785134494.6687808,1785134494.6697366,1785134494.7679384,1785134502.1947992,
block1-000951,703.8093918235973,2285.1851837476715,48,20.0,702.7341830544174,2284.1099749784917,1.0752087691798806,block1:s3,fcfs,mixed,1785134494.7917166,1785134494.792792,1785134495.4955363,1785134497.0769124,
block1-000952,81.73208800144494,6742.759506916627,154,412.5,81.2844909960404,6742.311909911223,0.44759700540453196,block1:zero_tool,fcfs,mixed,1785134494.8648052,1785134494.8652534,1785134494.9465482,1785134501.6075757,
block1-000953,71.34896330535412,5883.096342324279,133,117.5,69.24051803071052,5880.987897049636,2.1084452746436,block1:zero_tool,fcfs,mixed,1785134495.5415316,1785134495.5436409,1785134495.6128955,1785134501.424643,
block1-000954,56.62149202544242,5744.749678997323,130,60.0,55.60514994431287,5743.733336916193,1.016342081129551,block1:zero_tool,fcfs,mixed,1785134495.6361554,1785134495.6371727,1785134495.6927903,1785134501.3809185,
block1-000955,60.86386600509286,6871.108250925317,155,95.0,60.481330030597746,6870.725714950822,0.3825359744951129,block1:zero_tool,fcfs,mixed,1785134495.8069057,1785134495.8072886,1785134495.8677797,1785134502.6780245,
block1-000956,1013.2344090379775,2368.724111118354,48,545.0,1012.2667009709403,2367.7564030513167,0.9677080670371652,block1:s4,fcfs,mixed,1785134496.0245492,1785134496.0255175,1785134497.0378013,1785134498.3932908,
block1-000957,1001.6822977922857,2357.4056387878954,48,110.0,1000.3071669489145,2356.0305079445243,1.3751308433711529,block1:s4,fcfs,mixed,1785134496.0556498,1785134496.057026,1785134497.0573437,1785134498.413067,
block1-000958,932.1344142081216,2304.0707742329687,48,287.5,931.8642859579995,2303.8006459828466,0.2701282501220703,block1:s4,fcfs,mixed,1785134496.1825807,1785134496.1828516,1785134497.114726,1785134498.4866624,
block1-000959,953.70620675385,2266.7777098249644,48,85.0,953.5828239750117,2266.654327046126,0.12338277883827686,block1:s4,fcfs,mixed,1785134496.3486848,1785134496.3488085,1785134497.3023992,1785134498.6154706,
block1-000960,763.4338879724964,2041.9496909016743,43,357.5,762.4284990597516,2040.9443019889295,1.0053889127448201,block1:s1,fcfs,mixed,1785134496.3712993,1785134496.3723052,1785134497.1347451,1785134498.4132607,
block1-000961,207.61817204765975,2910.1268090307713,66,60.0,206.90234599169344,2909.410982974805,0.7158260559663177,block1:s1,fcfs,mixed,1785134496.4412625,1785134496.4419792,1785134496.6488912,1785134499.3513992,
block1-000962,763.941471464932,2045.8434124011546,44,22.5,763.3832760620862,2045.285216998309,0.5581954028457403,block1:s1,fcfs,mixed,1785134496.448767,1785134496.4493253,1785134497.2127185,1785134498.49462,
block1-000963,809.8490345291793,2043.2736905058846,46,152.5,808.7960829725489,2042.2207389492542,1.0529515566304326,block1:s1,fcfs,mixed,1785134496.571581,1785134496.5726347,1785134497.3814437,1785134498.6148684,
block1-000964,556.7449602531269,1666.3207852980122,39,10.0,556.4509599935263,1666.0267850384116,0.29400025960057974,block1:s1,fcfs,mixed,1785134497.179995,1785134497.1802897,1785134497.7367535,1785134498.8463297,
block1-000965,111.32135335355997,5912.650249316357,139,17.5,110.22300203330815,5911.551897996105,1.0983513202518225,block1:zero_tool,fcfs,mixed,1785134497.1911893,1785134497.1922882,1785134497.302519,1785134503.103848,
block1-000966,66.13826658576727,21409.848000621423,498,15.0,65.56562194600701,21409.275355981663,0.5726446397602558,block1:zero_tool,fcfs,mixed,1785134497.5296807,1785134497.5302536,1785134497.5958285,1785134518.939538,
block1-000967,70.77317661605775,6312.303551589139,148,22.5,70.09551499504596,6311.625889968127,0.6776616210117936,block1:zero_tool,fcfs,mixed,1785134497.644252,1785134497.6449306,1785134497.715041,1785134503.9565709,
block1-000968,475.7482367567718,1651.4513627626002,40,145.0,474.7812809655443,1650.4844069713727,0.9669557912275195,block1:s2,fcfs,mixed,1785134497.7204053,1785134497.7213726,1785134498.1961637,1785134499.371867,
block1-000969,74.62570792995393,4777.649302966893,112,287.5,73.83461995050311,4776.858214987442,0.7910879794508219,block1:zero_tool,fcfs,mixed,1785134497.8861313,1785134497.8869228,1785134497.9607658,1785134502.6637897,
block1-000970,72.76181620545685,16654.778371099383,383,12.5,71.0458611138165,16653.062416007742,1.7159550916403532,block1:zero_tool,fcfs,mixed,1785134498.4219441,1785134498.4236605,1785134498.494722,1785134515.0767388,
block1-000971,62.93704570271075,5389.780326629989,126,17.5,62.11226503364742,5388.9555459609255,0.8247806690633297,block1:zero_tool,fcfs,mixed,1785134498.4925418,1785134498.493367,1785134498.55549,1785134503.8823335,
block1-000972,81.56188239809126,6436.634605401196,141,217.5,80.55663504637778,6435.629358049482,1.0052473517134786,block1:zero_tool,fcfs,mixed,1785134499.0592544,1785134499.0602598,1785134499.140825,1785134505.495898,
block1-000973,60.347651364281774,6457.300306297839,142,187.5,59.705534018576145,6456.658188952133,0.6421173457056284,block1:zero_tool,fcfs,mixed,1785134499.080215,1785134499.0808573,1785134499.1405714,1785134505.5375237,
block1-000974,643.8417558092624,1683.4881597897038,38,140.0,643.4057339793071,1683.0521379597485,0.4360218299552798,block1:s2,fcfs,mixed,1785134499.4647245,1785134499.4651606,1785134500.1085742,1785134501.1482208,
block1-000975,330.5955670075491,1650.6510000908747,37,117.5,328.6913449410349,1648.7467780243605,1.904222066514194,block1:s2,fcfs,mixed,1785134499.5893342,1785134499.5912395,1785134499.919944,1785134501.2399995,
block1-000976,95.18684027716517,5735.017094295472,125,25.0,94.54071195796132,5734.370965976268,0.6461283192038536,block1:zero_tool,fcfs,mixed,1785134499.9718142,1785134499.9724605,1785134500.0670106,1785134505.7068408,
block1-000977,60.02763635478914,5761.073759291321,126,60.0,58.92148602288216,5759.967608959414,1.1061503319069743,block1:zero_tool,fcfs,mixed,1785134500.0103395,1785134500.0114458,1785134500.0703745,1785134505.7714207,
block1-000978,659.447348327376,1898.7779383314773,41,217.5,658.6613069521263,1897.9918969562277,0.7860413752496243,block1:s3,fcfs,mixed,1785134500.1190765,1785134500.1198628,1785134500.778532,1785134502.0178628,
block1-000979,433.49275866057724,1866.961414576508,41,287.5,432.9178719781339,1866.3865278940648,0.5748866824433208,block1:s3,fcfs,mixed,1785134500.6404548,1785134500.6410298,1785134501.073966,1785134502.5074346,
block1-000980,834.1429248685017,2150.0215377891436,48,60.0,833.8855450274423,2149.764157948084,0.25737984105944633,block1:s3,fcfs,mixed,1785134501.0148842,1785134501.015142,1785134501.8490367,1785134503.1649158,
block1-000981,641.1129207117483,1956.4961447613314,44,412.5,640.2097379323095,1955.5929619818926,0.9031827794387937,block1:s3,fcfs,mixed,1785134501.1320443,1785134501.132948,1785134501.7731702,1785134503.088553,
block1-000982,88.88026338536292,6928.632041322999,155,20.0,88.40625500306487,6928.158032940701,0.4740083822980523,block1:zero_tool,fcfs,mixed,1785134501.1509893,1785134501.1514635,1785134501.2398777,1785134508.0796294,
block1-000983,788.062147446908,2141.298799426295,48,170.0,787.1508119860664,2140.387463965453,0.9113354608416557,block1:s3,fcfs,mixed,1785134501.3842893,1785134501.385201,1785134502.1723604,1785134503.5255969,
block1-000984,68.55050334706903,7231.363466358744,160,160.0,66.85490696690977,7229.667869978584,1.6955963801592588,block1:zero_tool,fcfs,mixed,1785134501.5475802,1785134501.549276,1785134501.6161392,1785134508.7789521,
block1-000985,735.2446308359504,2120.0832948088646,48,10.0,734.8191100172698,2119.657773990184,0.4255208186805248,block1:s4,fcfs,mixed,1785134501.729546,1785134501.7299721,1785134502.4648044,1785134503.8496432,
block1-000986,702.5817624526098,2075.5101713584736,48,572.5,701.6682560788468,2074.5966649847105,0.9135063737630844,block1:s4,fcfs,mixed,1785134501.843279,1785134501.8441925,1785134502.54587,1785134503.918798,
block1-000987,64.53694077208638,5657.658063806593,126,17.5,64.12262690719217,5657.243749941699,0.4143138648942113,block1:zero_tool,fcfs,mixed,1785134502.4431973,1785134502.4436119,1785134502.5077431,1785134508.1008644,
block1-000988,709.4349480466917,2328.4882589941844,48,95.0,707.4738549999893,2326.527165947482,1.9610930467024446,block1:s4,fcfs,mixed,1785134502.532455,1785134502.5344164,1785134503.2420213,1785134504.8610747,
block1-000989,65.97185845021158,6056.72044842504,131,85.0,64.91975404787809,6055.668344022706,1.052104402333498,block1:zero_tool,fcfs,mixed,1785134503.0223424,1785134503.023395,1785134503.0883265,1785134509.0790749,
block1-000990,761.7237800732255,2475.180957117118,48,172.5,761.2006328999996,2474.657809943892,0.5231471732258797,block1:s4,fcfs,mixed,1785134503.2875767,1785134503.2880998,1785134504.0493107,1785134505.762768,
block1-000991,741.6616356931627,2442.914178711362,48,322.5,741.0804589744657,2442.3330019926652,0.5811767186969519,block1:s4,fcfs,mixed,1785134503.328284,1785134503.3288655,1785134504.0699553,1785134505.7712083,
block1-000992,772.9220576584339,2166.8461416848004,43,322.5,771.4923049788922,2165.4163890052587,1.429752679541707,block1:s1,fcfs,mixed,1785134503.6583931,1785134503.659824,1785134504.4313302,1785134505.8252544,
