request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error
block1-000987,59.194135828875005,3040.626759757288,126,17.5,58.9224899886176,3040.3551139170304,0.27164584025740623,block1:zero_tool,policy_fcfs,mixed,1785125232.9610515,1785125232.9613233,1785125233.020254,1785125236.0016863,
block1-000988,405.87837994098663,1085.6518290238455,48,95.0,405.60144290793687,1085.3748919907957,0.27693703304976225,block1:s4,policy_fcfs,mixed,1785125233.0503092,1785125233.0505865,1785125233.4561958,1785125234.1359696,
block1-000989,69.06674546189606,3321.1014644475654,140,85.0,68.09887802228332,3320.1335970079526,0.9678674396127462,block1:zero_tool,policy_fcfs,mixed,1785125233.5401967,1785125233.5411646,1785125233.609271,1785125236.861306,
block1-000990,469.7335623204708,1377.522828290239,48,172.5,469.132092082873,1376.9213580526412,0.6014702375978231,block1:s4,policy_fcfs,mixed,1785125233.805431,1785125233.8060327,1785125234.2751727,1785125235.182962,
block1-000991,447.7317408891395,1356.3579148612916,48,322.5,447.14312406722456,1355.7692980393767,0.5886168219149113,block1:s4,policy_fcfs,mixed,1785125233.8461382,1785125233.8467274,1785125234.2938797,1785125235.202506,
block1-000992,308.33620263729244,1181.5169816836715,43,322.5,307.3220069054514,1180.5027859518304,1.0141957318410277,block1:s1,policy_fcfs,mixed,1785125234.1762474,1785125234.1772616,1785125234.4845917,1785125235.3577724,
block1-000993,127.15018528979272,1760.0841543171555,65,12.5,125.84320991300046,1758.7771789403632,1.306975376792252,block1:s1,policy_fcfs,mixed,1785125234.6118119,1785125234.613119,1785125234.738971,1785125236.3719046,
block1-000994,560.1576491026208,1019.9619930936024,36,105.0,559.3915870413184,1019.1959310323,0.7660620613023639,block1:s1,policy_fcfs,mixed,1785125234.6424835,1785125234.64325,1785125235.2026496,1785125235.6624537,
block1-000995,280.6558539159596,1931.930279941298,75,287.5,279.57420295570046,1930.848628981039,1.0816509602591395,block1:s1,policy_fcfs,mixed,1785125234.6489124,1785125234.6499941,1785125234.9295762,1785125236.5808506,
block1-000996,546.6141712386161,1006.150646135211,36,17.5,545.9478989941999,1005.4843738907948,0.6662722444161773,block1:s1,policy_fcfs,mixed,1785125234.656177,1785125234.6568432,1785125235.2027965,1785125235.6623333,
