request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error
toolace-000470:0001,1100.1367473509163,6286.251795478165,225,485.0,1099.4137800298631,6285.528828157112,0.7229673210531473,id:toolace,fcfs,mixed,1784505255.3203993,1784505255.3211224,1784505256.4205463,1784505261.6066613,
bfcl:multi_turn_composite_53:0000,1247.1808122936636,1659.5269583631307,30,90.0,1245.8895950112492,1658.2357410807163,1.2912172824144363,ood:bfcl,fcfs,mixed,1784505258.0451744,1784505258.0464675,1784505259.2923715,1784505259.7047176,
toolace-004019:0000,923.2385361101478,7941.0962362308055,280,740.0,919.4723339751363,7937.330034095794,3.7662021350115538,id:toolace,fcfs,mixed,1784505264.5591583,1784505264.5629258,1784505265.48241,1784505272.5002677,
bfcl:live_irrelevance_637-202-1:0000,932.7305988408625,3285.895158769563,71,180.0,931.844986975193,3285.0095469038934,0.8856118656694889,ood:bfcl,fcfs,mixed,1784505268.1733236,1784505268.1742096,1784505269.1060634,1784505271.4592276,
toolace-002583:0000,1329.028757987544,5231.866685906425,150,375.0,1328.0629871878773,5230.9009151067585,0.9657707996666431,id:toolace,fcfs,mixed,1784505268.533772,1784505268.534739,1784505269.862812,1784505273.7656503,
toolace-008210:0000,1336.3454884383827,2226.6499493271112,58,145.0,1332.4401599820703,2222.744620870799,3.905328456312418,id:toolace,fcfs,mixed,1784505276.8330266,1784505276.8369334,1784505278.1693883,1784505279.0596929,
toolace-010846:0000,1285.4882325045764,6116.960907587782,242,605.0,1284.5029048621655,6115.975579945371,0.9853276424109936,id:toolace,fcfs,mixed,1784505277.4971924,1784505277.498179,1784505278.782694,1784505283.614167,
bfcl:live_irrelevance_457-124-0:0000,828.6106386221945,1587.770110461861,46,115.0,828.3041850663722,1587.4636569060385,0.30645355582237244,ood:bfcl,fcfs,mixed,1784505279.0166981,1784505279.017005,1784505279.8453183,1784505280.6044776,
bfcl:live_irrelevance_49-2-37:0000,508.226364152506,2233.9849381241947,78,195.0,507.1433540433645,2232.9019280150533,1.083010109141469,ood:bfcl,fcfs,mixed,1784505281.8250911,1784505281.8261752,1784505282.3333304,1784505284.059089,
toolace-002330:0000,1316.0956588108093,1736.2839200068265,34,85.0,1315.7735238783062,1735.9617850743234,0.3221349325031042,id:toolace,fcfs,mixed,1784505282.402707,1784505282.4030292,1784505283.7188103,1784505284.1389987,
toolace-000149:0004,978.5563861951232,1359.1031883843243,20,50.0,977.4278819095343,1357.9746840987355,1.1285042855888605,id:toolace,fcfs,mixed,1784505284.370392,1784505284.3715208,1784505285.3489568,1784505285.7295032,
bfcl:live_irrelevance_549-169-2:0000,1011.5423738025129,5574.499713722616,220,800.0,1010.708536952734,5573.6658768728375,0.8338368497788906,ood:bfcl,fcfs,mixed,1784505285.4238074,1784505285.4246414,1784505286.4353583,1784505290.9983158,
bfcl:live_irrelevance_725-241-1:0000,668.2299780659378,3143.767762929201,118,295.0,668.0347681976855,3143.572553060949,0.19520986825227737,ood:bfcl,fcfs,mixed,1784505286.5924923,1784505286.5926876,1784505287.2607305,1784505289.7362685,
bfcl:live_irrelevance_399-82-0:0000,493.903711438179,672.7120743598789,10,25.0,492.762072943151,671.5704358648509,1.141638495028019,ood:bfcl,fcfs,mixed,1784505291.9283576,1784505291.9294996,1784505292.4222705,1784505292.6010792,
bfcl:multiple_194:0000,1328.147400636226,2411.468408536166,45,112.5,1327.599324984476,2410.920332884416,0.5480756517499685,ood:bfcl,fcfs,mixed,1784505292.488404,1784505292.4889524,1784505293.8165612,1784505294.8998818,
toolace-005805:0000,1341.0066498909146,2141.4001199882478,35,87.5,1339.9413500446826,2140.334820142016,1.0652998462319374,id:toolace,fcfs,mixed,1784505292.5626085,1784505292.5636742,1784505293.9036233,1784505294.704017,
bfcl:javascript_40:0000,591.7256188113242,1276.8496559001505,34,85.0,590.2791048865765,1275.4031419754028,1.4465139247477055,ood:bfcl,fcfs,mixed,1784505295.2949855,1784505295.296432,1784505295.8867192,1784505296.5718434,
toolace-008357:0000,1216.3384759332985,2579.5502378605306,73,182.5,1215.4735131189227,2578.685275046155,0.8649628143757582,id:toolace,fcfs,mixed,1784505295.6565526,1784505295.657418,1784505296.8729017,1784505298.2361133,
toolace-008243:0000,1179.6301756985486,24937.894893810153,1094,2735.0,1179.4941949192435,24937.758913030848,0.13598077930510044,id:toolace,fcfs,mixed,1784505296.1484058,1784505296.148542,1784505297.3280432,1784505321.0863078,
bfcl:live_irrelevance_791-300-0:0000,852.9986906796694,2205.646941671148,65,162.5,852.1526409313083,2204.800891922787,0.8460497483611107,ood:bfcl,fcfs,mixed,1784505299.173259,1784505299.1741054,1784505300.0262673,1784505301.3789153,
bfcl:live_multiple_529-151-5:0000,1161.4637188613415,2416.6656057350338,65,162.5,1159.5248780213296,2414.726764895022,1.938840840011835,ood:bfcl,fcfs,mixed,1784505301.0942488,1784505301.0961876,1784505302.2557213,1784505303.510923,
toolace-006263:0000,1354.3561336118728,6095.672107767314,240,600.0,1353.7659768480808,6095.081951003522,0.590156763792038,id:toolace,fcfs,mixed,1784505301.6798859,1784505301.6804771,1784505303.0342526,1784505307.7755687,
bfcl:simple_167:0000,668.6787432990968,1467.462545260787,50,125.0,666.8170860502869,1465.600888011977,1.8616572488099337,ood:bfcl,fcfs,mixed,1784505302.3220623,1784505302.3239243,1784505302.9907496,1784505303.7895334,
toolace-000325:0004,998.993553686887,4822.742575546727,174,435.0,998.7860720138997,4822.535093873739,0.20748167298734188,id:toolace,fcfs,mixed,1784505307.8756251,1784505307.8758328,1784505308.8746269,1784505312.6983752,
bfcl:live_multiple_227-101-0:0000,1293.2091553229839,2662.6432521734387,79,197.5,1292.2199070453644,2661.654003895819,0.9892482776194811,ood:bfcl,fcfs,mixed,1784505310.140953,1784505310.1419425,1784505311.4341714,1784505312.8036058,
toolace-000375:0001,960.8015089761466,2080.4716439452022,46,115.0,958.4144840482622,2078.084619017318,2.3870249278843403,id:toolace,fcfs,mixed,1784505314.3510406,1784505314.3534284,1784505315.3118541,1784505316.4315238,
toolace-005773:0000,1254.021757747978,2936.27304257825,87,217.5,1252.880317158997,2935.1316019892693,1.1414405889809132,id:toolace,fcfs,mixed,1784505314.6364346,1784505314.6375763,1784505315.8904653,1784505317.5727162,
bfcl:live_multiple_526-151-2:0000,1175.9941508062184,2322.5084799341857,65,162.5,1174.8114789370447,2321.325808065012,1.182671869173646,ood:bfcl,fcfs,mixed,1784505315.1242716,1784505315.1254554,1784505316.3002777,1784505317.446792,
toolace-000287:0000,1371.8879523221403,2001.9188493024558,31,77.5,1370.2058210037649,2000.2367179840803,1.6821313183754683,id:toolace,fcfs,mixed,1784505318.4814963,1784505318.483179,1784505319.8533952,1784505320.483426,
