request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error
bfcl:live_irrelevance_400-83-0:0000,415.7166338991374,836.5844509098679,21,52.5,414.145469898358,835.0132869090885,1.5711640007793903,ood:bfcl,fcfs,mixed,1784504458.1028297,1784504458.104401,1784504458.5185544,1784504458.9394221,
toolace-002584:0000,1064.7529023699462,1423.919120337814,26,65.0,1062.516096048057,1421.682314015925,2.236806321889162,id:toolace,fcfs,mixed,1784504460.9299114,1784504460.9321496,1784504461.9946783,1784504462.3538442,
bfcl:live_simple_165-98-0:0000,749.6609622612596,2103.433120297268,69,172.5,746.8964939471334,2100.668651983142,2.764468314126134,ood:bfcl,fcfs,mixed,1784504464.8070486,1784504464.8098142,1784504465.5567222,1784504466.910494,
bfcl:multi_turn_miss_func_187:0000,999.2989469319582,4255.261576967314,152,527.5,998.6753060948104,4254.637936130166,0.6236408371478319,ood:bfcl,fcfs,mixed,1784504464.9104562,1784504464.9110801,1784504465.9097621,1784504469.165725,
toolace-008494:0000,1233.3963338751346,5988.303313730285,208,432.5,1231.7235320806503,5986.6305119358,1.6728017944842577,id:toolace,fcfs,mixed,1784504466.0645597,1784504466.066233,1784504467.2979655,1784504472.0528722,
bfcl:live_multiple_155-58-9:0000,1439.942680299282,2190.3665473219007,30,75.0,1438.944515073672,2189.3683820962906,0.998165225610137,ood:bfcl,fcfs,mixed,1784504469.46519,1784504469.4661884,1784504470.9051404,1784504471.6555643,
bfcl:rest_61:0000,1244.453891646117,3245.8145865239203,100,250.0,1243.31342917867,3244.6741240564734,1.1404624674469233,ood:bfcl,fcfs,mixed,1784504470.2497585,1784504470.2509,1784504471.4942212,1784504473.4955816,
bfcl:live_simple_74-36-2:0000,763.0824558436871,1543.9855488948524,48,120.0,761.1850029788911,1542.0880960300565,1.8974528647959232,ood:bfcl,fcfs,mixed,1784504472.5401888,1784504472.5420866,1784504473.303279,1784504474.084182,
toolace-000824:0000,299.9506816267967,1055.8042044285685,37,92.5,299.73337100818753,1055.5868938099593,0.21731061860919,id:toolace,fcfs,mixed,1784504473.0874047,1784504473.0876224,1784504473.3873634,1784504474.1432168,
bfcl:multi_turn_miss_func_76:0000,1127.3055772762746,2688.0628874059767,82,205.0,1126.656566048041,2687.413876177743,0.6490112282335758,ood:bfcl,fcfs,mixed,1784504474.2379,1784504474.2385492,1784504475.3652134,1784504476.9259708,
toolace-004696:0000,1161.5022220648825,1605.1170080900192,32,80.0,1160.537286894396,1604.1520729195327,0.9649351704865694,id:toolace,fcfs,mixed,1784504474.7820897,1784504474.7830553,1784504475.9436028,1784504476.3872178,
bfcl:live_simple_140-93-0:0000,611.1064231954515,1483.5279420949519,53,132.5,610.9162040520459,1483.3377229515463,0.19021914340555668,ood:bfcl,fcfs,mixed,1784504476.725896,1784504476.7260864,1784504477.3370109,1784504478.2094326,
bfcl:live_multiple_113-44-0:0000,1200.0713704619557,1873.6657463014126,29,72.5,1193.8780480995774,1867.4724239390343,6.19332236237824,ood:bfcl,fcfs,mixed,1784504483.6178524,1784504483.624047,1784504484.8179364,1784504485.4915307,
toolace-002136:0000,1313.9696172438562,5728.686261223629,229,572.5,1311.9434639811516,5726.6601079609245,2.026153262704611,id:toolace,fcfs,mixed,1784504484.1595225,1784504484.161549,1784504485.4734993,1784504489.8882158,
toolace-004660:0000,1187.5469654332846,1664.7012794855982,38,95.0,1186.2928220070899,1663.4471360594034,1.254143426194787,id:toolace,fcfs,mixed,1784504488.7395658,1784504488.7408204,1784504489.9271235,1784504490.4042778,
toolace-002854:0000,889.060910558328,2042.5895603839308,59,72.5,886.4837060682476,2040.0123558938503,2.577204490080476,id:toolace,fcfs,mixed,1784504492.1245902,1784504492.127168,1784504493.0136611,1784504494.1671896,
toolace-003463:0000,672.481371788308,1658.2076579798013,44,110.0,671.4280678424984,1657.1543540339917,1.0533039458096027,id:toolace,fcfs,mixed,1784504493.712922,1784504493.713976,1784504494.3854125,1784504495.3711383,
bfcl:live_multiple_820-177-3:0000,1207.3077636305243,2788.350200513378,65,162.5,1206.670347135514,2787.7127840183675,0.6374164950102568,ood:bfcl,fcfs,mixed,1784504494.037072,1784504494.0377097,1784504495.2443879,1784504496.8254302,
bfcl:live_parallel_multiple_2-2-0:0000,1446.7725360300392,3655.4542931262404,73,182.5,1446.3359778746963,3655.0177349708974,0.4365581553429365,ood:bfcl,fcfs,mixed,1784504495.1248994,1784504495.125337,1784504496.5716848,1784504498.7803671,
