request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error,http_status,decision_fail_open
block1-000420,308.44888102728873,774.3830840336159,36,357.5,307.61128501035273,773.5454880166799,0.8375960169360042,block1:s1,prompt_sjf,mixed,1785145578.1004307,1785145578.101269,1785145578.4088912,1785145578.8748252,,,
block1-000421,69.89677890669554,1219.8819369077682,59,15.0,69.06541506759822,1219.050573068671,0.831363839097321,block1:s1,prompt_sjf,mixed,1785145578.1349633,1785145578.1357949,1785145578.2048678,1785145579.354853,,,
block1-000422,221.5642931405455,757.9375581117347,36,287.5,220.75067705009133,757.1239420212805,0.8136160904541612,block1:s1,prompt_sjf,mixed,1785145578.3436928,1785145578.3445067,1785145578.5652657,1785145579.1016386,,,
block1-000423,264.55134921707213,713.213098119013,34,412.5,264.01144603732973,712.6731949392706,0.5399031797423959,block1:s1,prompt_sjf,mixed,1785145578.8732584,1785145578.8737986,1785145579.1378188,1785145579.5864806,,,
block1-000424,236.30395450163633,811.3866494968534,37,117.5,235.91220495291054,810.9948999481276,0.3917495487257838,block1:s2,prompt_sjf,mixed,1785145579.156323,1785145579.156715,1785145579.3926344,1785145579.9677172,,,
block1-000425,364.5409020828083,833.6480781435966,38,155.0,364.0792960068211,833.1864720676094,0.4616060759872198,block1:s2,prompt_sjf,mixed,1785145579.6214576,1785145579.6219192,1785145579.9860067,1785145580.4551136,,,
block1-000426,66.87537429388613,3296.1867892881855,160,12.5,65.32691407483071,3294.63832906913,1.5484602190554142,block1:zero_tool,prompt_sjf,mixed,1785145579.6518037,1785145579.6533527,1785145579.718688,1785145582.9479992,,,
block1-000427,67.53521389327943,3232.6017438899726,155,320.0,66.79756892845035,3231.8640989251435,0.7376449648290873,block1:zero_tool,prompt_sjf,mixed,1785145579.8076181,1785145579.808356,1785145579.8751597,1785145583.0402262,,,
block1-000428,311.1595126101747,773.8089725608006,36,115.0,310.70497795008123,773.3544379007071,0.4545346600934863,block1:s2,prompt_sjf,mixed,1785145579.8723814,1785145579.8728364,1785145580.183549,1785145580.6461983,,,
block1-000429,263.614036841318,870.2991948230192,41,115.0,262.76173791848123,869.4468959001824,0.8522989228367805,block1:s2,prompt_sjf,mixed,1785145580.0941281,1785145580.0949807,1785145580.35775,1785145580.9644353,,,
block1-000430,345.4534856136888,832.5667536118999,38,110.0,345.24011600296944,832.3533840011805,0.21336961071938276,block1:s2,prompt_sjf,mixed,1785145580.7499185,1785145580.750132,1785145581.09538,1785145581.5824935,,,
block1-000431,328.96135514602065,819.0336670959368,37,10.0,327.53415196202695,817.6064639119431,1.4272031839936972,block1:s2,prompt_sjf,mixed,1785145581.1226962,1785145581.1241236,1785145581.451666,1785145581.9417381,,,
block1-000432,65.36288501229137,2606.5777429612353,125,10.0,64.21765510458499,2605.432513053529,1.14522990770638,block1:zero_tool,prompt_sjf,mixed,1785145581.68806,1785145581.6892054,1785145581.7534294,1785145584.2946446,,,
block1-000433,413.88094692956656,1060.3992209071293,48,105.0,413.59218198340386,1060.1104559609666,0.28876494616270065,block1:s3,prompt_sjf,mixed,1785145581.7879395,1785145581.7882285,1785145582.201828,1785145582.8483467,,,
block1-000434,63.48081852775067,3542.779696523212,173,135.0,62.58216907735914,3541.8810470728204,0.898649450391531,block1:zero_tool,prompt_sjf,mixed,1785145582.14479,1785145582.1456885,1785145582.2082775,1785145585.6875763,,,
