request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error,http_status,decision_fail_open
block1-001051,480.57248175609857,1138.1102277664468,48,10.0,479.950584936887,1137.4883309472352,0.6218968192115426,block1:s4,prompt_sjf,mixed,1785146304.442932,1785146304.4435537,1785146304.923511,1785146305.5810492,,,
block1-001052,475.3362938063219,1095.2737408224493,48,322.5,474.9703500419855,1094.907797058113,0.3659437643364072,block1:s4,prompt_sjf,mixed,1785146304.696943,1785146304.6973093,1785146305.1722877,1785146305.792225,,,
block1-001053,447.7165292482823,1066.880253260024,48,820.0,447.4727740744129,1066.6364980861545,0.24375517386943102,block1:s4,prompt_sjf,mixed,1785146304.7635694,1785146304.7638133,1785146305.2112947,1785146305.8304582,,,
block1-001054,421.2423178832978,1033.5426297970116,48,17.5,420.4721280839294,1032.7724399976432,0.7701897993683815,block1:s4,prompt_sjf,mixed,1785146305.023177,1785146305.0239472,1785146305.444428,1785146306.0567284,,,
block1-001055,449.6981967240572,1082.6849807053804,48,15.0,447.897367994301,1080.8841519756243,1.8008287297561765,block1:s4,prompt_sjf,mixed,1785146306.0651603,1785146306.0669615,1785146306.514868,1785146307.1478546,,,
block1-001056,364.94131409563124,960.8984520891681,43,135.0,362.96788102481514,958.925019018352,1.9734330708160996,block1:s1,prompt_sjf,mixed,1785146306.0921438,1785146306.0941176,1785146306.457092,1785146307.0530493,,,
block1-001057,105.9509072219953,1491.1822042195126,71,47.5,105.5592120392248,1490.7905090367422,0.39169518277049065,block1:s1,prompt_sjf,mixed,1785146306.158709,1785146306.159101,1785146306.264667,1785146307.6498983,,,
block1-001058,99.39024213235825,3112.983387080021,157,357.5,97.357411053963,3110.950556001626,2.0328310783952475,block1:zero_tool,prompt_sjf,mixed,1785146306.8932748,1785146306.8953078,1785146306.9926744,1785146310.0062675,,,
block1-001059,87.82447094563395,1500.1915700268,73,135.0,87.01744896825403,1499.3845480494201,0.8070219773799181,block1:s1,prompt_sjf,mixed,1785146306.9083936,1785146306.909201,1785146306.996226,1785146308.4085932,,,
block1-001060,285.1152524817735,828.4130644751713,39,357.5,284.63232109788805,827.9301330912858,0.4829313838854432,block1:s1,prompt_sjf,mixed,1785146307.1429603,1785146307.1434433,1785146307.4280827,1785146307.9713805,,,
block1-001061,78.41722061857581,1322.861197637394,65,115.0,77.61170098092407,1322.0556779997423,0.8055196376517415,block1:s1,prompt_sjf,mixed,1785146307.1977043,1785146307.1985102,1785146307.2761276,1785146308.5205715,,,
block1-001062,262.1120603289455,836.7171202553436,40,115.0,261.03912107646465,835.6441810028628,1.0729392524808645,block1:s1,prompt_sjf,mixed,1785146307.5343933,1785146307.5354664,1785146307.796513,1785146308.3711185,,,
block1-001063,75.66290104296058,1214.376031071879,60,17.5,75.30477992258966,1214.017909951508,0.3581211203709245,block1:s1,prompt_sjf,mixed,1785146307.683082,1785146307.6834404,1785146307.7587535,1785146308.8974664,,,
block1-001064,235.37748050875962,691.8691474711522,34,145.0,234.86397601664066,691.3556429790333,0.5135044921189547,block1:s2,prompt_sjf,mixed,1785146308.53132,1785146308.531834,1785146308.7667055,1785146309.2231972,,,
block1-001065,55.99758424796164,2535.333218285814,124,155.0,55.24001095909625,2534.5756449969485,0.7575732888653874,block1:zero_tool,prompt_sjf,mixed,1785146308.8465822,1785146308.8473399,1785146308.9025877,1785146311.3819237,,,
block1-001066,308.04714537225664,824.786089360714,37,820.0,307.4818541062996,824.2207980947569,0.5652912659570575,block1:s2,prompt_sjf,mixed,1785146309.7719588,1785146309.7725246,1785146310.080014,1785146310.596753,,,
block1-001067,351.7933947732672,984.878227696754,43,15.0,351.47806303575635,984.5628959592432,0.31533173751085997,block1:s2,prompt_sjf,mixed,1785146310.434524,1785146310.4348397,1785146310.7863255,1785146311.4194107,,,
block1-001068,319.04520094394684,839.7346650017425,36,60.0,318.84228996932507,839.5317540271208,0.20291097462177277,block1:s2,prompt_sjf,mixed,1785146310.4672313,1785146310.4674344,1785146310.786284,1785146311.3069737,,,
block1-001069,310.42030337266624,963.4986193850636,45,15.0,309.9577649263665,963.0360809387639,0.46253844629973173,block1:s2,prompt_sjf,mixed,1785146310.587707,1785146310.58817,1785146310.8981345,1785146311.5512128,,,
block1-001070,101.56494413968176,1496.3746421271935,67,17.5,101.05814400594682,1495.8678419934586,0.5068001337349415,block1:s2,prompt_sjf,mixed,1785146310.9242313,1785146310.9247384,1785146311.0258043,1785146312.4206147,,,
block1-001071,214.70682648941875,776.0108094662428,37,105.0,213.4934039786458,774.7973869554698,1.2134225107729435,block1:s2,prompt_sjf,mixed,1785146311.0157547,1785146311.0169687,1785146311.2304702,1785146311.791774,,,
block1-001072,459.3347611371428,1180.4080301662907,48,12.5,458.31904700025916,1179.392316029407,1.0157141368836164,block1:s3,prompt_sjf,mixed,1785146311.8459787,1785146311.8469946,1785146312.3053217,1785146313.0263948,,,
block1-001073,468.1665867101401,1221.8045636545867,48,10.0,467.77576906606555,1221.413746010512,0.3908176440745592,block1:s3,prompt_sjf,mixed,1785146312.0834877,1785146312.083879,1785146312.5516627,1785146313.3053005,,,
block1-001074,418.0610248586163,1058.3060298813507,41,12.5,417.0170569559559,1057.2620619786903,1.0439679026603699,block1:s3,prompt_sjf,mixed,1785146312.1902971,1785146312.1913416,1785146312.608367,1785146313.248612,,,
block1-001075,300.44045951217413,1016.702042426914,41,10.0,299.76690805051476,1016.0284909652546,0.6735514616593719,block1:s3,prompt_sjf,mixed,1785146312.3444202,1785146312.345094,1785146312.6448689,1785146313.3611307,,,
block1-001076,432.08405666518956,1111.820881604217,48,10.0,431.733982055448,1111.4708069944754,0.35007460974156857,block1:s3,prompt_sjf,mixed,1785146312.5319066,1785146312.5322568,1785146312.9639983,1785146313.643735,,,
block1-001077,412.52489294856787,1050.4723209887743,46,117.5,411.8378609418869,1049.7852889820933,0.6870320066809654,block1:s3,prompt_sjf,mixed,1785146312.630952,1785146312.631639,1785146313.043484,1785146313.6814313,,,
block1-001078,513.5698150843382,961.0375200863928,43,110.0,512.9443620098755,960.41206701193,0.6254530744627118,block1:s3,prompt_sjf,mixed,1785146312.9785557,1785146312.9791813,1785146313.4921343,1785146313.9396021,,,
block1-001079,457.10332703310996,1048.7175870221108,48,110.0,456.1613010009751,1047.775560989976,0.9420260321348906,block1:s3,prompt_sjf,mixed,1785146312.9787335,1785146312.9796755,1785146313.4358428,1785146314.0274572,,,
block1-001080,42.52035671379417,3810.0204376969486,193,17.5,41.109243989922106,3808.6093249730766,1.4111127238720655,block1:zero_tool,prompt_sjf,mixed,1785146314.563833,1785146314.5652444,1785146314.6063623,1785146318.3738627,,,
block1-001081,392.2842189203948,1069.0251229098067,48,50.0,391.55097294133157,1068.2918769307435,0.7332459790632129,block1:s4,prompt_sjf,mixed,1785146314.7589695,1785146314.759703,1785146315.1512613,1785146315.8280022,,,
block1-001082,403.1298222253099,1042.8501601563767,48,572.5,401.8708469811827,1041.5911849122494,1.258975244127214,block1:s4,prompt_sjf,mixed,1785146315.1050785,1785146315.1063378,1785146315.5082166,1785146316.147937,,,
block1-001083,85.46116156503558,3007.6647255336866,151,572.5,84.99681495595723,3007.2003789246082,0.4643466090783477,block1:zero_tool,prompt_sjf,mixed,1785146315.178072,1785146315.1785364,1785146315.2635412,1785146318.185745,,,
block1-001084,407.5313425855711,1052.8998675290495,48,132.5,406.84368601068854,1052.212210954167,0.6876565748825669,block1:s4,prompt_sjf,mixed,1785146315.5700715,1785146315.5707595,1785146315.9776118,1785146316.6229804,,,
block1-001085,406.3509915722534,1023.033031495288,48,172.5,404.3961809948087,1021.0782209178433,1.9548105774447322,block1:s4,prompt_sjf,mixed,1785146316.2718475,1785146316.2738025,1785146316.678207,1785146317.2948892,,,
block1-001086,85.44221299234778,3087.821230990812,159,155.0,85.25291399564594,3087.6319319941103,0.18929899670183659,block1:zero_tool,prompt_sjf,mixed,1785146316.3482883,1785146316.3484778,1785146316.4337382,1785146319.4361172,,,
block1-001087,64.93262713775039,2858.139139134437,148,92.5,64.49669797439128,2857.7032099710777,0.4359291633591056,block1:zero_tool,prompt_sjf,mixed,1785146316.4267347,1785146316.4271708,1785146316.491675,1785146319.2848814,,,
block1-001088,98.98441575933248,3346.5662167873234,168,17.5,98.80355093628168,3346.3853519642726,0.18086482305079699,block1:zero_tool,prompt_sjf,mixed,1785146317.0788317,1785146317.0790126,1785146317.1778233,1785146320.4254053,,,
block1-001089,85.96880047116429,1165.9310774412006,58,107.5,85.34927398432046,1165.3115509543568,0.6195264868438244,block1:s1,prompt_sjf,mixed,1785146317.0956705,1785146317.0962903,1785146317.1816475,1785146318.2616098,,,
block1-001090,317.54945835564286,880.3475293098018,44,10.0,316.8449020013213,879.6429729554802,0.7045563543215394,block1:s1,prompt_sjf,mixed,1785146317.8834288,1785146317.8841336,1785146318.200986,1785146318.763784,,,
block1-001091,66.92221923731267,6889.013651292771,339,17.5,65.342862973921,6887.434295029379,1.5793562633916736,block1:zero_tool,prompt_sjf,mixed,1785146318.175501,1785146318.1770809,1785146318.242432,1785146325.064523,,,
block1-001092,55.85984711069614,2372.7480241796,117,412.5,55.62707397621125,2372.5152510451153,0.23277313448488712,block1:zero_tool,prompt_sjf,mixed,1785146319.0490398,1785146319.049273,1785146319.1049087,1785146321.4217973,,,
block1-001093,80.53995063528419,1337.6611986896023,62,92.5,80.11047902982682,1337.231727084145,0.4294716054573655,block1:s1,prompt_sjf,mixed,1785146319.204233,1785146319.2046626,1785146319.2847803,1785146320.5419016,,,
block1-001094,65.06130308844149,3512.157413060777,172,350.0,64.009084017016,3511.1051939893514,1.0522190714254975,block1:zero_tool,prompt_sjf,mixed,1785146319.2771907,1785146319.278243,1785146319.3422596,1785146322.789356,,,
block1-001095,73.52279149927199,1444.3093525478616,68,572.5,72.38915399648249,1443.1757150450721,1.1336375027894974,block1:s1,prompt_sjf,mixed,1785146319.5061817,1785146319.5073154,1785146319.5797122,1785146320.9504988,,,
block1-001096,60.30858831945807,4822.726924321614,237,22.5,59.36016305349767,4821.778499055654,0.9484252659603953,block1:zero_tool,prompt_sjf,mixed,1785146319.6169682,1785146319.6179166,1785146319.6772861,1785146324.439705,,,
block1-001097,403.7359115900472,863.8196635292843,38,545.0,403.47383299376816,863.5575849330053,0.2620785962790251,block1:s2,prompt_sjf,mixed,1785146319.7412605,1785146319.741523,1785146320.1450045,1785146320.6050885,,,
block1-001098,91.95070655550808,1344.609642517753,64,172.5,90.99350799806416,1343.652443960309,0.9571985574439168,block1:s2,prompt_sjf,mixed,1785146319.9266474,1785146319.9276047,1785146320.0186057,1785146321.2712648,,,
block1-001099,352.4130987934768,937.6994736958295,43,117.5,351.60992899909616,936.8963039014488,0.8031697943806648,block1:s2,prompt_sjf,mixed,1785146319.9556382,1785146319.9564416,1785146320.3080614,1785146320.8933477,,,
block1-001100,56.2255586264655,3013.2930816616863,149,132.5,56.020941003225744,3013.0884640384465,0.20461762323975563,block1:zero_tool,prompt_sjf,mixed,1785146320.0957453,1785146320.0959501,1785146320.1519806,1785146323.1090481,,,
block1-001101,308.45438898541033,876.5623919898644,44,17.5,307.66696692444384,875.7749699288979,0.7874220609664917,block1:s2,prompt_sjf,mixed,1785146320.5453963,1785146320.5461838,1785146320.8538592,1785146321.4219668,,,
block1-001102,420.90742115397006,876.4532391214743,38,70.0,419.973602052778,875.5194200202823,0.9338191011920571,block1:s2,prompt_sjf,mixed,1785146321.5207696,1785146321.5217037,1785146321.9416842,1785146322.3972297,,,
block1-001103,355.392265599221,810.61375758145,37,132.5,353.2662190264091,808.4877110086381,2.1260465728119016,block1:s2,prompt_sjf,mixed,1785146321.6051311,1785146321.6072576,1785146321.9605331,1785146322.415755,,,
block1-001104,410.54664307739586,1011.0871330834925,48,155.0,410.08471499662846,1010.6252050027251,0.4619280807673931,block1:s3,prompt_sjf,mixed,1785146321.6655684,1785146321.6660311,1785146322.076123,1785146322.6766634,,,
block1-001105,281.33287373930216,882.2705068159848,39,17.5,280.3132119588554,881.2508450355381,1.0196617804467678,block1:s3,prompt_sjf,mixed,1785146322.7895043,1785146322.7905242,1785146323.0708451,1785146323.671783,,,
block1-001106,365.18694343976676,816.4256964810193,38,485.0,364.1907450510189,815.4294980922714,0.9961983887478709,block1:s3,prompt_sjf,mixed,1785146323.4750257,1785146323.476022,1785146323.840221,1785146324.2914596,,,
block1-001107,513.3895778562874,1118.0530898272991,48,95.0,513.160218950361,1117.8237309213728,0.22935890592634678,block1:s3,prompt_sjf,mixed,1785146324.301452,1785146324.3016818,1785146324.8148499,1785146325.419513,,,
block1-001108,55.78553874511272,2912.8519957885146,130,60.0,54.73390396218747,2911.8003610055894,1.0516347829252481,block1:zero_tool,prompt_sjf,mixed,1785146324.538571,1785146324.5396225,1785146324.594365,1785146327.4514308,,,
block1-001109,491.2097570486367,1120.1944090425968,46,357.5,490.5384979210794,1119.5231499150395,0.6712591275572777,block1:s3,prompt_sjf,mixed,1785146324.548031,1785146324.5487027,1785146325.0392482,1785146325.6682327,,,
block1-001110,468.6372569995001,1143.7320760451257,46,320.0,467.85695699509233,1142.951776040718,0.7803000044077635,block1:s3,prompt_sjf,mixed,1785146324.5957239,1785146324.5965042,1785146325.06437,1785146325.739465,,,
block1-001111,320.4335995251313,1004.0124175138772,43,105.0,319.648508913815,1003.2273269025609,0.7850906113162637,block1:s3,prompt_sjf,mixed,1785146324.664063,1785146324.6648488,1785146324.9845064,1785146325.6680856,,,
block1-001112,52.8400088660419,6719.317924929783,326,70.0,52.192996023222804,6718.670912086964,0.6470128428190947,block1:zero_tool,prompt_sjf,mixed,1785146324.992065,1785146324.9927123,1785146325.0449138,1785146331.7113922,,,
block1-001113,477.30659891385585,1253.0330668669194,48,297.5,476.45434096921235,1252.180808922276,0.8522579446434975,block1:s4,prompt_sjf,mixed,1785146325.4114091,1785146325.4122617,1785146325.8887227,1785146326.664449,,,
block1-001114,491.45629967097193,1235.4494526516646,48,110.0,490.65127200447023,1234.644424985163,0.8050276665017009,block1:s4,prompt_sjf,mixed,1785146325.51571,1785146325.5165153,1785146326.0071738,1785146326.7511666,,,
block1-001115,472.6154166273773,1184.0456806821749,48,152.5,472.2958250204101,1183.7260890752077,0.31959160696715117,block1:s4,prompt_sjf,mixed,1785146325.6242082,1785146325.6245284,1785146326.0968323,1785146326.8082626,,,
block1-001116,474.8983501922339,1164.5065951161087,48,12.5,473.51427807006985,1163.1225229939446,1.3840721221640706,block1:s4,prompt_sjf,mixed,1785146325.8866696,1785146325.8880541,1785146326.3615756,1785146327.051184,,,
block1-001117,445.1342165702954,1134.3055666657165,48,297.5,443.46498791128397,1132.636338006705,1.6692286590114236,block1:s4,prompt_sjf,mixed,1785146325.973713,1785146325.9753823,1785146326.418856,1785146327.1080275,,,
block1-001118,472.4023659946397,1095.569794997573,48,395.0,471.90997295547277,1095.077401958406,0.49239303916692734,block1:s4,prompt_sjf,mixed,1785146326.22065,1785146326.2211425,1785146326.6930623,1785146327.3162298,,,
block1-001119,446.43818854819983,1059.01462957263,48,320.0,445.0438549974933,1057.6202960219234,1.3943335507065058,block1:s4,prompt_sjf,mixed,1785146326.5039532,1785146326.5053477,1785146326.950401,1785146327.5629776,,,
block1-001120,327.25541561376303,903.0194206861779,43,545.0,326.3976409798488,902.1616460522637,0.8577746339142323,block1:s1,prompt_sjf,mixed,1785146326.6043112,1785146326.6051698,1785146326.9315767,1785146327.507341,,,
block1-001121,75.17115271184593,1421.1165647720918,71,140.0,74.3734419811517,1420.3188540413976,0.7977107306942344,block1:s1,prompt_sjf,mixed,1785146326.8379095,1785146326.8387074,1785146326.9130886,1785146328.259034,,,
block1-001122,244.95840328745544,815.076197264716,40,132.5,244.37947303522378,814.4972670124844,0.5789302522316575,block1:s1,prompt_sjf,mixed,1785146326.9571583,1785146326.9577374,1785146327.2021232,1785146327.772241,,,
block1-001123,68.71744734235108,4389.95743135456,217,280.0,67.6576989935711,4388.89768300578,1.0597483487799764,block1:zero_tool,prompt_sjf,mixed,1785146327.382837,1785146327.383897,1785146327.451562,1785146331.772802,,,
block1-001124,276.33376175072044,861.2147268140689,42,15.0,275.181837962009,860.0628030253574,1.1519237887114286,block1:s1,prompt_sjf,mixed,1785146327.627316,1785146327.628468,1785146327.9036565,1785146328.4885378,,,
block1-001125,68.5350481653586,9571.29761413671,467,12.5,68.0225359974429,9570.785101968795,0.5125121679157019,block1:zero_tool,prompt_sjf,mixed,1785146327.9144216,1785146327.9149342,1785146327.9829643,1785146337.4857268,,,
block1-001126,66.46029476542026,1328.6394267342985,67,15.0,66.10835308674723,1328.2874850556254,0.35194167867302895,block1:s1,prompt_sjf,mixed,1785146328.0946712,1785146328.0950234,1785146328.161139,1785146329.4233177,,,
block1-001127,61.536870314739645,7300.63611920923,352,10.0,61.35045306291431,7300.449701957405,0.18641725182533264,block1:zero_tool,prompt_sjf,mixed,1785146328.1781895,1785146328.1783762,1785146328.2397368,1785146335.4788358,,,
block1-001128,237.17581515666097,800.7539991522208,40,110.0,236.5315209608525,800.1097049564123,0.6442941958084702,block1:s2,prompt_sjf,mixed,1785146328.26972,1785146328.2703645,1785146328.5069036,1785146329.070482,,,
block1-001129,69.15041396860033,2968.0602479493245,139,12.5,67.9594581015408,2966.869292082265,1.1909558670595288,block1:zero_tool,prompt_sjf,mixed,1785146329.3585024,1785146329.3596935,1785146329.427661,1785146332.3265707,,,
block1-001130,90.92672483529896,1390.771277830936,64,280.0,89.90871591959149,1389.7532689152285,1.018008915707469,block1:s2,prompt_sjf,mixed,1785146329.817217,1785146329.8182354,1785146329.908152,1785146331.2079964,,,
block1-001131,75.26909105945379,3577.250675065443,169,217.5,73.92043806612492,3575.902022072114,1.3486529933288693,block1:zero_tool,prompt_sjf,mixed,1785146329.8535104,1785146329.8548596,1785146329.9287877,1785146333.4307694,,,
block1-001132,57.75418400298804,3213.207166059874,151,320.0,57.33761691953987,3212.790598976426,0.4165670834481716,block1:zero_tool,prompt_sjf,mixed,1785146330.0634575,1785146330.0638745,1785146330.12122,1785146333.276673,,,
block1-001133,381.45723461639136,974.9104356160387,44,307.5,380.546765984036,973.9999669836834,0.9104686323553324,block1:s2,prompt_sjf,mixed,1785146330.389315,1785146330.3902256,1785146330.770782,1785146331.364235,,,
block1-001134,91.97663818486035,1503.72026511468,67,15.0,91.04482806287706,1502.7884549926966,0.9318101219832897,block1:s2,prompt_sjf,mixed,1785146330.4287217,1785146330.4296536,1785146330.5207074,1785146331.9324508,,,
block1-001135,226.44313296768814,821.2062718812376,37,20.0,225.65359598957002,820.4167349031195,0.7895369781181216,block1:s2,prompt_sjf,mixed,1785146330.4649663,1785146330.4657562,1785146330.6914198,1785146331.286183,,,
block1-001136,69.45111544337124,3488.756600418128,163,217.5,67.90334894321859,3487.2088339179754,1.5477665001526475,block1:zero_tool,prompt_sjf,mixed,1785146330.7628348,1785146330.764383,1785146330.832295,1785146334.2516003,,,
block1-001137,70.98099519498646,2656.1381311621517,126,92.5,70.67918707616627,2655.8363230433315,0.30180811882019043,block1:zero_tool,prompt_sjf,mixed,1785146331.116693,1785146331.116995,1785146331.1876836,1785146333.7728403,,,
block1-001138,423.82827831897885,994.4610453676432,41,17.5,423.15589799545705,993.7886650441214,0.6723803235217929,block1:s3,prompt_sjf,mixed,1785146331.508711,1785146331.5093837,1785146331.9325473,1785146332.5031803,,,
block1-001139,459.1173812514171,1085.4240303160623,48,820.0,458.8833450106904,1085.1899940753356,0.23403624072670937,block1:s3,prompt_sjf,mixed,1785146331.6506379,1785146331.6508725,1785146332.1097662,1785146332.7360728,,,
block1-001140,86.30755241028965,9967.293755384162,481,110.0,85.83267102949321,9966.818874003366,0.4748813807964325,block1:zero_tool,prompt_sjf,mixed,1785146331.6599088,1785146331.6603842,1785146331.7462249,1785146341.627211,,,
block1-001141,73.43653915449977,2900.2317481208593,135,287.5,72.1541449893266,2898.949353955686,1.282394165173173,block1:zero_tool,prompt_sjf,mixed,1785146331.8000078,1785146331.8012905,1785146331.8734517,1785146334.7002468,,,
block1-001142,493.88956429902464,1114.610079326667,49,47.5,493.31527401227504,1114.0357890399173,0.5742902867496014,block1:s3,prompt_sjf,mixed,1785146331.9500043,1785146331.950579,1785146332.4439013,1785146333.0646217,,,
block1-001143,87.20961841754615,3328.4544583875686,155,17.5,86.44988702144474,3327.694726991467,0.7597313961014152,block1:zero_tool,prompt_sjf,mixed,1785146331.9789858,1785146331.9797459,1785146332.0662022,1785146335.307447,,,
block1-001144,408.25172304175794,1063.2336529670283,48,287.5,407.22230705432594,1062.2042369795963,1.029415987432003,block1:s4,prompt_sjf,mixed,1785146332.944902,1785146332.9459317,1785146333.3531628,1785146334.0081446,,,
block1-001145,68.62103461753577,3466.792615596205,164,85.0,68.26430803630501,3466.4358890149742,0.3567265812307596,block1:zero_tool,prompt_sjf,mixed,1785146333.745009,1785146333.745366,1785146333.8136382,1785146337.2118099,,,
block1-001146,490.80708425026387,1214.652065304108,48,85.0,489.8812120081857,1213.7261930620298,0.9258722420781851,block1:s4,prompt_sjf,mixed,1785146333.879951,1785146333.880877,1785146334.370766,1785146335.094611,,,
block1-001147,479.13030278868973,1203.1833417713642,48,12.5,478.12582005281,1202.1788590354845,1.0044827358797193,block1:s4,prompt_sjf,mixed,1785146333.9302495,1785146333.9312544,1785146334.4093862,1785146335.1334393,,,
block1-001148,404.83868052251637,1128.1085875816643,48,100.0,404.47031497024,1127.740222029388,0.3683655522763729,block1:s4,prompt_sjf,mixed,1785146334.1021855,1785146334.102554,1785146334.507031,1785146335.230301,,,
block1-001149,70.70059387478977,2719.704748946242,131,177.5,70.33419201616198,2719.3383470876142,0.3664018586277962,block1:zero_tool,prompt_sjf,mixed,1785146334.2804918,1785146334.2808585,1785146334.3512,1785146337.0002043,,,
block1-001150,439.77814726531506,1081.6833561984822,48,52.5,439.1066910466179,1081.011899979785,0.6714562186971307,block1:s4,prompt_sjf,mixed,1785146334.491586,1785146334.4922576,1785146334.9313731,1785146335.5732782,,,
block1-001151,439.41269803326577,1049.1932720178738,48,170.0,438.4364379802719,1048.21701196488,0.9762600529938936,block1:s4,prompt_sjf,mixed,1785146334.8097026,1785146334.810679,1785146335.2491229,1785146335.8589036,,,
block1-001152,326.5672940760851,898.7028669798747,43,12.5,325.56688599288464,897.7024588966742,1.0004080832004547,block1:s1,prompt_sjf,mixed,1785146334.9415727,1785146334.9425733,1785146335.2681477,1785146335.8402834,,,
block1-001153,67.53969320561737,11700.541060301475,579,12.5,66.77871092688292,11699.78007802274,0.7609822787344456,block1:zero_tool,prompt_sjf,mixed,1785146335.583729,1785146335.5844903,1785146335.6512766,1785146347.284278,,,
block1-001154,308.73967020306736,922.872974188067,43,100.0,308.31796198617667,922.4512659711763,0.4217082168906927,block1:s1,prompt_sjf,mixed,1785146336.1102397,1785146336.1106622,1785146336.418987,1785146337.0331202,,,
block1-001155,310.11368182953447,805.2169317379594,37,187.5,309.5902510685846,804.6935009770095,0.5234307609498501,block1:s1,prompt_sjf,mixed,1785146336.195501,1785146336.1960247,1785146336.5056212,1785146337.0007248,,,
block1-001156,283.7722919648513,777.2853759815916,36,135.0,282.3484840337187,775.861568050459,1.4238079311326146,block1:s1,prompt_sjf,mixed,1785146336.318406,1785146336.3198302,1785146336.6021852,1785146337.0956984,,,
block1-001157,255.13932679314166,750.3107077209279,34,395.0,254.52603201847523,749.6974129462615,0.6132947746664286,block1:s1,prompt_sjf,mixed,1785146336.4049592,1785146336.4055727,1785146336.660105,1785146337.1552763,,,
block1-001158,261.0413522925228,846.3460493367165,40,280.0,260.61815302819014,845.9228500723839,0.4231992643326521,block1:s1,prompt_sjf,mixed,1785146336.7724104,1785146336.7728338,1785146337.0334578,1785146337.6187625,,,
block1-001159,84.96652659960091,1260.0224846974015,60,155.0,84.21793894376606,1259.2738970415667,0.7485876558348536,block1:s1,prompt_sjf,mixed,1785146336.928317,1785146336.929066,1785146337.013293,1785146338.188349,,,
block1-001160,246.38516921550035,824.2439962923527,40,85.0,244.38009900040925,822.2389260772616,2.0050702150911093,block1:s2,prompt_sjf,mixed,1785146337.0216327,1785146337.0236378,1785146337.2680256,1785146337.8458846,,,
block1-001161,261.28402177710086,821.3624748168513,40,95.0,260.826783021912,820.9052360616624,0.45723875518888235,block1:s2,prompt_sjf,mixed,1785146337.0805745,1785146337.081032,1785146337.3418655,1785146337.9019442,,,
block1-001162,58.946298784576356,2808.914508786984,137,10.0,58.71131899766624,2808.6795290000737,0.23497978691011667,block1:zero_tool,prompt_sjf,mixed,1785146337.288845,1785146337.2890804,1785146337.3477983,1785146340.0977662,,,
block1-001163,66.21938839089125,6577.299462398514,318,170.0,65.56150305550545,6576.641577063128,0.6578853353857994,block1:zero_tool,prompt_sjf,mixed,1785146337.419727,1785146337.4203854,1785146337.4859543,1785146343.9970345,,,
block1-001164,311.47434387821704,807.4972068425268,36,115.0,309.493146953173,805.5160099174827,1.9811969250440598,block1:s2,prompt_sjf,mixed,1785146337.9141731,1785146337.9161546,1785146338.225655,1785146338.721678,,,
block1-001165,280.34560254309326,890.6987595837563,41,105.0,279.5064930105582,889.8596500512213,0.8391095325350761,block1:s2,prompt_sjf,mixed,1785146337.9452045,1785146337.946044,1785146338.2255585,1785146338.8359115,,,
block1-001166,54.53329440206289,3626.8427934264764,174,20.0,53.754669963382185,3626.0641689877957,0.7786244386807084,block1:zero_tool,prompt_sjf,mixed,1785146338.037985,1785146338.038764,1785146338.0925255,1785146341.664835,,,
block1-001167,64.44100430235267,3197.24395533558,151,60.0,64.24597499426454,3197.0489260274917,0.1950293080881238,block1:zero_tool,prompt_sjf,mixed,1785146338.3914962,1785146338.3916914,1785146338.455945,1785146341.588748,,,
block1-001168,249.30643709376454,745.8913080627099,32,52.5,248.60824597999454,745.1931169489399,0.6981911137700081,block1:s3,prompt_sjf,mixed,1785146338.567057,1785146338.5677552,1785146338.816371,1785146339.312956,,,
block1-001169,61.447925050742924,2887.4869741266593,137,10.0,60.54596498142928,2886.5850140573457,0.9019600693136454,block1:zero_tool,prompt_sjf,mixed,1785146338.9853716,1785146338.9862738,1785146339.046826,1785146341.872865,,,
block1-001170,453.0005423584953,1067.189916386269,48,15.0,452.1838159998879,1066.3731900276616,0.8167263586074114,block1:s3,prompt_sjf,mixed,1785146339.163556,1785146339.164373,1785146339.616564,1785146340.230753,,,
block1-001171,404.8321439186111,1051.7371440073475,48,10.0,404.52484495472163,1051.429845043458,0.30729896388947964,block1:s3,prompt_sjf,mixed,1785146339.5000105,1785146339.500318,1785146339.9048507,1785146340.5517557,,,
block1-001172,410.499160643667,1137.183926650323,48,17.5,409.4188390299678,1136.1036050366238,1.0803216136991978,block1:s3,prompt_sjf,mixed,1785146340.3941498,1785146340.3952303,1785146340.8046575,1785146341.5313423,,,
block1-001173,66.56361930072308,2569.4166712928563,121,140.0,65.45168603770435,2568.3047380298376,1.1119332630187273,block1:zero_tool,prompt_sjf,mixed,1785146340.6398766,1785146340.6409886,1785146340.7064483,1785146343.2093017,,,
block1-001174,414.155280450359,1065.0584953837097,46,132.5,413.2846490247175,1064.1878639580682,0.8706314256414771,block1:s3,prompt_sjf,mixed,1785146340.770266,1785146340.771137,1785146341.1844282,1785146341.8353317,,,
block1-001175,447.12000619620085,1125.0505951466039,48,20.0,444.98990406282246,1122.9204930132255,2.1301021333783865,block1:s3,prompt_sjf,mixed,1785146341.3119724,1785146341.3141024,1785146341.7591004,1785146342.437031,,,
