request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error
bfcl:live_multiple_962-205-2:0000,996.6137495357543,1362.8528155386448,30,75.0,994.0854958258569,1360.3245618287474,2.528253709897399,ood:bfcl,tail_safe,mixed,1784507573.5475786,1784507573.550109,1784507574.5442147,1784507574.9104543,
bfcl:multi_turn_long_context_128:0000,1130.556557327509,2412.983634509146,62,85.0,1122.2335919737816,2404.660669155419,8.32296535372734,ood:bfcl,tail_safe,mixed,1784507582.398091,1784507582.4064155,1784507583.5286653,1784507584.8110921,
toolace-000583:0001,1196.7051045503467,3003.457064507529,106,265.0,1195.9571200422943,3002.7090799994767,0.7479845080524683,id:toolace,tail_safe,mixed,1784507582.934559,1784507582.9353082,1784507584.1312819,1784507585.9380338,
toolace-003230:0000,1009.4916669186205,4378.3373578917235,174,435.0,1008.263052906841,4377.108743879944,1.2286140117794275,id:toolace,tail_safe,mixed,1784507583.0848625,1784507583.0860922,1784507584.094371,1784507587.4632175,
toolace-010168:0000,432.3144890367985,449.80208994820714,2,5.0,430.6930620223284,448.18066293373704,1.6214270144701004,id:toolace,tail_safe,mixed,1784507583.2303016,1784507583.2319248,1784507583.6626368,1784507583.6801238,
toolace-006908:0000,1158.9348868001252,2819.872756721452,90,225.0,1158.1618199124932,2819.09968983382,0.7730668876320124,id:toolace,tail_safe,mixed,1784507585.2583442,1784507585.2591174,1784507586.4172897,1784507588.078227,
toolace-000392:0003,1322.067871922627,1679.351466940716,31,77.5,1321.2499748915434,1678.5335699096322,0.817897031083703,id:toolace,tail_safe,mixed,1784507586.3360538,1784507586.3368719,1784507587.6581345,1784507588.0154169,
toolace-009684:0000,1122.5126227363944,4415.66200973466,199,497.5,1121.7975940089673,4414.946981007233,0.715028727427125,id:toolace,tail_safe,mixed,1784507586.6107244,1784507586.611439,1784507587.733248,1784507591.0263975,
bfcl:parallel_67:0000,600.2551815472543,1882.8333055134863,85,212.5,594.516206998378,1877.09433096461,5.7389745488762856,ood:bfcl,tail_safe,mixed,1784507596.5063555,1784507596.5120952,1784507597.1066263,1784507598.3892038,
bfcl:live_irrelevance_400-83-0:0000,392.69225765019655,741.1371096968651,21,52.5,390.94452396966517,739.3893760163337,1.7477336805313826,ood:bfcl,tail_safe,mixed,1784507601.5011106,1784507601.502861,1784507601.893823,1784507602.2422676,
toolace-002584:0000,1063.0969582125545,1420.2819073107094,26,65.0,1060.2095590438694,1417.3945081420243,2.8873991686850786,id:toolace,tail_safe,mixed,1784507604.6781847,1784507604.6810725,1784507605.7412977,1784507606.0984817,
bfcl:live_simple_165-98-0:0000,742.2634733375162,1747.1395013853908,69,172.5,740.7980829011649,1745.6741109490395,1.4653904363512993,ood:bfcl,tail_safe,mixed,1784507605.4258249,1784507605.42729,1784507606.1680934,1784507607.1729698,
bfcl:multi_turn_miss_func_187:0000,1067.9455876816064,3261.7646486032754,107,527.5,1066.8418540153652,3260.6609149370342,1.103733666241169,ood:bfcl,tail_safe,mixed,1784507606.5932093,1784507606.5943155,1784507607.6611705,1784507609.8549895,
toolace-008494:0000,1174.6006794273853,5052.46303929016,208,432.5,1174.2182290181518,5052.080588880926,0.3824504092335701,id:toolace,tail_safe,mixed,1784507607.3139672,1784507607.3143497,1784507608.4885747,1784507612.366438,
bfcl:live_multiple_155-58-9:0000,1325.1195417251438,1677.7573288418353,30,75.0,1324.2301079444587,1676.8678950611502,0.8894337806850672,ood:bfcl,tail_safe,mixed,1784507608.6220508,1784507608.6229398,1784507609.947181,1784507610.2998188,
bfcl:rest_61:0000,1098.3134806156158,2798.4841256402433,100,250.0,1097.3653248511255,2797.535969875753,0.948155764490366,ood:bfcl,tail_safe,mixed,1784507610.3431003,1784507610.3440485,1784507611.441425,1784507613.1415954,
bfcl:live_simple_74-36-2:0000,759.9522436503321,1437.74901679717,48,120.0,758.1517449580133,1435.9485181048512,1.8004986923187971,ood:bfcl,tail_safe,mixed,1784507611.058012,1784507611.0598137,1784507611.8179772,1784507612.4957738,
toolace-000824:0000,302.9249918181449,982.0222689304501,37,92.5,302.04462679103017,981.1419039033353,0.880365027114749,id:toolace,tail_safe,mixed,1784507611.440581,1784507611.4414613,1784507611.7435215,1784507612.4226189,
bfcl:multi_turn_miss_func_76:0000,1106.0799392871559,2478.7964404094964,82,205.0,1105.4566660895944,2478.173167211935,0.6232731975615025,ood:bfcl,tail_safe,mixed,1784507616.2323866,1784507616.233012,1784507617.338485,1784507618.711201,
toolace-004696:0000,1151.364182587713,1540.4048266354948,32,80.0,1151.1292059440166,1540.1698499917984,0.23497664369642735,id:toolace,tail_safe,mixed,1784507617.083038,1784507617.0832736,1784507618.2344115,1784507618.623452,
bfcl:live_simple_140-93-0:0000,616.3540885318071,1562.8252655733377,53,132.5,614.9971631821245,1561.468340223655,1.3569253496825695,ood:bfcl,tail_safe,mixed,1784507621.6567845,1784507621.6581426,1784507622.2731564,1784507623.2196264,
bfcl:live_multiple_113-44-0:0000,1219.3379164673388,1602.3820554837584,29,72.5,1218.5375820845366,1601.5817211009562,0.800334382802248,ood:bfcl,tail_safe,mixed,1784507621.7412562,1784507621.7420561,1784507622.960599,1784507623.3436427,
toolace-002136:0000,1210.1461023557931,5168.762638466433,229,572.5,1205.255517968908,5163.8720540795475,4.890584386885166,id:toolace,tail_safe,mixed,1784507627.1798553,1784507627.1847465,1784507628.3900132,1784507632.3486297,
toolace-004660:0000,1226.8463445361704,1676.5464015770704,38,95.0,1226.095036836341,1675.795093877241,0.75130769982934,id:toolace,tail_safe,mixed,1784507628.8578765,1784507628.8586276,1784507630.0847394,1784507630.5344384,
toolace-002854:0000,944.6712660137564,2021.9963390845805,59,72.5,943.8064200803638,2021.131493151188,0.8648459333926439,id:toolace,tail_safe,mixed,1784507629.140168,1784507629.1410346,1784507630.0848572,1784507631.1621826,
toolace-003463:0000,690.113021992147,1437.3967689462006,44,110.0,685.4618899524212,1432.7456369064748,4.6511320397257805,id:toolace,tail_safe,mixed,1784507636.8206704,1784507636.8253229,1784507637.5107977,1784507638.2580814,
bfcl:live_multiple_820-177-3:0000,1169.7456880938262,2220.630231080577,65,162.5,1168.8071191310883,2219.691662117839,0.9385689627379179,ood:bfcl,tail_safe,mixed,1784507640.67315,1784507640.6740887,1784507641.8429034,1784507642.8937879,
bfcl:live_parallel_multiple_2-2-0:0000,1206.5831467043608,2293.3437696192414,73,182.5,1205.3484551142901,2292.1090780291706,1.2346915900707245,ood:bfcl,tail_safe,mixed,1784507641.8608572,1784507641.8620923,1784507643.0674555,1784507644.1542163,
