request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error,http_status,decision_fail_open
block1-000010,117.01837333384901,3454.6324933180586,152,117.5,116.11639999318868,3453.730519977398,0.9019733406603336,block1:zero_tool,gated_rule_c,mixed,1785175041.9390526,1785175041.9399548,1785175042.0560784,1785175045.393692,,,
block1-000011,328.8302009459585,997.7957489900291,43,287.5,328.0996649991721,997.0652130432427,0.7305359467864037,block1:s2,gated_rule_c,mixed,1785175042.1079786,1785175042.1087103,1785175042.4368224,1785175043.1057885,,,
block1-000012,55.05922029260546,3485.6111583067104,156,15.0,54.29009604267776,3484.8420340567827,0.7691242499276996,block1:zero_tool,gated_rule_c,mixed,1785175042.5975373,1785175042.5983071,1785175042.6526074,1785175046.0831587,,,
block1-000013,420.0703196693212,1079.329121625051,44,20.0,419.032778008841,1078.2915799645707,1.0375416604802012,block1:s2,gated_rule_c,mixed,1785175042.745683,1785175042.7467232,1785175043.1657746,1785175043.825033,,,
block1-000014,95.11269815266132,1503.497735131532,67,12.5,93.26346102170646,1501.648498000577,1.8492371309548616,block1:s2,gated_rule_c,mixed,1785175042.8933227,1785175042.8951724,1785175042.9884455,1785175044.3968303,,,
block1-000015,270.4686827491969,786.3355267327279,34,545.0,269.80383798945695,785.670681972988,0.6648447597399354,block1:s2,gated_rule_c,mixed,1785175043.2383363,1785175043.2390027,1785175043.5088181,1785175044.0246859,,,
block1-000016,455.3183490643278,1109.0702341170982,48,155.0,454.3418879620731,1108.0937730148435,0.9764611022546887,block1:s3,gated_rule_c,mixed,1785175043.484315,1785175043.4852922,1785175043.939646,1785175044.5933976,,,
block1-000017,66.75890972837806,3889.6171808009967,160,287.5,66.56167795881629,3889.419949031435,0.19723176956176758,block1:zero_tool,gated_rule_c,mixed,1785175043.7360418,1785175043.7362401,1785175043.8028145,1785175047.625672,,,
block1-000018,73.71734513435513,2936.612962046638,128,12.5,72.30645208619535,2935.2020689984784,1.4108930481597781,block1:zero_tool,gated_rule_c,mixed,1785175043.869048,1785175043.8704593,1785175043.942777,1785175046.8056726,,,
block1-000019,425.5673444131389,1172.2519533941522,48,100.0,425.12395000085235,1171.8085589818656,0.4433944122865796,block1:s3,gated_rule_c,mixed,1785175044.1484444,1785175044.1488883,1785175044.5740235,1785175045.3207083,,,
block1-000020,65.16917364206165,3689.6682786755264,147,572.5,65.04224298987538,3689.54134802334,0.12693065218627453,block1:zero_tool,gated_rule_c,mixed,1785175044.3122482,1785175044.312376,1785175044.3774297,1785175048.001928,,,
block1-000021,396.27965330146253,1082.8080732608214,43,10.0,395.24225902277976,1081.7706789821386,1.0373942786827683,block1:s3,gated_rule_c,mixed,1785175044.611742,1785175044.6127799,1785175045.0080342,1785175045.6945612,,,
block1-000022,547.6812405977398,1178.45037963707,49,412.5,547.4209119565785,1178.1900509959087,0.2603286411613226,block1:s3,gated_rule_c,mixed,1785175044.9235044,1785175044.9237652,1785175045.4711952,1785175046.1019647,,,
