request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error
toolace-002620:0000,378.3813598565757,395.75098594650626,2,5.0,377.5472119450569,394.91683803498745,0.8341479115188122,id:toolace,prompt_sjf,mixed,1784509610.0466821,1784509610.047518,1784509610.425079,1784509610.4424486,
bfcl:live_multiple_962-205-2:0000,1020.2686714474112,1629.352769581601,30,75.0,1017.944318940863,1627.0284170750529,2.3243525065481663,ood:bfcl,prompt_sjf,mixed,1784509613.7674944,1784509613.7698185,1784509614.787771,1784509615.396855,
bfcl:multi_turn_long_context_128:0000,1155.860852682963,2236.5571728441864,62,85.0,1154.335955856368,2235.0322760175914,1.524896826595068,ood:bfcl,prompt_sjf,mixed,1784509614.0572488,1784509614.0587738,1784509615.213117,1784509616.293813,
toolace-000583:0001,1083.3687810227275,2942.6158799324185,106,265.0,1082.2414960712194,2941.4885949809104,1.1272849515080452,id:toolace,prompt_sjf,mixed,1784509616.20821,1784509616.209337,1784509617.2915862,1784509619.1508334,
toolace-003230:0000,1040.6619699206203,4151.288056978956,174,435.0,1039.9174229241908,4150.543509982526,0.7445469964295626,id:toolace,prompt_sjf,mixed,1784509616.4634786,1784509616.464223,1784509617.5041475,1784509620.6147738,
toolace-010168:0000,430.542235262692,447.56985222920775,2,5.0,426.81531398557127,443.84293095208704,3.7269212771207094,id:toolace,prompt_sjf,mixed,1784509623.8166673,1784509623.820395,1784509624.2472215,1784509624.2642488,
toolace-006908:0000,1091.783018084243,2688.0995121318847,90,225.0,1088.877554051578,2685.19404809922,2.905464032664895,id:toolace,prompt_sjf,mixed,1784509626.2625794,1784509626.2654865,1784509627.3543792,1784509628.9506958,
toolace-000392:0003,1215.9939082339406,1568.4115991462022,31,77.5,1215.098775923252,1567.5164668355137,0.8951323106884956,id:toolace,prompt_sjf,mixed,1784509626.6209266,1784509626.6218228,1784509627.8369315,1784509628.1893497,
toolace-009684:0000,1117.4925088416785,4383.6103768553585,199,497.5,1116.3985938765109,4382.516461890191,1.0939149651676416,id:toolace,prompt_sjf,mixed,1784509627.9898996,1784509627.9909935,1784509629.107398,1784509632.373516,
bfcl:parallel_67:0000,577.7035169303417,1910.642241127789,85,212.5,576.1707548517734,1909.1094790492207,1.5327620785683393,ood:bfcl,prompt_sjf,mixed,1784509633.1420202,1784509633.143553,1784509633.7197323,1784509635.0526705,
bfcl:live_irrelevance_400-83-0:0000,412.97364118508995,782.178238267079,21,52.5,411.99818905442953,781.2027861364186,0.9754521306604147,ood:bfcl,prompt_sjf,mixed,1784509634.1832066,1784509634.184183,1784509634.5961914,1784509634.9653962,
toolace-002584:0000,1035.775124328211,1395.4374655149877,26,65.0,1034.7380458842963,1394.400387071073,1.0370784439146519,id:toolace,prompt_sjf,mixed,1784509635.715535,1784509635.716572,1784509636.751319,1784509637.1109815,
bfcl:live_simple_165-98-0:0000,755.3471985738724,1763.3697015699,69,172.5,753.6208459641784,1761.643348960206,1.726352609694004,ood:bfcl,prompt_sjf,mixed,1784509636.3907564,1784509636.3924825,1784509637.1461115,1784509638.154134,
bfcl:multi_turn_miss_func_187:0000,999.023006297648,4003.4984804224223,150,527.5,997.9037779849023,4002.3792521096766,1.1192283127456903,ood:bfcl,prompt_sjf,mixed,1784509638.4714894,1784509638.4726088,1784509639.4705205,1784509642.4749956,
toolace-008494:0000,1173.5925395041704,5005.653089378029,208,432.5,1171.1080600507557,5003.168609924614,2.4844794534146786,id:toolace,prompt_sjf,mixed,1784509638.950543,1784509638.9530277,1784509640.1241434,1784509643.9562037,
bfcl:live_multiple_155-58-9:0000,1344.8607721365988,1697.7739993017167,30,75.0,1343.867831863463,1696.7810590285808,0.9929402731359005,ood:bfcl,prompt_sjf,mixed,1784509641.1108365,1784509641.1118295,1784509642.4557068,1784509642.80862,
bfcl:rest_61:0000,1112.3441194649786,2722.1004974562675,100,250.0,1111.8628880940378,2721.6192660853267,0.4812313709408045,ood:bfcl,prompt_sjf,mixed,1784509642.7691321,1784509642.7696135,1784509643.8814852,1784509645.4912417,
bfcl:live_simple_74-36-2:0000,738.0384348798543,1362.730894004926,48,120.0,737.2929048724473,1361.985363997519,0.7455300074070692,ood:bfcl,prompt_sjf,mixed,1784509644.9769318,1784509644.9776773,1784509645.7149782,1784509646.339671,
toolace-000824:0000,297.9782826732844,920.8820257335901,37,92.5,296.64732911624014,919.5510721765459,1.3309535570442677,id:toolace,prompt_sjf,mixed,1784509647.3195777,1784509647.320909,1784509647.6175644,1784509648.240468,
bfcl:multi_turn_miss_func_76:0000,1146.1342428810894,2404.4340667314827,82,205.0,1145.231300033629,2403.5311238840222,0.9029428474605083,ood:bfcl,prompt_sjf,mixed,1784509648.6031775,1784509648.6040804,1784509649.749319,1784509651.007619,
toolace-004696:0000,1143.642871407792,1511.4025194197893,32,80.0,1143.2840849738568,1511.0437329858541,0.3587864339351654,id:toolace,prompt_sjf,mixed,1784509650.5937726,1784509650.5941315,1784509651.7374249,1784509652.1051843,
bfcl:live_simple_140-93-0:0000,588.3750827051699,1351.6535977832973,53,132.5,586.2343451008201,1349.5128601789474,2.1407376043498516,ood:bfcl,prompt_sjf,mixed,1784509654.4640436,1784509654.4661858,1784509655.0524325,1784509655.8157113,
bfcl:live_multiple_113-44-0:0000,1164.0391733963042,1532.998257316649,29,72.5,1163.8516199309379,1532.8107038512826,0.18755346536636353,ood:bfcl,prompt_sjf,mixed,1784509655.890881,1784509655.8910687,1784509657.054928,1784509657.423887,
toolace-002136:0000,1141.1374555900693,5282.224137568846,229,572.5,1138.9386509545147,5280.025332933292,2.198804635554552,id:toolace,prompt_sjf,mixed,1784509658.7734628,1784509658.7756634,1784509659.9146147,1784509664.0557013,
toolace-004660:0000,1191.370979649946,1635.5760225560516,38,95.0,1190.3386409394443,1634.5436838455498,1.03233871050179,id:toolace,prompt_sjf,mixed,1784509659.30272,1784509659.3037524,1784509660.4940994,1784509660.9383044,
toolace-002854:0000,953.1928051728755,2153.2617991324514,59,72.5,952.0249841734767,2152.0939781330526,1.1678209993988276,id:toolace,prompt_sjf,mixed,1784509662.0318952,1784509662.033063,1784509662.9850962,1784509664.1851652,
toolace-003463:0000,713.9311283826828,1668.503696564585,44,110.0,713.6682288255543,1668.2407970074564,0.2628995571285486,id:toolace,prompt_sjf,mixed,1784509662.124325,1784509662.124588,1784509662.8382623,1784509663.7928345,
bfcl:live_multiple_820-177-3:0000,1221.528435824439,2207.6180728618056,65,162.5,1220.533882966265,2206.6235200036317,0.9945528581738472,ood:bfcl,prompt_sjf,mixed,1784509662.1355398,1784509662.1365342,1784509663.357075,1784509664.3431644,
bfcl:live_parallel_multiple_2-2-0:0000,1175.8570082020015,2311.815563356504,73,182.5,1174.4542277883738,2310.412782942876,1.4027804136276245,ood:bfcl,prompt_sjf,mixed,1784509665.1367724,1784509665.138175,1784509666.3126378,1784509667.4485965,
toolace-006251:0000,803.8288373500109,1791.061990428716,66,165.0,803.4246088936925,1790.6577619723976,0.40422845631837845,id:toolace,prompt_sjf,mixed,1784509666.3853576,1784509666.3857617,1784509667.1891909,1784509668.1764238,
