request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error,http_status,decision_fail_open
block1-000360,299.15937641635537,971.2240364169702,40,20.0,298.66065504029393,970.7253150409088,0.4987213760614395,block1:s2,prompt_sjf,mixed,1785176185.8070269,1785176185.807526,1785176186.1061962,1785176186.7782612,,,
block1-000361,114.95695309713483,2258.229856030084,89,17.5,114.6240090020001,2257.8969119349495,0.3329440951347351,block1:zero_tool,prompt_sjf,mixed,1785176185.8079672,1785176185.8083003,1785176185.9229305,1785176188.0662065,,,
block1-000362,323.5643261577934,874.8576742364094,36,15.0,322.32480694074184,873.6181550193578,1.2395192170515656,block1:s2,prompt_sjf,mixed,1785176185.821629,1785176185.8228693,1785176186.145204,1785176186.6964974,,,
block1-000363,376.9431348191574,1099.837634828873,43,115.0,375.2091369824484,1098.103636992164,1.7339978367090225,block1:s2,prompt_sjf,mixed,1785176186.1778486,1785176186.1795833,1785176186.554809,1785176187.2777033,,,
block1-000364,313.3326864335686,917.391536408104,35,115.0,312.60872702114284,916.6675769956782,0.7239594124257565,block1:s2,prompt_sjf,mixed,1785176186.3017654,1785176186.3024905,1785176186.6151085,1785176187.2191675,,,
block1-000365,88.54930300731212,4608.544299029745,196,15.0,88.19765399675816,4608.192650019191,0.35164901055395603,block1:zero_tool,prompt_sjf,mixed,1785176186.3670044,1785176186.3673577,1785176186.4555666,1785176190.9755611,,,
block1-000366,120.02132611814886,3933.2902231253684,165,117.5,118.8950800569728,3932.1639770641923,1.1262460611760616,block1:zero_tool,prompt_sjf,mixed,1785176186.765682,1785176186.766809,1785176186.8857138,1785176190.698983,,,
block1-000367,373.34619206376374,996.8232221435755,34,177.5,372.30991397518665,995.7869440549985,1.0362780885770917,block1:s2,prompt_sjf,mixed,1785176186.7826056,1785176186.7836423,1785176187.1559603,1785176187.7794375,,,
block1-000368,470.99485027138144,1306.8079742370173,48,177.5,470.31758702360094,1306.1307109892368,0.6772632477805018,block1:s3,prompt_sjf,mixed,1785176186.826034,1785176186.8267117,1785176187.297037,1785176188.13285,,,
block1-000369,451.71067712362856,1290.7828111201525,48,357.5,449.67234903015196,1288.7444830266759,2.0383280934765935,block1:s3,prompt_sjf,mixed,1785176186.9436584,1785176186.9456975,1785176187.39538,1785176188.2344525,,,
block1-000370,105.0555338151753,3621.8415058683604,154,287.5,104.2680349200964,3621.0540069732815,0.7874988950788975,block1:zero_tool,prompt_sjf,mixed,1785176187.4565203,1785176187.4573088,1785176187.561587,1785176191.0783737,,,
block1-000371,133.6175068281591,3971.1441308027133,171,92.5,133.45475401729345,3970.9813779918477,0.16275281086564064,block1:zero_tool,prompt_sjf,mixed,1785176187.4711483,1785176187.4713118,1785176187.6047766,1785176191.442304,,,
block1-000372,445.28146274387836,1157.3905528057367,41,395.0,444.55338490661234,1156.6624749684706,0.7280778372660279,block1:s3,prompt_sjf,mixed,1785176187.4964077,1785176187.4971368,1785176187.9417014,1785176188.653809,,,
block1-000373,534.6106614451855,1224.113090429455,46,282.5,532.2742629796267,1221.7766919638962,2.3363984655588865,block1:s3,prompt_sjf,mixed,1785176187.5736537,1785176187.5759923,1785176188.1082914,1785176188.7977939,,,
block1-000374,575.1321383286268,1157.3279303265736,43,100.0,574.1257569752634,1156.3215489732102,1.0063813533633947,block1:s3,prompt_sjf,mixed,1785176187.6191177,1785176187.6201258,1785176188.1942663,1785176188.7764616,,,
block1-000375,437.809681519866,1184.9176666000858,48,412.5,437.5771509949118,1184.6851360751316,0.2325305249541998,block1:s3,prompt_sjf,mixed,1785176187.8157656,1785176187.8160002,1785176188.2535906,1785176189.0006983,,,
block1-000376,81.03962359018624,3002.1049885544926,131,412.5,80.41980594862252,3001.485170912929,0.6198176415637136,block1:zero_tool,prompt_sjf,mixed,1785176188.0307283,1785176188.0313492,1785176188.1117816,1785176191.0328481,,,
block1-000377,491.8740096036345,1187.3781526228413,48,550.0,490.9582859836519,1186.4624290028587,0.9157236199826002,block1:s4,prompt_sjf,mixed,1785176188.306018,1785176188.3069344,1785176188.7979028,1785176189.4934075,,,
block1-000378,457.9378757625818,1151.130119804293,48,20.0,456.9406609516591,1150.1329049933702,0.9972148109227419,block1:s4,prompt_sjf,mixed,1785176188.4021714,1785176188.4031699,1785176188.8601215,1785176189.553314,,,
block1-000379,100.92803614679724,3204.972988110967,145,15.0,100.3136009676382,3204.358552931808,0.6144351791590452,block1:zero_tool,prompt_sjf,mixed,1785176188.548652,1785176188.549268,1785176188.649597,1785176191.7536414,,,
block1-000380,77.20670360140502,3597.94238966424,163,15.0,76.77795994095504,3597.51364600379,0.4287436604499817,block1:zero_tool,prompt_sjf,mixed,1785176188.576883,1785176188.577313,1785176188.6541016,1785176192.174838,,,
block1-000381,70.16237266361713,4842.193468590267,211,12.5,69.76039404980838,4841.791489976458,0.4019786138087511,block1:zero_tool,prompt_sjf,mixed,1785176188.7697828,1785176188.7701855,1785176188.8399613,1785176193.6119924,,,
block1-000382,98.63097523339093,3766.7735263239592,167,15.0,98.13225199468434,3766.2748030852526,0.49872323870658875,block1:zero_tool,prompt_sjf,mixed,1785176189.1368802,1785176189.13738,1785176189.23552,1785176192.903663,,,
block1-000383,433.01375349983573,1164.6974615287036,48,10.0,432.58814699947834,1164.2718550283462,0.42560650035738945,block1:s4,prompt_sjf,mixed,1785176189.1393032,1785176189.1397293,1785176189.5723293,1785176190.3040137,,,
block1-000384,81.76943950820714,4293.210543459281,187,160.0,80.90297097805887,4292.344074929133,0.8664685301482677,block1:zero_tool,prompt_sjf,mixed,1785176189.201428,1785176189.202295,1785176189.283204,1785176193.4946458,,,
block1-000385,80.0358384149149,1464.3216263502836,65,282.5,78.01676797680557,1462.3025559121743,2.0190704381093383,block1:s1,prompt_sjf,mixed,1785176189.2530575,1785176189.255077,1785176189.3331006,1785176190.717386,,,
block1-000386,399.5122330961749,981.8284931825474,41,92.5,398.3919629827142,980.7082230690867,1.1202701134607196,block1:s1,prompt_sjf,mixed,1785176189.6537921,1785176189.6549132,1785176190.0533154,1785176190.6356323,,,
block1-000387,62.38757201936096,5397.641135030426,240,20.0,61.40977202448994,5396.663335035555,0.9777999948710203,block1:zero_tool,prompt_sjf,mixed,1785176189.7612553,1785176189.762234,1785176189.8236568,1785176195.158909,,,
block1-000388,336.2443500664085,958.9451270876452,39,10.0,335.6174130458385,958.3181900670752,0.6269370205700397,block1:s1,prompt_sjf,mixed,1785176189.803116,1785176189.803744,1785176190.139372,1785176190.7620733,,,
block1-000389,97.31293318327516,3838.177162222564,167,15.0,96.72636399045587,3837.590593029745,0.5865691928192973,block1:zero_tool,prompt_sjf,mixed,1785176190.0352585,1785176190.0358453,1785176190.132583,1785176193.8734462,,,
block1-000390,256.262089824304,909.2716168379411,39,17.5,255.72213297709823,908.7316599907354,0.5399568472057581,block1:s1,prompt_sjf,mixed,1785176190.0482137,1785176190.0487552,1785176190.3044891,1785176190.9574995,,,
block1-000391,83.17853591870517,5006.401492864825,223,12.5,83.00738106481731,5006.230338010937,0.171154853887856,block1:zero_tool,prompt_sjf,mixed,1785176190.0563061,1785176190.0564778,1785176190.1394947,1785176195.0627182,,,
block1-000392,296.1147917667404,903.085213736631,40,105.0,295.54860503412783,902.5190270040184,0.5661867326125503,block1:s2,prompt_sjf,mixed,1785176190.6796925,1785176190.68026,1785176190.9758298,1785176191.5828009,,,
block1-000393,294.5439623435959,931.063401279971,40,820.0,294.06308801844716,930.5825269548222,0.4808743251487613,block1:s2,prompt_sjf,mixed,1785176190.7839942,1785176190.784476,1785176191.078551,1785176191.715071,,,
block1-000394,320.22769493050873,826.9661359954625,36,75.0,319.682250963524,826.4206920284778,0.5454439669847488,block1:s2,prompt_sjf,mixed,1785176190.7959292,1785176190.7964752,1785176191.1161647,1785176191.6229029,,,
block1-000395,64.93955419864506,12029.52507918235,524,15.0,63.71138000395149,12028.296904987656,1.2281741946935654,block1:zero_tool,prompt_sjf,mixed,1785176190.9727824,1785176190.974013,1785176191.0377421,1785176203.0023265,,,
block1-000396,70.53024286869913,4337.021407787688,194,22.5,69.77397401351482,4336.265138932504,0.7562688551843166,block1:zero_tool,prompt_sjf,mixed,1785176191.1297255,1785176191.1304822,1785176191.2002673,1785176195.4667594,,,
block1-000397,472.4428956396878,1140.9814485814422,49,17.5,471.2221180088818,1139.7606709506363,1.2207776308059692,block1:s2,prompt_sjf,mixed,1785176191.3226795,1785176191.3239021,1785176191.7951398,1785176192.4636776,,,
block1-000398,355.5073627503589,908.2163877319545,38,10.0,354.39205006696284,907.1010750485584,1.1153126833960414,block1:s2,prompt_sjf,mixed,1785176191.5549374,1785176191.5560539,1785176191.9104593,1785176192.4631672,,,
block1-000399,384.23840585164726,945.2849138760939,37,217.5,383.350231917575,944.3967399420217,0.8881739340722561,block1:s2,prompt_sjf,mixed,1785176191.9362657,1785176191.9371552,1785176192.3205175,1785176192.8815646,,,
block1-000400,61.93881493527442,2902.095469995402,125,280.0,61.42286094836891,2901.5795160084963,0.5159539869055152,block1:zero_tool,prompt_sjf,mixed,1785176192.0442977,1785176192.0448146,1785176192.10625,1785176194.9464061,,,
block1-000401,289.57124100998044,1047.474557068199,39,307.5,288.81344699766487,1046.7167630558833,0.7577940123155713,block1:s3,prompt_sjf,mixed,1785176192.128731,1785176192.1294923,1785176192.4183328,1785176193.176237,,,
block1-000402,70.86498127318919,3597.52071229741,161,47.5,70.45830797869712,3597.1140390029177,0.4066732944920659,block1:zero_tool,prompt_sjf,mixed,1785176192.3928747,1785176192.3932838,1785176192.4637601,1785176195.9904158,,,
block1-000403,73.83430865593255,10546.025024726987,453,550.0,72.55230902228504,10544.74302509334,1.2819996336475015,block1:zero_tool,prompt_sjf,mixed,1785176192.52978,1785176192.531066,1785176192.6036496,1785176203.0758395,,,
block1-000404,108.98823686875403,3692.0874568168074,163,17.5,108.2476390292868,3691.34685897734,0.7405978394672275,block1:zero_tool,prompt_sjf,mixed,1785176192.6472156,1785176192.6479573,1785176192.756217,1785176196.3393173,,,
block1-000405,523.3027269132435,1283.801898942329,48,12.5,521.7540309531614,1282.2532029822469,1.5486959600821137,block1:s3,prompt_sjf,mixed,1785176192.6709254,1785176192.672475,1785176193.1942441,1785176193.9547434,,,
block1-000406,600.0706704799086,1162.2622574213892,43,395.0,599.87292799633,1162.0645149378106,0.19774248357862234,block1:s3,prompt_sjf,mixed,1785176192.7529764,1785176192.7531753,1785176193.3530598,1785176193.9152513,,,
block1-000407,376.40451453626156,1132.6061155414209,43,105.0,375.3696760395542,1131.5712770447135,1.0348384967073798,block1:s3,prompt_sjf,mixed,1785176192.8608394,1785176192.8618758,1785176193.2372591,1785176193.9934616,,,
block1-000408,553.1698216218501,1228.4146826714277,48,17.5,552.5425559608266,1227.7874170104042,0.6272656610235572,block1:s4,prompt_sjf,mixed,1785176193.0375688,1785176193.0381982,1785176193.59076,1785176194.2660053,,,
block1-000409,518.8894064631313,1188.4188604308292,48,155.0,518.5981900431216,1188.1276440108195,0.29121642000973225,block1:s4,prompt_sjf,mixed,1785176193.1940625,1785176193.1943538,1785176193.7129648,1785176194.3824942,,,
block1-000410,470.7413718570024,1138.0567058222368,48,287.5,470.27539706323296,1137.5907310284674,0.4659747937694192,block1:s4,prompt_sjf,mixed,1785176193.3223934,1785176193.322862,1785176193.7931554,1785176194.46047,,,
block1-000411,431.08109512832016,1096.0376812145114,48,15.0,430.53640495054424,1095.4929910367355,0.5446901777759194,block1:s4,prompt_sjf,mixed,1785176193.4419236,1785176193.4424703,1785176193.873027,1785176194.5379822,,,
block1-000412,426.3917253119871,1087.8680543974042,48,287.5,425.25115399621427,1086.7274830816314,1.1405713157728314,block1:s4,prompt_sjf,mixed,1785176194.0339413,1785176194.0350833,1785176194.4603481,1785176195.121825,,,
block1-000413,431.54205346945673,1067.8553144680336,48,117.5,430.6399649940431,1066.95322599262,0.9020884754136205,block1:s4,prompt_sjf,mixed,1785176194.7272305,1785176194.7281346,1785176195.1587937,1785176195.7951064,,,
block1-000414,58.31024551298469,4101.052441517822,167,115.0,57.36540909856558,4100.107605103403,0.9448364144191146,block1:zero_tool,prompt_sjf,mixed,1785176194.8675814,1785176194.8685288,1785176194.9259126,1785176198.9686544,,,
block1-000415,74.47221607435495,4358.537169988267,174,135.0,73.58243910130113,4357.647393015213,0.889776973053813,block1:zero_tool,prompt_sjf,mixed,1785176195.1261237,1785176195.1270137,1785176195.2006042,1785176199.4846685,,,
block1-000416,115.60551647562534,4859.977430547588,193,282.5,114.72989898175001,4859.101813053712,0.8756174938753247,block1:zero_tool,prompt_sjf,mixed,1785176195.6377916,1785176195.638671,1785176195.7534297,1785176200.497802,,,
block1-000417,109.70165592152625,4259.303293889388,165,152.5,108.70793298818171,4258.309570956044,0.993722933344543,block1:zero_tool,prompt_sjf,mixed,1785176195.6436377,1785176195.6446323,1785176195.7533488,1785176199.9029512,,,
block1-000418,310.37534424103796,903.627474210225,36,20.0,309.91570197511464,903.1678319443017,0.45964226592332125,block1:s1,prompt_sjf,mixed,1785176195.6797771,1785176195.680238,1785176195.9901712,1785176196.5834234,,,
block1-000419,70.66064164973795,3810.317182680592,145,357.5,69.74130496382713,3809.397845994681,0.919336685910821,block1:zero_tool,prompt_sjf,mixed,1785176195.9225166,1785176195.9234374,1785176195.9933186,1785176199.7329757,,,
block1-000420,380.66913350485265,1151.1983224190772,36,357.5,380.08694304153323,1150.6161319557577,0.5821904633194208,block1:s1,prompt_sjf,mixed,1785176195.9968967,1785176195.9974806,1785176196.3775826,1785176197.148113,,,
block1-000421,113.00519481301308,1785.555946873501,61,15.0,112.32916999142617,1784.879922051914,0.6760248215869069,block1:s1,prompt_sjf,mixed,1785176196.2055721,1785176196.2062507,1785176196.3186004,1785176197.99115,,,
block1-000422,264.83376510441303,1090.945741161704,36,287.5,264.091404969804,1090.203381027095,0.7423601346090436,block1:s1,prompt_sjf,mixed,1785176196.2290957,1785176196.2298396,1785176196.4939427,1785176197.320054,,,
block1-000423,387.1941075194627,1115.8279145602137,34,412.5,386.7428710218519,1115.3766780626029,0.4512364976108074,block1:s1,prompt_sjf,mixed,1785176196.4219975,1785176196.422451,1785176196.809212,1785176197.537846,,,
block1-000424,366.8547722045332,1193.476892192848,37,117.5,365.89603405445814,1192.518154042773,0.958738150075078,block1:s2,prompt_sjf,mixed,1785176196.4663422,1785176196.4673016,1785176196.8332083,1785176197.6598303,,,
block1-000425,579.3384124990553,1225.865789456293,38,155.0,579.1230699978769,1225.6504469551146,0.21534250117838383,block1:s2,prompt_sjf,mixed,1785176196.605312,1785176196.6055288,1785176197.1846647,1785176197.8311918,,,
block1-000426,85.00567311421037,4027.1406520623714,160,12.5,84.34165897779167,4026.4766379259527,0.6640141364187002,block1:zero_tool,prompt_sjf,mixed,1785176196.684818,1785176196.6854842,1785176196.7698429,1785176200.7119782,,,
block1-000427,116.69020482804626,3348.332888795994,129,320.0,115.46864092815667,3347.1113248961046,1.2215638998895884,block1:zero_tool,prompt_sjf,mixed,1785176196.809388,1785176196.810612,1785176196.9260995,1785176200.1577415,,,
block1-000428,476.41798318363726,1151.4641562243924,36,115.0,475.62836890574545,1150.6745419465005,0.7896142778918147,block1:s2,prompt_sjf,mixed,1785176196.8187377,1785176196.8195279,1785176197.2951639,1785176197.9702106,,,
block1-000429,451.5348336426541,1250.5803395761177,41,115.0,450.9638360468671,1250.0093419803306,0.5709975957870483,block1:s2,prompt_sjf,mixed,1785176196.825387,1785176196.8259594,1785176197.2769346,1785176198.0759795,,,
block1-000430,508.5346499690786,1177.3326898692176,38,110.0,507.7796410769224,1176.5776809770614,0.7550088921561837,block1:s2,prompt_sjf,mixed,1785176196.8363078,1785176196.8370638,1785176197.3448565,1785176198.013655,,,
block1-000431,477.68407582771033,1149.6480378555134,37,10.0,477.14941401500255,1149.1133760428056,0.5346618127077818,block1:s2,prompt_sjf,mixed,1785176196.841938,1785176196.8424735,1785176197.3196325,1785176197.9915962,,,
block1-000432,112.10423975717276,3149.7089688200504,125,10.0,111.71534599270672,3149.3200750555843,0.3888937644660473,block1:zero_tool,prompt_sjf,mixed,1785176197.0083804,1785176197.0087726,1785176197.1205168,1785176200.158121,,,
block1-000433,518.3290673885494,1287.0735024334863,48,105.0,517.2525240341201,1285.996959079057,1.0765433544293046,block1:s3,prompt_sjf,mixed,1785176197.0199485,1785176197.021027,1785176197.5382953,1785176198.3070402,,,
block1-000434,80.71055868640542,5350.758228683844,229,135.0,80.38430591113865,5350.431975908577,0.32625277526676655,block1:zero_tool,prompt_sjf,mixed,1785176197.1511009,1785176197.1514275,1785176197.2318203,1785176202.501868,,,
block1-000435,541.0891954088584,1269.226866425015,48,172.5,539.9179039523005,1268.0555749684572,1.1712914565578103,block1:s3,prompt_sjf,mixed,1785176197.2899177,1785176197.2910893,1785176197.8310194,1785176198.5591576,,,
block1-000436,135.5940669309348,12044.712312985212,523,85.0,133.54971399530768,12042.667960049585,2.044352935627103,block1:zero_tool,prompt_sjf,mixed,1785176197.3323715,1785176197.3344162,1785176197.467976,1785176209.3770952,,,
block1-000437,72.40420789457858,2991.4001548895612,122,132.5,71.08461193274707,2990.0805589277297,1.31959596183151,block1:zero_tool,prompt_sjf,mixed,1785176197.4001586,1785176197.4014788,1785176197.472833,1785176200.3918288,,,
block1-000438,533.191897557117,1223.5838786000386,46,10.0,532.1985349291936,1222.590515972115,0.9933626279234886,block1:s3,prompt_sjf,mixed,1785176197.437916,1785176197.4389107,1785176197.9711254,1785176198.6615174,,,
block1-000439,496.3268100982532,1305.4939530557021,48,395.0,496.02894904091954,1305.1960919983685,0.2978610573336482,block1:s3,prompt_sjf,mixed,1785176197.6837058,1785176197.6840048,1785176198.1800485,1785176198.989216,,,
block1-000440,457.35830918420106,1267.0435062609613,48,85.0,456.2430379446596,1265.9282350214198,1.115271239541471,block1:s4,prompt_sjf,mixed,1785176197.7634838,1785176197.7646017,1785176198.2208662,1785176199.030552,,,
block1-000441,103.75016229227185,4123.340185382403,180,95.0,103.17920497618616,4122.769228066318,0.5709573160856962,block1:zero_tool,prompt_sjf,mixed,1785176198.4942036,1785176198.4947758,1785176198.5979667,1785176202.6175566,,,
block1-000442,100.77971615828574,2857.286237180233,122,545.0,99.58285803440958,2856.089379056357,1.1968581238761544,block1:zero_tool,prompt_sjf,mixed,1785176198.5359585,1785176198.5371568,1785176198.6367524,1785176201.3932593,,,
block1-000443,506.9291323889047,1304.1998344706371,48,10.0,506.1951159732416,1303.465818054974,0.7340164156630635,block1:s4,prompt_sjf,mixed,1785176198.5433378,1785176198.5440755,1785176199.0502918,1785176199.8475628,,,
block1-000444,519.9438972631469,1293.4696682495996,49,17.5,519.1561159444973,1292.68188693095,0.7877813186496496,block1:s4,prompt_sjf,mixed,1785176198.6736968,1785176198.674485,1785176199.1936512,1785176199.9671774,,,
block1-000445,483.27571630943567,1235.7525423867628,48,12.5,482.1706279180944,1234.6474539954215,1.105088391341269,block1:s4,prompt_sjf,mixed,1785176198.7728298,1785176198.773937,1785176199.2561226,1785176200.0085988,,,
block1-000446,490.9492826554924,1210.4245846858248,48,152.5,490.62490998767316,1210.1002120180055,0.32437266781926155,block1:s4,prompt_sjf,mixed,1785176199.0612829,1785176199.0616076,1785176199.5522408,1785176200.271716,,,
block1-000447,464.59689270704985,1157.417531707324,48,17.5,463.8527570059523,1156.6733960062265,0.744135701097548,block1:s4,prompt_sjf,mixed,1785176199.3199437,1785176199.3206885,1785176199.784553,1785176200.4773738,,,
block1-000448,83.22456863243133,2576.7768836813048,117,105.0,82.13725895620883,2575.6895740050822,1.0873096762225032,block1:zero_tool,prompt_sjf,mixed,1785176199.4485471,1785176199.4496355,1785176199.5317838,1785176202.0253365,,,
block1-000449,95.93592002056539,1588.2433600490913,69,172.5,95.213289023377,1587.520729051903,0.7226309971883893,block1:s1,prompt_sjf,mixed,1785176199.5091956,1785176199.5099185,1785176199.6051388,1785176201.0974464,,,
block1-000450,74.68427869025618,5956.413049716502,260,297.5,74.10934497602284,5955.838116002269,0.5749337142333388,block1:zero_tool,prompt_sjf,mixed,1785176199.7096,1785176199.7101755,1785176199.7842948,1785176205.666024,,,
block1-000451,314.6426744060591,949.4954093825072,42,170.0,313.99494502693415,948.8476800033823,0.6477293791249394,block1:s1,prompt_sjf,mixed,1785176199.779648,1785176199.7802966,1785176200.0942986,1785176200.7291508,,,
block1-000452,67.19321198761463,5739.034765982069,251,17.5,66.53482397086918,5738.376377965324,0.6583880167454481,block1:zero_tool,prompt_sjf,mixed,1785176200.0062664,1785176200.0069265,1785176200.0734754,1785176205.745316,,,
block1-000453,78.11122410930693,1417.2440411057323,65,135.0,77.13378593325615,1416.2666029296815,0.9774381760507822,block1:s1,prompt_sjf,mixed,1785176200.1509066,1785176200.1518853,1785176200.229032,1785176201.5681653,,,
block1-000454,62.19650327693671,11374.748512287624,500,117.5,61.41059100627899,11373.962600016966,0.7859122706577182,block1:zero_tool,prompt_sjf,mixed,1785176200.395437,1785176200.3962233,1785176200.457642,1785176211.7701945,,,
block1-000455,303.67692140862346,772.588242427446,33,92.5,303.0407059704885,771.952026989311,0.6362154381349683,block1:s1,prompt_sjf,mixed,1785176200.5816936,1785176200.582331,1785176200.8853817,1785176201.3542926,,,
block1-000456,402.2102472372353,914.9491022108123,38,145.0,401.10632800497115,913.8451829785481,1.103919232264161,block1:s2,prompt_sjf,mixed,1785176200.7925537,1785176200.793658,1785176201.1947725,1785176201.7075117,,,
block1-000457,351.4482396421954,1002.4257457116619,42,60.0,350.4999059950933,1001.4774120645598,0.9483336471021175,block1:s2,prompt_sjf,mixed,1785176201.615666,1785176201.616616,1785176201.9671297,1785176202.6181068,,,
block1-000458,372.1083205891773,1058.6874266155064,43,20.0,370.66110991872847,1057.2402159450576,1.4472106704488397,block1:s2,prompt_sjf,mixed,1785176202.1295824,1785176202.1310303,1785176202.5017006,1785176203.1882796,,,
block1-000459,338.4951484622434,1027.0119374617934,43,22.5,337.67114498186857,1026.1879339814186,0.8240034803748131,block1:s2,prompt_sjf,mixed,1785176202.239839,1785176202.240664,1785176202.578346,1785176203.2668629,,,
block1-000460,344.11539032589644,1119.9694403912872,42,282.5,343.45192194450647,1119.3059720098972,0.6634683813899755,block1:s2,prompt_sjf,mixed,1785176202.7032607,1785176202.7039247,1785176203.0473938,1785176203.8232486,,,
block1-000461,298.0782403610647,1074.1040483117104,41,550.0,297.32456896454096,1073.3503769151866,0.7536713965237141,block1:s2,prompt_sjf,mixed,1785176202.749469,1785176202.7502236,1785176203.047555,1785176203.8235812,,,
block1-000462,434.7150113899261,998.9900693763047,38,140.0,433.94732498563826,998.2223829720169,0.7676864042878151,block1:s2,prompt_sjf,mixed,1785176202.9791098,1785176202.979879,1785176203.4138386,1785176203.978113,,,
block1-000463,222.93847147375345,836.9810684816912,31,350.0,222.0580850262195,836.1006820341572,0.8803864475339651,block1:s2,prompt_sjf,mixed,1785176203.044013,1785176203.0448947,1785176203.2669654,1785176203.8810086,,,
block1-000464,118.0692263878882,3735.6638603378087,161,117.5,116.99074797797948,3734.5853819279,1.078478409908712,block1:zero_tool,prompt_sjf,mixed,1785176203.2329783,1785176203.2340572,1785176203.351057,1785176206.9686522,,,
block1-000465,63.112558564171195,3019.982326659374,126,155.0,62.463601934723556,3019.3333700299263,0.648956629447639,block1:zero_tool,prompt_sjf,mixed,1785176203.290503,1785176203.2911525,1785176203.3536263,1785176206.3104963,,,
block1-000466,492.0592550188303,1200.650737970136,48,322.5,491.6977599496022,1200.289242900908,0.3614950692281127,block1:s3,prompt_sjf,mixed,1785176203.331621,1785176203.3319843,1785176203.8236954,1785176204.532287,,,
block1-000467,469.07497628126293,1180.6862723315135,48,135.0,468.6324129579589,1180.2437090082094,0.4425633233040571,block1:s3,prompt_sjf,mixed,1785176203.4495301,1785176203.4499736,1785176203.9186184,1785176204.6302297,,,
block1-000468,75.74588328134269,3745.2121461974457,163,17.5,75.0905959866941,3744.556858902797,0.6552872946485877,block1:zero_tool,prompt_sjf,mixed,1785176203.557324,1785176203.5579808,1785176203.6332388,1785176207.3027043,,,
block1-000469,370.4043464967981,1041.2206194596365,43,92.5,369.36078197322786,1040.1770549360663,1.0435645235702395,block1:s3,prompt_sjf,mixed,1785176203.5888548,1785176203.5899,1785176203.9592738,1785176204.6300902,,,
block1-000470,612.8656088840216,1166.953110950999,43,297.5,611.9716069661081,1166.0591090330854,0.8940019179135561,block1:s3,prompt_sjf,mixed,1785176204.2110932,1785176204.2119887,1785176204.823972,1785176205.37806,,,
block1-000471,81.35847258381546,2995.039500645362,128,17.5,80.41926601435989,2994.1002940759063,0.939206569455564,block1:zero_tool,prompt_sjf,mixed,1785176204.3071806,1785176204.308122,1785176204.3885577,1785176207.3022385,,,
block1-000472,498.268146882765,1282.741407980211,48,395.0,497.82860290724784,1282.301864004694,0.43954397551715374,block1:s4,prompt_sjf,mixed,1785176204.3835733,1785176204.3840141,1785176204.8818545,1785176205.6663275,,,
block1-000473,91.70233434997499,2848.794981255196,122,395.0,91.12065704539418,2848.213303950615,0.5816773045808077,block1:zero_tool,prompt_sjf,mixed,1785176204.416036,1785176204.4166207,1785176204.5077748,1785176207.264867,,,
block1-000474,85.17627383116633,3717.6515507744625,165,307.5,84.89752502646297,3717.372801969759,0.27874880470335484,block1:zero_tool,prompt_sjf,mixed,1785176204.4469895,1785176204.44727,1785176204.5321817,1785176208.1646566,,,
block1-000475,501.3809048105031,1277.6666508289054,48,132.5,500.7264260202646,1277.012172038667,0.6544787902384996,block1:s4,prompt_sjf,mixed,1785176204.6357625,1785176204.6364174,1785176205.137152,1785176205.9134378,,,
block1-000476,495.48295664135367,1268.4952426934615,48,117.5,494.73925202619284,1267.7515380783007,0.7437046151608229,block1:s4,prompt_sjf,mixed,1785176204.661555,1785176204.6622999,1785176205.1570504,1785176205.9300628,,,
block1-000477,496.1345138726756,1224.8780408408493,48,15.0,494.77302096784115,1223.5165479360148,1.3614929048344493,block1:s4,prompt_sjf,mixed,1785176204.9451373,1785176204.9465017,1785176205.4412909,1785176206.170034,,,
block1-000478,490.0274944957346,1185.835916432552,48,572.5,489.7345880744979,1185.5430100113153,0.29290642123669386,block1:s4,prompt_sjf,mixed,1785176205.2138317,1785176205.2141252,1785176205.7038705,1785176206.3996792,,,
block1-000479,481.4965014811605,1150.8635375648737,48,17.5,480.4855239344761,1149.8525600181893,1.010977546684444,block1:s4,prompt_sjf,mixed,1785176205.3498154,1785176205.3508296,1785176205.8313413,1785176206.5007095,,,
block1-000480,360.1868989644572,989.4870449788868,43,52.5,359.81962096411735,989.119766978547,0.3672780003398657,block1:s1,prompt_sjf,mixed,1785176205.5297406,1785176205.5301082,1785176205.8899403,1785176206.5192401,,,
block1-000481,112.43931239005178,1549.8879014048725,69,47.5,111.43562896177173,1548.8842179765925,1.0036834282800555,block1:s1,prompt_sjf,mixed,1785176205.7151492,1785176205.7161565,1785176205.8276215,1785176207.265069,,,
block1-000482,345.25644418317825,951.7572711920366,43,15.0,344.76328000891954,951.2641070177779,0.49316417425870895,block1:s1,prompt_sjf,mixed,1785176205.7433069,1785176205.743801,1785176206.0885766,1785176206.6950777,,,
block1-000483,111.45764228422195,1585.5611123843119,72,105.0,110.71053496561944,1584.8140050657094,0.7471073186025023,block1:s1,prompt_sjf,mixed,1785176205.8943698,1785176205.895117,1785176206.0058386,1785176207.4799418,,,
block1-000484,61.92588736303151,5424.691944383085,238,350.0,61.59652001224458,5424.362577032298,0.32936735078692436,block1:zero_tool,prompt_sjf,mixed,1785176205.9469187,1785176205.9472485,1785176206.008854,1785176211.3716211,,,
