request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error
block1-000102,69.10461059305817,5414.275591610931,239,135.0,67.49251601286232,5412.663497030735,1.6120945801958442,block1:zero_tool,gated_rule_c,mixed,1785123757.0465283,1785123757.0481405,1785123757.1156402,1785123762.460811,
block1-000103,65.09543198626488,7437.395542045124,321,105.0,63.15490393899381,7435.455013997853,1.9405280472710729,block1:zero_tool,gated_rule_c,mixed,1785123757.2501118,1785123757.2520528,1785123757.3152144,1785123764.6875143,
block1-000104,279.7092266846448,1047.1801636740565,40,95.0,279.4682290405035,1046.9391660299152,0.24099764414131641,block1:s2,gated_rule_c,mixed,1785123757.645935,1785123757.6461763,1785123757.9256532,1785123758.693124,
block1-000105,57.26352974306792,4038.4540436789393,176,160.0,56.420249049551785,4037.610762985423,0.8432806935161352,block1:zero_tool,gated_rule_c,mixed,1785123757.7918615,1785123757.792705,1785123757.8491333,1785123761.830324,
block1-000106,104.21196406241506,1495.586532051675,64,70.0,103.13012101687491,1494.5046890061349,1.081843045540154,block1:s2,gated_rule_c,mixed,1785123758.086671,1785123758.0877533,1785123758.190892,1785123759.5822666,
block1-000107,122.43556324392557,1710.535108228214,74,95.0,121.75985903013498,1709.8594040144235,0.6757042137905955,block1:s2,gated_rule_c,mixed,1785123758.1407995,1785123758.141476,1785123758.2632434,1785123759.8513432,
block1-000108,374.1698102094233,853.3048492390662,35,322.5,373.1558440485969,852.2908830782399,1.013966160826385,block1:s2,gated_rule_c,mixed,1785123758.4199197,1785123758.420934,1785123758.7940958,1785123759.2732308,
block1-000109,444.47196286637336,1037.6938128611073,44,110.0,444.2737059434876,1037.4955559382215,0.19825692288577557,block1:s2,gated_rule_c,mixed,1785123758.4293728,1785123758.4295714,1785123758.87385,1785123759.4670718,
block1-000110,402.2269694833085,882.1057634195313,36,17.5,401.6116070561111,881.4904009923339,0.6153624271973968,block1:s2,gated_rule_c,mixed,1785123758.4305198,1785123758.4311354,1785123758.8327541,1785123759.3126328,
block1-000111,56.746240123175085,3988.685950054787,179,110.0,55.64356304239482,3987.583272974007,1.1026770807802677,block1:zero_tool,gated_rule_c,mixed,1785123758.7374642,1785123758.7385669,1785123758.7942166,1785123762.7261565,
block1-000112,70.64484572038054,3202.4143886519596,142,107.5,69.06810507643968,3200.8376480080187,1.576740643940866,block1:zero_tool,gated_rule_c,mixed,1785123758.8651602,1785123758.8667374,1785123758.9358122,1785123762.067582,
block1-000113,68.33066302351654,2920.5655821133405,128,95.0,67.71356600802392,2919.948485097848,0.6170970154926181,block1:zero_tool,gated_rule_c,mixed,1785123759.0666504,1785123759.067268,1785123759.134989,1785123761.9872239,
block1-000114,490.8217763295397,1039.1067273449153,38,25.0,490.02672103233635,1038.311672047712,0.795055297203362,block1:s3,gated_rule_c,mixed,1785123759.70469,1785123759.7054853,1785123760.1955185,1785123760.7438035,
block1-000115,309.5277069369331,1010.4734560009092,39,105.0,308.4609949728474,1009.4067440368235,1.0667119640856981,block1:s3,gated_rule_c,mixed,1785123759.8120406,1785123759.813108,1785123760.1215758,1785123760.8225217,
block1-000116,385.16536680981517,1051.2913648271933,41,10.0,384.61597403511405,1050.7419720524922,0.5493927747011185,block1:s3,gated_rule_c,mixed,1785123759.8300254,1785123759.830575,1785123760.2151961,1785123760.8813221,
block1-000117,64.31397411506623,2504.031826159917,108,320.0,63.66557301953435,2503.383425064385,0.6484010955318809,block1:zero_tool,gated_rule_c,mixed,1785123759.9560714,1785123759.9567199,1785123760.0203912,1785123762.460109,
block1-000118,555.3312549600378,1025.9339269250631,43,20.0,554.8822180135176,1025.484889978543,0.4490369465202093,block1:s3,gated_rule_c,mixed,1785123760.069033,1785123760.069482,1785123760.62437,1785123761.0949728,
block1-000119,361.0645669978112,1010.1935579441488,44,307.5,360.1036760956049,1009.2326670419425,0.9608909022063017,block1:s3,gated_rule_c,mixed,1785123760.2433918,1785123760.244353,1785123760.6044662,1785123761.253595,
block1-000120,412.6615326385945,1129.773820634,48,172.5,411.5649180021137,1128.6772059975192,1.0966146364808083,block1:s4,gated_rule_c,mixed,1785123760.4484808,1785123760.449578,1785123760.8611503,1785123761.5782626,
block1-000121,530.5246041389182,1238.8757742010057,48,20.0,529.5877089956775,1237.938879057765,0.9368951432406902,block1:s4,gated_rule_c,mixed,1785123761.2216728,1785123761.22261,1785123761.7522056,1785123762.4605563,
