request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error
block1-000082,67.36923300195485,3768.994732061401,161,10.0,66.59935798961669,3768.224857049063,0.7698750123381615,block1:zero_tool,gated_rule_c,mixed,1785123178.7028098,1785123178.70358,1785123178.770186,1785123182.4718115,
block1-000083,267.27573247626424,992.9282544180751,41,115.0,266.94613799918443,992.5986599409953,0.3295944770798087,block1:s3,gated_rule_c,mixed,1785123178.7244022,1785123178.7247322,1785123178.9916859,1785123179.7173386,
block1-000084,476.22098319698125,1216.049551148899,48,17.5,475.1531360670924,1214.98170401901,1.0678471298888326,block1:s3,gated_rule_c,mixed,1785123179.1019535,1785123179.1030216,1785123179.578182,1785123180.3180106,
block1-000085,494.36455266550183,1152.750649722293,46,145.0,492.4072769936174,1150.7933740504086,1.9572756718844175,block1:s3,gated_rule_c,mixed,1785123179.3412619,1785123179.3432195,1785123179.835636,1785123180.4940221,
block1-000086,497.90779140312225,1153.5163924563676,46,155.0,497.4466789280996,1153.055279981345,0.4611124750226736,block1:s3,gated_rule_c,mixed,1785123179.347467,1785123179.3479283,1785123179.845382,1785123180.5009904,
block1-000087,313.8241166016087,1011.6062165470794,43,22.5,312.7596710110083,1010.541770956479,1.0644455906003714,block1:s3,gated_rule_c,mixed,1785123179.6645248,1785123179.6655896,1785123179.9783545,1785123180.6761367,
block1-000088,457.2898590704426,1113.1474000867456,48,110.0,457.1333270287141,1112.9908680450171,0.15653204172849655,block1:s4,gated_rule_c,mixed,1785123180.0009694,1785123180.0011258,1785123180.4582658,1785123181.1141233,
block1-000089,427.39079846069217,1113.8178375549614,48,20.0,427.03407793305814,1113.4611170273274,0.3567205276340246,block1:s4,gated_rule_c,mixed,1785123180.0920825,1785123180.0924397,1785123180.5194795,1785123181.2059064,
block1-000090,53.78529988229275,3420.7691769115627,151,170.0,53.39271004777402,3420.376587077044,0.39258983451873064,block1:zero_tool,gated_rule_c,mixed,1785123180.2702003,1785123180.2705932,1785123180.323994,1785123183.6909778,
block1-000091,70.67308446858078,3935.1162714883685,174,50.0,69.80506202671677,3934.2482490465045,0.8680224418640137,block1:zero_tool,gated_rule_c,mixed,1785123180.4302025,1785123180.431071,1785123180.5008817,1785123184.365325,
block1-000092,64.42050857003778,3136.828543501906,136,15.0,64.1947720432654,3136.6028069751337,0.22573652677237988,block1:zero_tool,gated_rule_c,mixed,1785123180.5731857,1785123180.5734112,1785123180.6376123,1785123183.7100203,
block1-000093,444.4992016069591,1150.1386085292324,48,60.0,443.4438990429044,1149.0833059651777,1.0553025640547276,block1:s4,gated_rule_c,mixed,1785123180.7982,1785123180.7992556,1785123181.242706,1785123181.9483457,
block1-000094,401.3054941315204,1219.3395901704207,48,307.5,401.12234198022634,1219.1564380191267,0.1831521512940526,block1:s4,gated_rule_c,mixed,1785123181.0873332,1785123181.0875168,1785123181.4886444,1785123182.3066785,
