request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error,http_status,decision_fail_open
block1-000872,272.2111459588632,770.0841019395739,34,20.0,271.7212369898334,769.5941929705441,0.4899089690297842,block1:s2,policy_fcfs,mixed,1785172280.9248023,1785172280.9252932,1785172281.1971707,1785172281.695043,,,
block1-000873,64.68569778371602,9331.087238853797,384,115.0,64.4268998876214,9330.828440957703,0.25879789609462023,block1:zero_tool,policy_fcfs,mixed,1785172281.6097283,1785172281.6099877,1785172281.6744275,1785172290.940829,,,
block1-000874,395.56704508140683,909.434765111655,36,20.0,395.41741798166186,909.28513801191,0.14962709974497557,block1:s2,policy_fcfs,mixed,1785172281.7194653,1785172281.719616,1785172282.1150453,1785172282.628913,,,
block1-000875,125.2355775795877,1692.539002513513,69,155.0,124.88010106608272,1692.183526000008,0.355476513504982,block1:s2,policy_fcfs,mixed,1785172281.7564468,1785172281.7568033,1785172281.8816967,1785172283.4490001,,,
block1-000876,316.27039704471827,895.1083420543,36,107.5,314.38207998871803,893.2200249982998,1.8883170560002327,block1:s2,policy_fcfs,mixed,1785172281.9779236,1785172281.9798124,1785172282.2942033,1785172282.8730412,,,
block1-000877,485.04457087256014,1242.9810088360682,44,20.0,483.3861510269344,1241.3225889904425,1.6584198456257582,block1:s2,policy_fcfs,mixed,1785172282.5003202,1785172282.5019786,1785172282.985372,1785172283.743309,,,
block1-000878,482.90489497594535,1025.8695150259882,38,115.0,482.4762779753655,1025.4408980254084,0.428617000579834,block1:s2,policy_fcfs,mixed,1785172282.5021923,1785172282.502621,1785172282.985103,1785172283.5280676,,,
block1-000879,62.794953235425055,3055.9447702253237,127,105.0,61.91268004477024,3055.062497034669,0.8822731906548142,block1:zero_tool,policy_fcfs,mixed,1785172282.6705558,1785172282.671439,1785172282.7333653,1785172285.7265158,,,
block1-000880,343.8519979827106,970.7126539433375,32,10.0,342.85760403145105,969.718259992078,0.9943939512595534,block1:s3,policy_fcfs,mixed,1785172282.7028394,1785172282.7038345,1785172283.0467036,1785172283.6735642,,,
block1-000881,330.93171077780426,1072.2071097698063,39,95.0,329.78451799135655,1071.0599169833586,1.1471927864477038,block1:s3,policy_fcfs,mixed,1785172282.7783494,1785172282.7794974,1785172283.1092925,1785172283.8505678,,,
block1-000882,422.9873059084639,1121.690812986344,41,545.0,422.0963469706476,1120.7998540485278,0.8909589378163218,block1:s3,policy_fcfs,mixed,1785172282.832614,1785172282.8335054,1785172283.2556126,1785172283.9543161,,,
block1-000883,75.1372748054564,4392.862529843114,182,25.0,74.56006901338696,4392.285324051045,0.5772057920694351,block1:zero_tool,policy_fcfs,mixed,1785172283.2449336,1785172283.2455115,1785172283.320109,1785172287.637834,,,
block1-000884,417.3008963698521,1162.2022374067456,41,140.0,416.16062505636364,1161.061966093257,1.1402713134884834,block1:s3,policy_fcfs,mixed,1785172283.3915,1785172283.3926408,1785172283.8088121,1785172284.553714,,,
block1-000885,551.5694863861427,1269.956797361374,46,70.0,551.3067239662632,1269.6940349414945,0.2627624198794365,block1:s3,policy_fcfs,mixed,1785172283.402906,1785172283.4031694,1785172283.9544852,1785172284.6728728,,,
block1-000886,657.1008593309671,1200.5828163819388,43,10.0,656.7260989686474,1200.208056019619,0.37476036231964827,block1:s3,policy_fcfs,mixed,1785172283.4328845,1785172283.4332595,1785172284.089994,1785172284.633475,,,
block1-000887,63.67849977687001,2769.9528918601573,121,22.5,63.02942102774978,2769.303813111037,0.6490787491202354,block1:zero_tool,policy_fcfs,mixed,1785172283.6160476,1785172283.616698,1785172283.6797464,1785172286.3860211,,,
block1-000888,68.29627824481577,3731.028139241971,157,10.0,67.70922394935042,3730.4410849465057,0.5870542954653502,block1:zero_tool,policy_fcfs,mixed,1785172283.67821,1785172283.678797,1785172283.7465131,1785172287.409246,,,
block1-000889,521.2142302189022,1214.0012342715636,48,115.0,520.0813319534063,1212.8683360060677,1.1328982654958963,block1:s4,policy_fcfs,mixed,1785172283.8596296,1785172283.8607626,1785172284.3808513,1785172285.0736392,,,
block1-000890,485.31732126139104,1203.3985953312367,48,160.0,483.2921529887244,1201.37342705857,2.025168272666633,block1:s4,policy_fcfs,mixed,1785172283.962665,1785172283.9646904,1785172284.447991,1785172285.1660728,,,
block1-000891,104.70776923466474,3056.46623915527,130,155.0,104.46899302769452,3056.2274629483,0.23877620697021484,block1:zero_tool,policy_fcfs,mixed,1785172284.1441069,1785172284.1443467,1785172284.2488263,1785172287.2005847,,,
block1-000892,433.362950803712,1145.6889008404687,48,17.5,433.0360300373286,1145.3619800740853,0.3269207663834095,block1:s4,policy_fcfs,mixed,1785172284.159472,1785172284.1598,1785172284.5929472,1785172285.3052735,,,
block1-000893,63.00600618124008,3759.020236087963,154,70.0,62.48499499633908,3758.499224903062,0.5210111849009991,block1:zero_tool,policy_fcfs,mixed,1785172284.3850677,1785172284.3855908,1785172284.4480934,1785172288.144108,,,
block1-000894,457.6069280738011,1117.1802950557321,48,17.5,456.4744259696454,1116.0477929515764,1.1325021041557193,block1:s4,policy_fcfs,mixed,1785172284.7286096,1785172284.7297447,1785172285.1862388,1785172285.8458116,,,
block1-000895,427.46480368077755,1137.7656996482983,48,15.0,425.8777089416981,1136.1786049092188,1.5870947390794754,block1:s4,policy_fcfs,mixed,1785172285.0181663,1785172285.0197554,1785172285.4456522,1785172286.1559534,,,
block1-000896,59.51052880845964,2955.022247740999,117,15.0,58.36795805953443,2953.8796769920737,1.142570748925209,block1:zero_tool,policy_fcfs,mixed,1785172285.3861945,1785172285.3873374,1785172285.4458673,1785172288.3413792,,,
block1-000897,57.89198668207973,13378.947606659494,549,350.0,57.09816899616271,13378.153788973577,0.7938176859170198,block1:zero_tool,policy_fcfs,mixed,1785172285.510015,1785172285.5108097,1785172285.567919,1785172298.8889744,,,
block1-000898,324.0100967232138,980.0551637308672,40,105.0,323.5872780205682,979.6323450282216,0.42281870264559984,block1:s1,policy_fcfs,mixed,1785172285.770756,1785172285.7711792,1785172286.0947762,1785172286.7508206,,,
block1-000899,90.86550597567111,12319.134288001806,500,60.0,90.38010402582586,12318.64888605196,0.4854019498452544,block1:zero_tool,policy_fcfs,mixed,1785172285.796107,1785172285.7965932,1785172285.8869843,1785172298.1152532,,,
block1-000900,347.7980258176103,1037.7959627658129,39,17.5,346.96094307582825,1036.9588800240308,0.8370827417820692,block1:s1,policy_fcfs,mixed,1785172285.9870245,1785172285.9878619,1785172286.3348327,1785172287.0248306,,,
block1-000901,73.3416706789285,1698.887673788704,61,280.0,72.93989195022732,1698.4858950600028,0.40177872870117426,block1:s1,policy_fcfs,mixed,1785172286.3128123,1785172286.3132148,1785172286.3861668,1785172288.0117135,,,
block1-000902,112.8077891189605,1932.4097860371694,69,145.0,112.39830998238176,1932.0003069005907,0.4094791365787387,block1:s1,policy_fcfs,mixed,1785172286.4086802,1785172286.4090898,1785172286.5214972,1785172288.3410995,,,
block1-000903,241.27301666885614,885.1032097591087,31,20.0,240.17183890100569,884.0020319912583,1.1011777678504586,block1:s1,policy_fcfs,mixed,1785172286.445475,1785172286.4465768,1785172286.686761,1785172287.3305945,,,
block1-000904,89.99875246081501,3271.1690553696826,122,177.5,89.06569506507367,3270.2359979739413,0.9330573957413435,block1:zero_tool,policy_fcfs,mixed,1785172286.472487,1785172286.4734206,1785172286.562496,1785172289.7436662,,,
block1-000905,453.39766843244433,1301.1185083305463,42,17.5,453.0913430498913,1300.8121829479933,0.306325382553041,block1:s2,policy_fcfs,mixed,1785172286.7109635,1785172286.7112699,1785172287.1643722,1785172288.0120928,,,
block1-000906,433.8389723561704,1058.698176406324,37,105.0,433.1429910380393,1058.0021950881928,0.6959813181310892,block1:s2,policy_fcfs,mixed,1785172286.730137,1785172286.7308338,1785172287.1639867,1785172287.7888453,,,
block1-000907,423.32954762969166,1247.9385007172823,43,85.0,422.3999469541013,1247.008900041692,0.9296006755903363,block1:s2,policy_fcfs,mixed,1785172287.0452209,1785172287.0461507,1785172287.4685593,1785172288.2931676,,,
block1-000908,366.78019165992737,1067.5151246832684,36,145.0,366.0880030365661,1066.822936059907,0.6921886233612895,block1:s2,policy_fcfs,mixed,1785172287.1427803,1785172287.143473,1785172287.5095706,1785172288.2103052,,,
block1-000909,384.94794513098896,1287.3458721442148,44,282.5,383.7410829728469,1286.1390099860728,1.2068621581420302,block1:s2,policy_fcfs,mixed,1785172287.252762,1785172287.2539692,1785172287.6377227,1785172288.5401196,,,
block1-000910,417.6651983289048,1323.7461573444307,44,15.0,416.3473539520055,1322.4283129675314,1.317844376899302,block1:s2,policy_fcfs,mixed,1785172287.3330712,1785172287.3343923,1785172287.7507868,1785172288.6568675,,,
block1-000911,531.9939651526511,1143.5827841050923,37,395.0,531.5054439706728,1143.094262923114,0.4885211819782853,block1:s2,policy_fcfs,mixed,1785172287.6547635,1785172287.6552525,1785172288.1867805,1785172288.7983692,,,
block1-000912,130.4836303461343,3542.888807365671,142,155.0,129.37049695756286,3541.7756739770994,1.1131333885714412,block1:zero_tool,policy_fcfs,mixed,1785172287.6586611,1785172287.6597745,1785172287.7891517,1785172291.2015572,,,
block1-000913,434.575634310022,1171.0987852420658,39,287.5,433.1225510686636,1169.6457020007074,1.4530832413583994,block1:s3,policy_fcfs,mixed,1785172287.688034,1785172287.689488,1785172288.1226215,1785172288.859145,,,
block1-000914,494.98408706858754,1100.3467360278592,38,172.5,494.3256280384958,1099.6882769977674,0.6584590300917625,block1:s3,policy_fcfs,mixed,1785172287.7773862,1785172287.7780447,1785172288.272382,1785172288.8777444,,,
block1-000915,547.3820299375802,1329.53495986294,48,17.5,547.0808299724013,1329.233759897761,0.3011999651789665,block1:s3,policy_fcfs,mixed,1785172287.9077044,1785172287.9080067,1785172288.4550993,1785172289.2372522,,,
block1-000916,558.582670870237,1338.5954978875816,48,20.0,557.8017949592322,1337.8146219765767,0.7808759110048413,block1:s3,policy_fcfs,mixed,1785172287.9384086,1785172287.9391897,1785172288.4970026,1785172289.277015,,,
block1-000917,74.94412991218269,2977.3889739299193,124,412.5,72.69357400946319,2975.1384180272,2.2505559027194977,block1:zero_tool,policy_fcfs,mixed,1785172288.1762815,1785172288.1785345,1785172288.2512484,1785172291.1536934,,,
block1-000918,512.6438237493858,1337.500365683809,48,12.5,511.28959411289543,1336.1461360473186,1.354229636490345,block1:s3,policy_fcfs,mixed,1785172288.2855098,1785172288.2868662,1785172288.7981741,1785172289.6230304,,,
block1-000919,107.63115214649588,3663.971013156697,154,280.0,106.57968698069453,3662.919547990896,1.0514651658013463,block1:zero_tool,policy_fcfs,mixed,1785172288.347587,1785172288.3486388,1785172288.4552267,1785172292.0115669,,,
block1-000920,482.8060471918434,1307.4895612662658,48,47.5,481.8930559558794,1306.5765700303018,0.9129912359640002,block1:s4,policy_fcfs,mixed,1785172288.3553514,1785172288.3562644,1785172288.838163,1785172289.6628463,,,
block1-000921,444.6305234450847,1270.376328495331,48,307.5,443.0220240028575,1268.767829053104,1.6084994422271848,block1:s4,policy_fcfs,mixed,1785172288.4730856,1785172288.474695,1785172288.9177299,1785172289.7434752,,,
block1-000922,569.7111967019737,1258.5761157097295,48,10.0,569.3283249856904,1258.1932439934462,0.3828717162832618,block1:s4,policy_fcfs,mixed,1785172288.9926302,1785172288.9930131,1785172289.5623488,1785172290.2512138,,,
block1-000923,539.1114843077958,1224.8121292795986,48,187.5,538.2903110003099,1223.9909559721127,0.8211733074858785,block1:s4,policy_fcfs,mixed,1785172289.0657594,1785172289.0665812,1785172289.604881,1785172290.2905812,,,
block1-000924,507.0450856583193,1245.4081136966124,48,17.5,506.3623229507357,1244.7253509890288,0.6827627075836062,block1:s4,policy_fcfs,mixed,1785172289.1755416,1785172289.176225,1785172289.6825967,1785172290.4209602,,,
block1-000925,469.72418623045087,1220.5431461334229,48,132.5,469.30469607468694,1220.123655977659,0.4194901557639241,block1:s4,policy_fcfs,mixed,1785172289.3329284,1785172289.3333485,1785172289.8026626,1785172290.553482,,,
block1-000926,480.52706744056195,1208.8553544599563,48,15.0,479.64704502373934,1207.9753320431337,0.8800224168226123,block1:s4,policy_fcfs,mixed,1785172289.385097,1785172289.3859775,1785172289.865661,1785172290.5939894,,,
block1-000927,439.6772930631414,1147.868260042742,48,485.0,439.0319059602916,1147.222872939892,0.6453871028497815,block1:s4,policy_fcfs,mixed,1785172289.7726626,1785172289.773309,1785172290.2123535,1785172290.9205434,,,
block1-000928,71.09654101077467,2628.3586299978197,117,15.0,70.12709509581327,2627.3891840828583,0.9694459149613976,block1:zero_tool,policy_fcfs,mixed,1785172289.8699346,1785172289.8709037,1785172289.9410417,1785172292.4983034,,,
block1-000929,385.31359215267,872.4795582238585,37,282.5,384.72448592074215,871.8904519919306,0.5891062319278717,block1:s1,policy_fcfs,mixed,1785172290.1265955,1785172290.1271853,1785172290.5119202,1785172290.999086,,,
block1-000930,333.8414408499375,957.6775649329647,40,15.0,333.07631500065327,956.9124390836805,0.7651258492842317,block1:s1,policy_fcfs,mixed,1785172290.2980914,1785172290.2988565,1785172290.6319413,1785172291.255777,,,
block1-000931,342.37859991844743,1008.3207609131932,43,15.0,341.43926901742816,1007.381430012174,0.9393309010192752,block1:s1,policy_fcfs,mixed,1785172290.3698103,1785172290.3707504,1785172290.7121997,1785172291.3781424,,,
block1-000932,304.1526897577569,972.7563407504931,42,100.0,303.252951009199,971.8566020019352,0.8997387485578656,block1:s1,policy_fcfs,mixed,1785172290.387003,1785172290.3879037,1785172290.691167,1785172291.3597717,,,
block1-000933,86.0738322371617,1445.2019701711833,61,12.5,85.00550710596144,1444.133645039983,1.068325131200254,block1:s1,policy_fcfs,mixed,1785172290.7754405,1785172290.7765107,1785172290.8615355,1785172292.2206635,,,
block1-000934,59.79114561341703,4923.726869630627,204,170.0,58.98175295442343,4922.917476971634,0.8093926589936018,block1:zero_tool,policy_fcfs,mixed,1785172291.0983977,1785172291.0992079,1785172291.158201,1785172296.022137,,,
block1-000935,128.14955017529428,1393.9715971937403,59,350.0,127.61219090316445,1393.4342379216105,0.5373592721298337,block1:s1,policy_fcfs,mixed,1785172291.1804059,1785172291.180944,1785172291.3085663,1785172292.574389,,,
block1-000936,452.767790062353,1090.6617940636352,44,60.0,452.3999310331419,1090.293935034424,0.3678590292111039,block1:s2,policy_fcfs,mixed,1785172291.2274256,1785172291.2277937,1785172291.6802032,1785172292.3180964,,,
block1-000937,314.33706160169095,974.1047836141661,40,322.5,312.2533189598471,972.0210409723222,2.0837426418438554,block1:s2,policy_fcfs,mixed,1785172291.4473164,1785172291.449401,1785172291.7616663,1785172292.421433,,,
block1-000938,60.75850105844438,3853.689044015482,159,17.5,60.37445308174938,3853.304996038787,0.3840479766950011,block1:zero_tool,policy_fcfs,mixed,1785172291.6224823,1785172291.622867,1785172291.6832526,1785172295.4761834,,,
block1-000939,363.83515875786543,990.8619187772274,43,107.5,363.4914350695908,990.5181950889528,0.34372368827462196,block1:s2,policy_fcfs,mixed,1785172291.8756363,1785172291.875981,1785172292.2394855,1785172292.866513,,,
block1-000940,315.04274695180357,815.9354450181127,36,282.5,313.58339998405427,814.4760980503634,1.4593469677492976,block1:s2,policy_fcfs,mixed,1785172292.1061041,1785172292.1075644,1785172292.4211621,1785172292.922055,,,
block1-000941,468.0982023710385,1201.0908753145486,49,107.5,467.0725050382316,1200.0651779817417,1.0256973328068852,block1:s2,policy_fcfs,mixed,1785172292.3202553,1785172292.321281,1785172292.7883618,1785172293.5213544,,,
block1-000942,107.23406227771193,8525.17934027128,346,280.0,106.39937804080546,8524.344656034373,0.8346842369064689,block1:zero_tool,policy_fcfs,mixed,1785172292.6588683,1785172292.6597037,1785172292.766114,1785172301.184059,,,
block1-000943,318.0347915040329,1021.1247315164655,37,12.5,316.4301570504904,1019.520097062923,1.6046344535425305,block1:s2,policy_fcfs,mixed,1785172292.7003055,1785172292.7019107,1785172293.0183504,1785172293.721441,,,
block1-000944,528.6798496963456,1270.0312066590413,48,172.5,528.2739120302722,1269.625268992968,0.4059376660734415,block1:s3,policy_fcfs,mixed,1785172292.9924417,1785172292.9928482,1785172293.5211325,1785172294.262484,,,
block1-000945,532.0884283864871,1241.6974763618782,48,15.0,531.3997979974374,1241.0088459728286,0.6886303890496492,block1:s3,policy_fcfs,mixed,1785172293.0258195,1785172293.0265083,1785172293.5581179,1785172294.2675257,,,
block1-000946,476.3727349927649,1114.4382989732549,41,15.0,475.9784360649064,1114.0440000453964,0.39429892785847187,block1:s3,policy_fcfs,mixed,1785172293.0451176,1785172293.045512,1785172293.5214975,1785172294.1595638,,,
block1-000947,156.95562364999205,3311.951666721143,131,115.0,156.2958739232272,3311.291916994378,0.6597497267648578,block1:zero_tool,policy_fcfs,mixed,1785172293.0739274,1785172293.0745888,1785172293.2308984,1785172296.3858943,,,
block1-000948,523.849525838159,1207.5961688533425,48,217.5,523.249831981957,1206.9964749971405,0.599693856202066,block1:s3,policy_fcfs,mixed,1785172293.1001341,1785172293.1007345,1785172293.6239972,1785172294.3077433,,,
block1-000949,410.42975219897926,1162.922892253846,43,17.5,409.2405429109931,1161.7336829658598,1.1892092879861593,block1:s3,policy_fcfs,mixed,1785172293.487315,1785172293.4885046,1785172293.8977666,1785172294.6502597,,,
block1-000950,107.59533138480037,4165.184101322666,165,170.0,107.25619201548398,4164.844961953349,0.3391393693163991,block1:zero_tool,policy_fcfs,mixed,1785172293.4909377,1785172293.4912767,1785172293.5985386,1785172297.6561272,,,
block1-000951,430.2937416359782,1337.374608614482,48,20.0,429.03711705002934,1336.117984028533,1.2566245859488845,block1:s3,policy_fcfs,mixed,1785172293.5670042,1785172293.568261,1785172293.9973094,1785172294.9043903,,,
block1-000952,109.52704236842692,3817.08055944182,154,412.5,109.01854792609811,3816.572064999491,0.5084944423288107,block1:zero_tool,policy_fcfs,mixed,1785172293.612228,1785172293.6127374,1785172293.7217686,1785172297.429322,,,
block1-000953,74.83439811039716,3357.360696187243,133,117.5,73.59897799324244,3356.125276070088,1.2354201171547174,block1:zero_tool,policy_fcfs,mixed,1785172294.0309522,1785172294.032191,1785172294.1058178,1785172297.3883438,,,
block1-000954,74.51860012952238,3298.6897490918636,130,60.0,73.37283995002508,3297.5439889123663,1.1457601794973016,block1:zero_tool,policy_fcfs,mixed,1785172294.0895007,1785172294.0906475,1785172294.1640332,1785172297.3882043,,,
block1-000955,72.6011386141181,4025.6920976098627,155,95.0,71.61599397659302,4024.7069529723376,0.9851446375250816,block1:zero_tool,policy_fcfs,mixed,1785172294.1951525,1785172294.1961381,1785172294.267769,1785172298.2208605,,,
block1-000956,657.993245520629,1392.056961543858,48,545.0,657.286271918565,1391.349987941794,0.7069736020639539,block1:s4,policy_fcfs,mixed,1785172294.3298194,1785172294.3305285,1785172294.9878354,1785172295.7218986,,,
block1-000957,660.8042175648734,1392.407773528248,48,110.0,659.6611139830202,1391.2646699463949,1.143103581853211,block1:s4,policy_fcfs,mixed,1785172294.349063,1785172294.350207,1785172295.0098822,1785172295.741486,,,
block1-000958,624.9057388631627,1360.5637018335983,48,287.5,624.5695420075208,1360.2275049779564,0.3361968556419015,block1:s4,policy_fcfs,mixed,1785172294.4276013,1785172294.4279385,1785172295.052519,1785172295.7881765,,,
block1-000959,586.3053781213239,1299.6702381642535,48,85.0,586.0654349671677,1299.4302950100973,0.23994315415620804,block1:s4,policy_fcfs,mixed,1785172294.5303783,1785172294.5306187,1785172295.1166942,1785172295.830059,,,
block1-000960,465.4604275710881,1153.7531955400482,43,357.5,464.4015879603103,1152.6943559292704,1.0588396107777953,block1:s1,policy_fcfs,mixed,1785172294.544371,1785172294.5454297,1785172295.009837,1785172295.6981287,,,
block1-000961,197.9539458407089,1685.9177917940542,66,60.0,197.0012519741431,1684.9650979274884,0.9526938665658236,block1:s1,policy_fcfs,mixed,1785172294.5876608,1785172294.5886147,1785172294.7856278,1785172296.2735915,,,
block1-000962,524.2894187103957,1195.691840723157,44,22.5,524.0022060461342,1195.4046280588955,0.2872126642614603,block1:s1,policy_fcfs,mixed,1785172294.592304,1785172294.5925913,1785172295.1166012,1785172295.7880034,,,
block1-000963,473.4721531858668,1161.3898942014202,46,152.5,471.9816979486495,1159.899438964203,1.4904552372172475,block1:s1,policy_fcfs,mixed,1785172294.6682951,1785172294.6697888,1785172295.1418211,1785172295.8297396,,,
block1-000964,318.313782219775,955.4799452889711,39,10.0,317.31607101392,954.482234083116,0.9977112058550119,block1:s1,policy_fcfs,mixed,1785172295.0447514,1785172295.0457497,1785172295.3630857,1785172296.0002525,,,
block1-000965,69.29282646160573,5074.024488450959,203,17.5,68.27276002150029,5073.004422010854,1.0200664401054382,block1:zero_tool,policy_fcfs,mixed,1785172295.051678,1785172295.0526981,1785172295.1209795,1785172300.1257117,,,
block1-000966,85.05095646250993,11937.610890483484,492,15.0,84.73909005988389,11937.299024080858,0.3118664026260376,block1:zero_tool,policy_fcfs,mixed,1785172295.2611196,1785172295.2614326,1785172295.346185,1785172307.198745,,,
block1-000967,119.86481619533151,3711.2989783054218,146,22.5,119.32697694282979,3710.76113905292,0.5378392525017262,block1:zero_tool,policy_fcfs,mixed,1785172295.3320105,1785172295.332551,1785172295.451906,1785172299.0433397,,,
block1-000968,275.81961499527097,960.2358539123088,40,145.0,275.43746202718467,959.8537009442225,0.3821529680863023,block1:s2,policy_fcfs,mixed,1785172295.3791304,1785172295.3795125,1785172295.6549625,1785172296.3393784,,,
block1-000969,87.83909631893039,2845.294489292428,112,287.5,86.9931720662862,2844.4485650397837,0.8459242526441813,block1:zero_tool,policy_fcfs,mixed,1785172295.4816735,1785172295.4825194,1785172295.569521,1785172298.3269763,,,
block1-000970,119.1475703381002,4513.37617135141,178,12.5,118.87411994393915,4513.102720957249,0.27345039416104555,block1:zero_tool,policy_fcfs,mixed,1785172295.8132076,1785172295.8134809,1785172295.9323633,1785172300.3265913,,,
block1-000971,79.9370527965948,3227.4499548366293,126,17.5,78.91151600051671,3226.4244180405512,1.025536796078086,block1:zero_tool,policy_fcfs,mixed,1785172295.8568897,1785172295.8579178,1785172295.936852,1785172299.0843642,,,
block1-000972,106.56353936064988,3641.305301338434,141,217.5,106.19881097227335,3640.9405729500577,0.364728388376534,block1:zero_tool,policy_fcfs,mixed,1785172296.2075431,1785172296.2079089,1785172296.3141193,1785172299.848861,,,
block1-000973,97.29507379233837,3649.9616857618093,141,187.5,96.46895702462643,3649.1355689940974,0.8261167677119374,block1:zero_tool,policy_fcfs,mixed,1785172296.2205126,1785172296.2213404,1785172296.3178215,1785172299.8704882,,,
block1-000974,433.1215803977102,1016.6720474371687,38,140.0,431.94130598567426,1015.4917730251327,1.180274412035942,block1:s2,policy_fcfs,mixed,1785172296.458428,1785172296.4596083,1785172296.8915613,1785172297.4751122,,,
block1-000975,221.9707389594987,983.9948259759694,37,117.5,221.4849089505151,983.5089959669858,0.48583000898361206,block1:s2,policy_fcfs,mixed,1785172296.53553,1785172296.5360174,1785172296.7575176,1785172297.5195417,,,
block1-000976,114.49210264254361,3227.950816624798,125,25.0,114.12424698937684,3227.582960971631,0.36785565316677094,block1:zero_tool,policy_fcfs,mixed,1785172296.7721896,1785172296.7725575,1785172296.8866913,1785172300.0001497,,,
block1-000977,95.19473800901324,3242.3934849211946,126,60.0,94.99632904771715,3242.1950759598985,0.19840896129608154,block1:zero_tool,policy_fcfs,mixed,1785172296.7960272,1785172296.7962263,1785172296.8912487,1785172300.0384471,,,
block1-000978,422.431628103368,1210.5822780868039,41,217.5,421.6087480308488,1209.7593980142847,0.8228800725191832,block1:s3,policy_fcfs,mixed,1785172296.8633082,1785172296.8641317,1785172297.2857504,1785172298.0739007,,,
block1-000979,334.54371127299964,1189.9369203019887,41,287.5,333.9215009473264,1189.3147099763155,0.6222103256732225,block1:s3,policy_fcfs,mixed,1785172297.185911,1785172297.1865337,1785172297.5204644,1785172298.3758576,,,
block1-000980,577.8805492445827,1338.7581461574882,48,60.0,577.6594739872962,1338.5370709002018,0.2210752572864294,block1:s3,policy_fcfs,mixed,1785172297.4175892,1785172297.4178104,1785172297.9954774,1785172298.7563548,,,
block1-000981,467.1612932579592,1240.7897292869166,44,412.5,466.48091298993677,1240.1093490188941,0.680380268022418,block1:s3,policy_fcfs,mixed,1785172297.490082,1785172297.4907625,1785172297.9572637,1785172298.7308917,,,
block1-000982,101.90392890945077,3797.474385937676,157,20.0,101.24953999184072,3796.819997020066,0.6543889176100492,block1:zero_tool,policy_fcfs,mixed,1785172297.501804,1785172297.5024586,1785172297.6037152,1785172301.2992852,,,
block1-000983,534.1031330171973,1287.2274409746751,48,170.0,533.522914047353,1286.6472220048308,0.5802189698442817,block1:s3,policy_fcfs,mixed,1785172297.6461587,1785172297.646739,1785172298.1802711,1785172298.9333954,,,
block1-000984,76.81099383626133,3817.85984383896,160,160.0,76.02092903107405,3817.0697790337726,0.790064805187285,block1:zero_tool,policy_fcfs,mixed,1785172297.7471948,1785172297.7479856,1785172297.8240201,1785172301.565069,,,
block1-000985,511.4030649419874,1314.0575119759887,48,10.0,510.71898301597685,1313.3734300499782,0.6840819260105491,block1:s4,policy_fcfs,mixed,1785172297.8597863,1785172297.8604703,1785172298.3711982,1785172299.1738532,,,
block1-000986,468.1076663546264,1284.0730173047632,48,572.5,465.94681800343096,1281.9121689535677,2.1608483511954546,block1:s4,policy_fcfs,mixed,1785172297.9301584,1785172297.93232,1785172298.398279,1785172299.2142444,,,
block1-000987,74.68423258978873,2921.620027627796,123,17.5,73.19851091597229,2920.1343059539795,1.4857216738164425,block1:zero_tool,policy_fcfs,mixed,1785172298.301358,1785172298.302845,1785172298.3760543,1785172301.2229908,,,
block1-000988,442.9913314525038,1300.3411265090108,48,95.0,442.61361192911863,1299.9634069856256,0.3777195233851671,block1:s4,policy_fcfs,mixed,1785172298.3565862,1785172298.3569648,1785172298.7995906,1785172299.6569405,,,
block1-000989,75.70534199476242,3103.041213005781,131,85.0,74.69657994806767,3102.0324509590864,1.0087620466947556,block1:zero_tool,policy_fcfs,mixed,1785172298.659704,1785172298.6607141,1785172298.7354271,1785172301.762763,,,
block1-000990,512.3370544752106,1337.867691530846,48,172.5,511.3311300519854,1336.8617671076208,1.005924423225224,block1:s4,policy_fcfs,mixed,1785172298.8238177,1785172298.8248239,1785172299.336165,1785172300.1616955,,,
block1-000991,509.9655935773626,1353.8015155354515,48,322.5,508.75070004258305,1352.586622000672,1.2148935347795486,block1:s4,policy_fcfs,mixed,1785172298.8490055,1785172298.8502202,1785172299.3589785,1785172300.202814,,,
block1-000992,402.47308870311826,1149.9761117156595,43,322.5,402.1306720096618,1149.633695022203,0.34241669345647097,block1:s1,policy_fcfs,mixed,1785172299.0532603,1785172299.053603,1785172299.455742,1785172300.203244,,,
block1-000993,133.03906028158963,1585.9418913023546,65,12.5,132.86688004154712,1585.7697110623121,0.17218024004250765,block1:s1,policy_fcfs,mixed,1785172299.3227658,1785172299.3229387,1785172299.4558337,1785172300.9087365,,,
block1-000994,399.9055757885799,964.7891618078575,36,105.0,398.8984279567376,963.7820139760152,1.0071478318423033,block1:s1,policy_fcfs,mixed,1785172299.341744,1785172299.342751,1785172299.741659,1785172300.3065424,,,
block1-000995,148.7059760838747,1779.5099910581484,75,287.5,147.87341095507145,1778.6774259293452,0.8325651288032532,block1:s1,policy_fcfs,mixed,1785172299.345722,1785172299.346555,1785172299.4944353,1785172301.1252391,,,
block1-000996,416.5670321090147,976.5449670376256,36,17.5,415.4803770361468,975.4583119647577,1.0866550728678703,block1:s1,policy_fcfs,mixed,1785172299.3502169,1785172299.3513033,1785172299.7667902,1785172300.3267677,,,
