request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error,http_status,decision_fail_open
block1-001033,153.82748912088573,2914.876266149804,67,70.0,153.16204098053277,2914.210818009451,0.6654481403529644,block1:s2,stock_fcfs,mixed,1785152260.654789,1785152260.6554546,1785152260.8086228,1785152263.5696719,,,
block1-001034,546.5513210510835,1488.1311301141977,37,12.5,545.6867999164388,1487.266608979553,0.8645211346447468,block1:s2,stock_fcfs,mixed,1785152260.7571638,1785152260.7580287,1785152261.3037233,1785152262.2453034,,,
block1-001035,61.250700848177075,5702.722687856294,137,12.5,60.89751003310084,5702.369497041218,0.35319081507623196,block1:zero_tool,stock_fcfs,mixed,1785152260.9010952,1785152260.9014487,1785152260.9623523,1785152266.6038244,,,
block1-001036,68.47470765933394,6658.923955750652,158,20.0,67.9513820214197,6658.400630112737,0.5233256379142404,block1:zero_tool,stock_fcfs,mixed,1785152261.0472271,1785152261.0477507,1785152261.1157088,1785152267.7061582,,,
block1-001037,60.37583702709526,5945.294031989761,140,357.5,59.84141200315207,5944.7596069658175,0.5344250239431858,block1:zero_tool,stock_fcfs,mixed,1785152261.3404908,1785152261.3410258,1785152261.4008734,1785152267.2857912,,,
block1-001038,96.14718111697584,2798.456433112733,65,217.5,95.00011510681361,2797.309367102571,1.1470660101622343,block1:s2,stock_fcfs,mixed,1785152262.110945,1785152262.1120925,1785152262.207101,1785152264.9094102,,,
block1-001039,407.4890229385346,1413.7171829352155,31,140.0,406.4828739501536,1412.7110339468345,1.0061489883810282,block1:s2,stock_fcfs,mixed,1785152262.2526188,1785152262.2536254,1785152262.6601157,1785152263.6663437,,,
block1-001040,447.7715928805992,1454.8718598671257,32,92.5,447.4026730749756,1454.5029400615022,0.36891980562359095,block1:s3,stock_fcfs,mixed,1785152262.288337,1785152262.2887065,1785152262.736116,1785152263.743216,,,
block1-001041,737.7002865541726,2060.135343577713,48,60.0,736.7478159721941,2059.182872995734,0.9524705819785595,block1:s3,stock_fcfs,mixed,1785152262.3854277,1785152262.386381,1785152263.1231353,1785152264.4455702,,,
block1-001042,743.6556513421237,2026.7504062503576,48,15.0,742.2487930161878,2025.3435479244217,1.4068583259359002,block1:s3,stock_fcfs,mixed,1785152262.902575,1785152262.9039824,1785152263.64624,1785152264.929335,,,
block1-001043,73.92661343328655,7697.880982421339,185,395.0,73.48317804280668,7697.437547030859,0.4434353904798627,block1:zero_tool,stock_fcfs,mixed,1785152262.9900413,1785152262.9904854,1785152263.0639784,1785152270.6879327,,,
block1-001044,61.40880088787526,7563.962179818191,182,412.5,61.20240897871554,7563.755787909031,0.20639190915971994,block1:zero_tool,stock_fcfs,mixed,1785152263.1607244,1785152263.1609313,1785152263.2221434,1785152270.7246969,,,
block1-001045,601.1658417992294,1567.9723598295823,37,172.5,600.9579219389707,1567.7644399693236,0.20791986025869846,block1:s3,stock_fcfs,mixed,1785152263.3997471,1785152263.3999557,1785152264.0009224,1785152264.967729,,,
block1-001046,72.73785397410393,7551.777980988845,180,280.0,72.40485097281635,7551.444977987558,0.33300300128757954,block1:zero_tool,stock_fcfs,mixed,1785152263.7896774,1785152263.790011,1785152263.8624237,1785152271.3414636,,,
block1-001047,54.7540383413434,6928.175304434262,165,60.0,54.341255920007825,6927.762522012927,0.41278242133557796,block1:zero_tool,stock_fcfs,mixed,1785152263.9460888,1785152263.9465022,1785152264.0008512,1785152270.8742723,,,
block1-001048,712.4738906277344,2052.3240846814588,48,10.0,711.7804179433733,2051.6306119970977,0.6934726843610406,block1:s4,stock_fcfs,mixed,1785152264.0232513,1785152264.0239453,1785152264.7357328,1785152266.0755832,,,
block1-001049,778.8415692048147,2181.1121482169256,48,172.5,777.8497739927843,2180.120353004895,0.9917952120304108,block1:s4,stock_fcfs,mixed,1785152265.1428485,1785152265.1438408,1785152265.9216983,1785152267.3239691,,,
block1-001050,775.0247992807999,2194.905004231259,49,17.5,773.8470849581063,2193.7272899085656,1.177714322693646,block1:s4,stock_fcfs,mixed,1785152265.5250921,1785152265.5262706,1785152266.3001266,1785152267.7200067,,,
block1-001051,722.849388839677,2154.2186758015305,48,10.0,722.4399120314047,2153.809198993258,0.40947680827230215,block1:s4,stock_fcfs,mixed,1785152265.7093618,1785152265.7097716,1785152266.4322188,1785152267.863588,,,
block1-001052,799.0601240890101,2157.849201117642,48,322.5,797.7652449626476,2156.5543219912797,1.2948791263625026,block1:s4,stock_fcfs,mixed,1785152266.0482047,1785152266.0495,1785152266.847273,1785152268.2060623,,,
block1-001053,811.0069115646183,2131.561392568983,48,820.0,810.877712094225,2131.43219309859,0.12919947039335966,block1:s4,stock_fcfs,mixed,1785152266.512689,1785152266.5128186,1785152267.3237045,1785152268.644259,,,
block1-001054,762.5477415276691,2083.9729505823925,48,17.5,762.2459440026432,2083.6711530573666,0.3017975250259042,block1:s4,stock_fcfs,mixed,1785152266.674551,1785152266.674853,1785152267.4371057,1785152268.7585309,,,
block1-001055,763.9946842100471,2084.7319551976398,48,15.0,763.6405599769205,2084.377830964513,0.3541242331266403,block1:s4,stock_fcfs,mixed,1785152266.6918988,1785152266.6922534,1785152267.455926,1785152268.7766635,,,
block1-001056,558.3572689210996,1803.1233279034495,43,135.0,557.0417910348624,1801.8078500172123,1.315477886237204,block1:s1,stock_fcfs,mixed,1785152266.8974926,1785152266.8988085,1785152267.4558597,1785152268.7006257,,,
block1-001057,80.41428762953728,2919.945348636247,71,47.5,79.46204394102097,2918.993104947731,0.9522436885163188,block1:s1,stock_fcfs,mixed,1785152266.9368613,1785152266.937814,1785152267.017284,1785152269.8568149,,,
block1-001058,57.89568950422108,6515.173553489149,157,357.5,57.003328925929964,6514.2811929108575,0.8923605782911181,block1:zero_tool,stock_fcfs,mixed,1785152267.5913982,1785152267.592291,1785152267.6493022,1785152274.1065803,,,
block1-001059,69.2041366128251,3000.3573605790734,73,135.0,68.35658999625593,2999.5098139625043,0.8475466165691614,block1:s1,stock_fcfs,mixed,1785152267.6506913,1785152267.651539,1785152267.719902,1785152270.651055,,,
block1-001060,585.4880772531033,1636.4323052112013,39,357.5,584.8472830839455,1635.7915110420436,0.6407941691577435,block1:s1,stock_fcfs,mixed,1785152267.6930563,1785152267.6936975,1785152268.278551,1785152269.3294952,,,
block1-001061,95.87997407652438,2639.224258135073,65,115.0,95.44279403053224,2638.7870780890808,0.437180045992136,block1:s1,stock_fcfs,mixed,1785152267.9554815,1785152267.955919,1785152268.05137,1785152270.5947144,,,
block1-001062,415.16945778857917,1632.7787538757548,40,115.0,414.8878329433501,1632.4971290305257,0.28162484522908926,block1:s1,stock_fcfs,mixed,1785152267.998756,1785152267.9990377,1785152268.4139438,1785152269.6315532,,,
block1-001063,85.09662502910942,2438.6431081220508,60,17.5,84.54728091601282,2438.093764008954,0.5493441130965948,block1:s1,stock_fcfs,mixed,1785152268.1372507,1785152268.1378005,1785152268.2223537,1785152270.5758998,,,
block1-001064,451.84325031004846,1435.9344242839143,34,145.0,450.75875404290855,1434.8499280167744,1.0844962671399117,block1:s2,stock_fcfs,mixed,1785152269.0083625,1785152269.0094476,1785152269.4602146,1785152270.4443057,,,
block1-001065,60.14675891492516,5421.292855869979,128,155.0,59.78212202899158,5420.928218984045,0.364636885933578,block1:zero_tool,stock_fcfs,mixed,1785152269.1765327,1785152269.1768978,1785152269.2366872,1785152274.597833,,,
block1-001066,585.6843427754939,1603.0861138133332,37,820.0,585.211151978001,1602.6129230158404,0.47319079749286175,block1:s2,stock_fcfs,mixed,1785152269.270858,1785152269.2713318,1785152269.8565512,1785152270.8739529,,,
block1-001067,557.8927071765065,1836.1264831619337,43,15.0,557.6326389564201,1835.8664149418473,0.26006822008639574,block1:s2,stock_fcfs,mixed,1785152269.4683983,1785152269.468659,1785152270.0262995,1785152271.3045332,,,
block1-001068,524.8220207868144,1607.5323508121073,36,60.0,523.900332977064,1606.610663002357,0.9216878097504377,block1:s2,stock_fcfs,mixed,1785152270.126292,1785152270.1272137,1785152270.6511335,1785152271.7338443,,,
block1-001069,634.3083322281018,1943.3257612399757,45,15.0,632.2619440034032,1941.279373015277,2.046388224698603,block1:s2,stock_fcfs,mixed,1785152270.3702438,1785152270.372291,1785152271.0045602,1785152272.3135774,,,
block1-001070,580.3242013789713,1590.6304803211242,36,17.5,580.1368539687246,1590.4431329108775,0.18734741024672985,block1:s2,stock_fcfs,mixed,1785152270.7417185,1785152270.7419064,1785152271.3220503,1785152272.3323567,,,
block1-001071,356.5592860104516,1625.049875001423,37,105.0,355.4940599715337,1623.9846489625052,1.0652260389178991,block1:s2,stock_fcfs,mixed,1785152270.7446482,1785152270.745714,1785152271.1012144,1785152272.369705,,,
block1-001072,758.3946385420859,2034.566958551295,48,12.5,758.0724030267447,2034.244723035954,0.3222355153411627,block1:s3,stock_fcfs,mixed,1785152271.049772,1785152271.0500948,1785152271.8081753,1785152273.0843477,,,
block1-001073,750.0412845984101,1989.4292865647003,48,10.0,749.8207830358297,1989.2087850021198,0.22050156258046627,block1:s3,stock_fcfs,mixed,1785152271.4695017,1785152271.4697225,1785152272.2195506,1785152273.4589386,,,
block1-001074,666.9695734744892,1719.1944285295904,41,12.5,665.9592220094055,1718.1840770645067,1.0103514650836587,block1:s3,stock_fcfs,mixed,1785152271.4958997,1785152271.4969103,1785152272.1628785,1785152273.2151031,,,
block1-001075,428.0850391369313,1706.2332950299606,41,10.0,427.7635110775009,1705.9117669705302,0.3215280594304204,block1:s3,stock_fcfs,mixed,1785152271.941453,1785152271.9417748,1785152272.369548,1785152273.6476965,,,
block1-001076,688.7343359412625,2153.3230199711397,48,10.0,688.0359160713851,2152.6246001012623,0.698419869877398,block1:s3,stock_fcfs,mixed,1785152272.8668258,1785152272.8675246,1785152273.5555675,1785152275.0201561,,,
block1-001077,770.0863104546443,2121.347284410149,46,117.5,768.5521970270202,2119.8131709825248,1.5341134276241064,block1:s3,stock_fcfs,mixed,1785152273.5086107,1785152273.5101452,1785152274.278705,1785152275.6299653,,,
block1-001078,938.702535117045,1963.8013871153817,43,110.0,937.9725879989564,1963.071439997293,0.729947118088603,block1:s3,stock_fcfs,mixed,1785152273.617863,1785152273.6185932,1785152274.5565739,1785152275.5816727,,,
block1-001079,839.5656436914578,2162.7210676670074,48,110.0,837.5727760139853,2160.728199989535,1.9928676774725318,block1:s3,stock_fcfs,mixed,1785152273.9265528,1785152273.928546,1785152274.7661269,1785152276.0892818,,,
block1-001080,76.66402764152735,6081.255048629828,130,17.5,75.31457406003028,6079.905595048331,1.3494535814970732,block1:zero_tool,stock_fcfs,mixed,1785152273.9921525,1785152273.9935024,1785152274.0688243,1785152280.0734158,,,
block1-001081,816.3119682576507,2152.7191393543035,48,50.0,815.4476209310815,2151.854792027734,0.8643473265692592,block1:s4,stock_fcfs,mixed,1785152274.1828141,1785152274.1836789,1785152274.9991343,1785152276.3355415,,,
block1-001082,815.0478056631982,2151.0299276560545,48,572.5,814.7204730194062,2150.7025950122625,0.3273326437920332,block1:s4,stock_fcfs,mixed,1785152274.2051947,1785152274.2055225,1785152275.0202496,1785152276.3562322,,,
block1-001083,102.07878868095577,6908.630393678322,151,572.5,100.99843994248658,6907.550044939853,1.0803487384691834,block1:zero_tool,stock_fcfs,mixed,1785152274.213039,1785152274.2141197,1785152274.3151252,1785152281.1216767,,,
block1-001084,740.7521847635508,2069.4947447627783,48,132.5,740.0361580075696,2068.778718006797,0.7160267559811473,block1:s4,stock_fcfs,mixed,1785152274.4199274,1785152274.4206438,1785152275.1607134,1785152276.489456,,,
block1-001085,709.3535347376019,2113.57812769711,48,172.5,708.191866055131,2112.4164590146393,1.1616686824709177,block1:s4,stock_fcfs,mixed,1785152274.5656807,1785152274.5668428,1785152275.275045,1785152276.6792693,,,
block1-001086,79.93493834510446,7082.4866984039545,159,155.0,79.41503298934549,7081.9667930481955,0.519905355758965,block1:zero_tool,stock_fcfs,mixed,1785152274.6307979,1785152274.6313183,1785152274.7107418,1785152281.7132928,,,
block1-001087,64.02017129585147,6647.818377357908,148,92.5,63.17623401992023,6646.974440081976,0.8439372759312391,block1:zero_tool,stock_fcfs,mixed,1785152274.8382807,1785152274.839125,1785152274.902313,1785152281.4861112,,,
block1-001088,67.90695281233639,11782.455990789458,269,17.5,67.53147300332785,11782.08051098045,0.3754798090085387,block1:zero_tool,stock_fcfs,mixed,1785152274.913246,1785152274.9136217,1785152274.9811614,1785152286.6957104,,,
block1-001089,81.48637635167688,2669.9877664214,58,107.5,80.46998095232993,2668.971371022053,1.0163953993469477,block1:s1,stock_fcfs,mixed,1785152275.062037,1785152275.0630538,1785152275.1435306,1785152277.732032,,,
block1-001090,665.5529384734109,1988.5119524551556,44,10.0,665.2233429485932,1988.1823569303378,0.32959552481770515,block1:s1,stock_fcfs,mixed,1785152275.32694,1785152275.3272698,1785152275.9925005,1785152277.3154595,,,
block1-001091,126.5078040305525,20515.65874007065,474,17.5,125.2614400582388,20514.412376098335,1.246363972313702,block1:zero_tool,stock_fcfs,mixed,1785152275.3497932,1785152275.3510404,1785152275.4763093,1785152295.8654597,,,
block1-001092,89.44960625376552,5418.193180230446,117,412.5,88.25167105533183,5416.9952450320125,1.1979351984336972,block1:zero_tool,stock_fcfs,mixed,1785152275.3939774,1785152275.3951757,1785152275.4834352,1785152280.8121786,,,
block1-001093,68.75222979579121,2954.117645858787,62,92.5,68.19315999746323,2953.558576060459,0.5590697983279824,block1:s1,stock_fcfs,mixed,1785152275.5611212,1785152275.5616806,1785152275.6298826,1785152278.5152478,,,
block1-001094,95.78185703139752,7697.18241202645,172,350.0,94.68115505296737,7696.08171004802,1.100701978430152,block1:zero_tool,stock_fcfs,mixed,1785152275.7204192,1785152275.7215204,1785152275.8162107,1785152283.4176114,,,
block1-001095,88.00550922751427,3389.0570651274174,68,572.5,86.9965850142762,3388.0481409141794,1.0089242132380605,block1:s1,stock_fcfs,mixed,1785152275.731991,1785152275.7330012,1785152275.8200083,1785152279.1210597,,,
block1-001096,92.0771830715239,10456.715464009903,237,22.5,91.52871300466359,10456.166993943043,0.5484700668603182,block1:zero_tool,stock_fcfs,mixed,1785152276.2222095,1785152276.2227588,1785152276.3142962,1785152286.6789343,,,
block1-001097,643.6219279421493,1926.3523009140044,38,545.0,642.6689190557227,1925.3992920275778,0.9530088864266872,block1:s2,stock_fcfs,mixed,1785152276.2482579,1785152276.2492113,1785152276.8918889,1785152278.1746194,,,
block1-001098,103.47899189218879,3262.8571988316253,64,172.5,103.31104404758662,3262.689250987023,0.1679478446021676,block1:s2,stock_fcfs,mixed,1785152276.4965081,1785152276.4966767,1785152276.5999963,1785152279.7593741,,,
block1-001099,590.4444336192682,2179.3890486005694,43,117.5,589.5517410244793,2178.4963560057804,0.8926925947889686,block1:s2,stock_fcfs,mixed,1785152276.5333295,1785152276.5342226,1785152277.1237829,1785152278.7127275,,,
block1-001100,120.33138307742774,6767.100113094784,149,132.5,119.75148296914995,6766.5202129865065,0.5799001082777977,block1:zero_tool,stock_fcfs,mixed,1785152276.535373,1785152276.5359535,1785152276.6557126,1785152283.3024814,,,
block1-001101,643.7535111326724,2242.086213082075,44,17.5,643.0574679980054,2241.390169947408,0.6960431346669793,block1:s2,stock_fcfs,mixed,1785152276.5532832,1785152276.5539799,1785152277.197047,1785152278.7953799,,,
block1-001102,825.7511974079534,2159.127095481381,38,70.0,825.0009280163795,2158.376826089807,0.7502693915739655,block1:s2,stock_fcfs,mixed,1785152277.1403356,1785152277.1410866,1785152277.9660945,1785152279.2994704,,,
block1-001103,769.9112405534834,2128.7948564859107,37,132.5,769.1003850195557,2127.984000951983,0.8108555339276791,block1:s2,stock_fcfs,mixed,1785152277.1570575,1785152277.157869,1785152277.9269776,1785152279.285861,,,
block1-001104,944.2536893766373,2522.2646623151377,48,155.0,943.3281340170652,2521.3391069555655,0.9255553595721722,block1:s3,stock_fcfs,mixed,1785152277.2767477,1785152277.2776737,1785152278.2210093,1785152279.7990203,,,
block1-001105,560.5848504928872,2174.165994510986,39,17.5,560.013722977601,2173.5948669956997,0.5711275152862072,block1:s3,stock_fcfs,mixed,1785152277.28813,1785152277.2887015,1785152277.848722,1785152279.462303,,,
block1-001106,789.8575749713928,2049.895644071512,38,485.0,788.8524469453841,2048.8905160455033,1.005128026008606,block1:s3,stock_fcfs,mixed,1785152277.5312073,1785152277.5322132,1785152278.3210742,1785152279.5811124,,,
block1-001107,919.5644675055519,2440.6252704793587,48,95.0,918.8075059792027,2439.8683089530095,0.7569615263491869,block1:s3,stock_fcfs,mixed,1785152277.5566394,1785152277.557397,1785152278.4762123,1785152279.9972727,,,
block1-001108,125.57737797033042,5813.336011953652,130,60.0,124.6496910462156,5812.408325029537,0.9276869241148233,block1:zero_tool,stock_fcfs,mixed,1785152277.5857732,1785152277.5867016,1785152277.7113903,1785152283.3991485,,,
block1-001109,870.5333168618381,2300.660255830735,46,357.5,870.1094950083643,2300.236433977261,0.42382185347378254,block1:s3,stock_fcfs,mixed,1785152277.8424048,1785152277.8428292,1785152278.712947,1785152280.1430738,,,
block1-001110,880.0508871208876,2270.4681140603498,46,320.0,879.316792008467,2269.734018947929,0.7340951124206185,block1:s3,stock_fcfs,mixed,1785152277.9535332,1785152277.9542677,1785152278.833593,1785152280.22401,,,
block1-001111,613.8053045142442,2136.1248455941677,43,105.0,612.7129120286554,2135.032453108579,1.092392485588789,block1:s3,stock_fcfs,mixed,1785152277.999222,1785152278.000315,1785152278.6130369,1785152280.1353567,,,
block1-001112,104.86975405365229,11707.691085059196,273,70.0,104.56827201414853,11707.389603019692,0.3014820395037532,block1:zero_tool,stock_fcfs,mixed,1785152278.0769193,1785152278.0772214,1785152278.1817992,1785152289.7846205,,,
block1-001113,980.2512575406581,2273.741374607198,48,297.5,979.1148949880153,2272.605012054555,1.1363625526428223,block1:s4,stock_fcfs,mixed,1785152278.3190749,1785152278.3202116,1785152279.2993336,1785152280.5928237,,,
block1-001114,977.394852321595,2269.106953404844,48,110.0,977.0772600313649,2268.7893611146137,0.3175922902300954,block1:s4,stock_fcfs,mixed,1785152278.361938,1785152278.3622563,1785152279.3393424,1785152280.6310546,,,
block1-001115,918.8351146876812,2208.814599667676,48,152.5,917.786768055521,2207.7662530355155,1.0483466321602464,block1:s4,stock_fcfs,mixed,1785152278.7014067,1785152278.7024555,1785152279.6202502,1785152280.9102302,,,
block1-001116,918.3753929100931,2209.3890759861097,48,12.5,916.2940509850159,2207.3077340610325,2.0813419250771403,block1:s4,stock_fcfs,mixed,1785152278.7210667,1785152278.7231486,1785152279.6394496,1785152280.9304636,,,
block1-001117,830.5002476554364,2118.642207700759,48,297.5,828.9203069871292,2117.062267032452,1.5799406683072448,block1:s4,stock_fcfs,mixed,1785152278.8695104,1785152278.871091,1785152279.70002,1785152280.988162,,,
block1-001118,818.8755915034562,2106.499352492392,48,395.0,818.3949630474672,2106.018724036403,0.4806284559890628,block1:s4,stock_fcfs,mixed,1785152278.9198098,1785152278.9202912,1785152279.7386951,1785152281.0263188,,,
block1-001119,790.045908652246,2075.8380435872823,48,320.0,789.2821860732511,2075.0743210082874,0.7637225789949298,block1:s4,stock_fcfs,mixed,1785152278.9690368,1785152278.9698012,1785152279.7590926,1785152281.0448844,,,
block1-001120,578.0585543252528,1790.4540613526478,43,545.0,577.6768699288368,1790.072376956232,0.38168439641594887,block1:s1,stock_fcfs,mixed,1785152279.1401548,1785152279.140537,1785152279.718222,1785152280.9306173,,,
block1-001121,74.16431314777583,2870.3939182450995,71,140.0,73.77435697708279,2870.0039620744064,0.3899561706930399,block1:s1,stock_fcfs,mixed,1785152279.2255492,1785152279.2259398,1785152279.2997503,1785152282.09598,,,
block1-001122,441.2867814535275,1606.4764853799716,40,132.5,441.05038803536445,1606.2400919618085,0.23639341816306114,block1:s1,stock_fcfs,mixed,1785152280.0122736,1785152280.0125105,1785152280.4535697,1785152281.6187592,,,
block1-001123,71.25835679471493,9501.926727825776,226,280.0,69.52647806610912,9500.19484909717,1.7318787286058068,block1:zero_tool,stock_fcfs,mixed,1785152280.071948,1785152280.0736804,1785152280.1432137,1785152289.573882,,,
block1-001124,509.5122867496684,1440.2389817405492,36,15.0,509.17926896363497,1439.9059639545158,0.33301778603345156,block1:s1,stock_fcfs,mixed,1785152280.1219258,1785152280.1222591,1785152280.6314468,1785152281.5621734,,,
block1-001125,59.891726705245674,21131.015023682266,504,12.5,59.667352004908025,21130.79064898193,0.2243747003376484,block1:zero_tool,stock_fcfs,mixed,1785152280.265149,1785152280.2653737,1785152280.325048,1785152301.3961713,,,
block1-001126,78.44495598692447,2791.542406892404,67,15.0,77.9064770322293,2791.003927937709,0.5384789546951652,block1:s1,stock_fcfs,mixed,1785152280.3571618,1785152280.3577006,1785152280.4356158,1785152283.1487129,,,
block1-001127,64.80668531730771,14430.508419289254,342,10.0,63.27049294486642,14428.972226916812,1.5361923724412918,block1:zero_tool,stock_fcfs,mixed,1785152280.6287582,1785152280.6302948,1785152280.6935737,1785152295.0592747,,,
block1-001128,469.7583755478263,1780.8210585499182,40,110.0,469.556067022495,1780.618750024587,0.20230852533131838,block1:s2,stock_fcfs,mixed,1785152281.7812266,1785152281.7814295,1785152282.2509937,1785152283.5620563,,,
block1-001129,66.31332391407341,6296.319031971507,147,12.5,66.03938702028245,6296.045095077716,0.2739368937909603,block1:zero_tool,stock_fcfs,mixed,1785152281.7859926,1785152281.786267,1785152281.8523138,1785152288.08232,,,
block1-001130,92.00521698221564,2824.3140699341893,64,280.0,91.79911203682423,2824.107964988798,0.20610494539141655,block1:s2,stock_fcfs,mixed,1785152281.887919,1785152281.8881254,1785152281.9799347,1785152284.7122433,,,
block1-001131,66.1798567743972,7010.8477647881955,164,217.5,65.54795801639557,7010.215866030194,0.6318987580016255,block1:zero_tool,stock_fcfs,mixed,1785152282.0881503,1785152282.0887825,1785152282.1543396,1785152289.0990076,,,
block1-001132,62.69781431183219,6442.098982282914,151,320.0,62.49649508390576,6441.897663054988,0.2013192279264331,block1:zero_tool,stock_fcfs,mixed,1785152282.1528075,1785152282.1530092,1785152282.2155128,1785152288.5949137,,,
block1-001133,640.8263111952692,1970.8527262555435,44,307.5,639.9228959344327,1969.949310994707,0.903415260836482,block1:s2,stock_fcfs,mixed,1785152282.1934097,1785152282.1943138,1785152282.8342466,1785152284.1642733,,,
block1-001134,102.67098585609347,2989.075416815467,67,15.0,101.93438699934632,2988.33881795872,0.7365988567471504,block1:s2,stock_fcfs,mixed,1785152282.2661834,1785152282.2669206,1785152282.3688638,1785152285.2552679,,,
block1-001135,350.0415529124439,1661.6230339277536,37,20.0,349.3182050297037,1660.8996860450134,0.7233478827401996,block1:s2,stock_fcfs,mixed,1785152282.328677,1785152282.329401,1785152282.6787288,1785152283.9903107,,,
block1-001136,63.35531023796648,6920.955773326568,163,217.5,62.6473450101912,6920.247808098793,0.7079652277752757,block1:zero_tool,stock_fcfs,mixed,1785152282.5961905,1785152282.5968988,1785152282.659558,1785152289.5171585,,,
block1-001137,72.83676532097161,5714.869370334782,134,92.5,71.21387298684567,5713.246478000656,1.622892334125936,block1:zero_tool,stock_fcfs,mixed,1785152282.904766,1785152282.9063895,1785152282.9776127,1785152288.619645,,,
block1-001138,673.124328488484,1844.766336493194,41,17.5,671.9568559201434,1843.5988639248535,1.1674725683405995,block1:s3,stock_fcfs,mixed,1785152282.9269834,1785152282.9281514,1785152283.6001163,1785152284.771758,,,
block1-001139,752.379669691436,2155.592854716815,48,820.0,751.7642369493842,2154.9774219747633,0.6154327420517802,block1:s3,stock_fcfs,mixed,1785152283.1388407,1785152283.1394567,1785152283.8912604,1785152285.2944736,,,
block1-001140,68.51274147629738,20410.724619519897,490,110.0,67.11984402500093,20409.3317220686,1.3928974512964487,block1:zero_tool,stock_fcfs,mixed,1785152283.4502246,1785152283.4516177,1785152283.5187438,1785152303.860956,,,
block1-001141,59.97325084172189,5246.86985288281,123,287.5,59.06840297393501,5245.965005015023,0.9048478677868843,block1:zero_tool,stock_fcfs,mixed,1785152283.5022979,1785152283.5032032,1785152283.562277,1785152288.749174,,,
block1-001142,906.0842752223834,2192.899397225119,49,47.5,905.739736976102,2192.5548589788377,0.344538246281445,block1:s3,stock_fcfs,mixed,1785152283.6884942,1785152283.6888392,1785152284.5945852,1785152285.8814006,,,
block1-001143,95.94180202111602,6525.477394927293,155,17.5,94.79223506059498,6524.327827966772,1.1495669605210423,block1:zero_tool,stock_fcfs,mixed,1785152283.7175918,1785152283.7187421,1785152283.8135443,1785152290.2430797,,,
block1-001144,753.5318358568475,2117.991166887805,48,287.5,753.3292139414698,2117.788544972427,0.2026219153776765,block1:s4,stock_fcfs,mixed,1785152283.9012952,1785152283.9014983,1785152284.654838,1785152286.0192974,,,
block1-001145,70.30414836481214,6824.845415307209,164,85.0,69.93238697759807,6824.473653919995,0.3717613872140646,block1:zero_tool,stock_fcfs,mixed,1785152284.2763038,1785152284.2766762,1785152284.3466165,1785152291.1011577,,,
block1-001146,760.0675711873919,2067.285903263837,48,85.0,759.3683899613097,2066.586722037755,0.6991812260821462,block1:s4,stock_fcfs,mixed,1785152284.301992,1785152284.302692,1785152285.062068,1785152286.369286,,,
block1-001147,760.1740006357431,2039.8571506375447,48,12.5,759.1096899705008,2038.7928399723023,1.064310665242374,block1:s4,stock_fcfs,mixed,1785152284.792649,1785152284.7937136,1785152285.552844,1785152286.8325274,,,
block1-001148,704.6714297030121,1986.0967547865584,48,100.0,704.257745994255,1985.6830710778013,0.4136837087571621,block1:s4,stock_fcfs,mixed,1785152284.9823263,1785152284.9827404,1785152285.687006,1785152286.9684315,,,
block1-001149,57.3903318727389,5419.941447908059,131,177.5,56.82875891216099,5419.379874947481,0.5615729605779052,block1:zero_tool,stock_fcfs,mixed,1785152285.279191,1785152285.279753,1785152285.3365896,1785152290.6991405,,,
block1-001150,703.8715619128197,2061.3375599496067,48,52.5,703.6980069242418,2061.1640049610287,0.17355498857796192,block1:s4,stock_fcfs,mixed,1785152285.742172,1785152285.742346,1785152286.4460533,1785152287.8035192,,,
block1-001151,797.1042778808624,2134.461034904234,48,170.0,796.2155779823661,2133.572335005738,0.8886998984962702,block1:s4,stock_fcfs,mixed,1785152286.926156,1785152286.927045,1785152287.7232697,1785152289.0606263,,,
block1-001152,610.9594255685806,1896.138381678611,43,12.5,610.0536389276385,1895.232595037669,0.9057866409420967,block1:s1,stock_fcfs,mixed,1785152286.9717963,1785152286.9727025,1785152287.5827625,1785152288.8679411,,,
block1-001153,91.64230350870639,20421.65414453484,486,12.5,91.34900302160531,20421.36084404774,0.29330048710107803,block1:zero_tool,stock_fcfs,mixed,1785152287.0436463,1785152287.04394,1785152287.135297,1785152307.4653087,,,
block1-001154,576.6858576098457,1850.8297705557197,43,100.0,576.4858720358461,1850.6297849817201,0.19998557399958372,block1:s1,stock_fcfs,mixed,1785152287.0561054,1785152287.056306,1785152287.6328013,1785152288.906945,,,
block1-001155,580.5332284653559,1605.2365595242009,37,187.5,580.2669730037451,1604.97030406259,0.26625546161085367,block1:s1,stock_fcfs,mixed,1785152287.3186483,1785152287.3189154,1785152287.8991911,1785152288.9238942,,,
block1-001156,555.7593597332016,1579.4285536976531,36,135.0,553.5615989938378,1577.2307929582894,2.19776073936373,block1:s1,stock_fcfs,mixed,1785152287.3276956,1785152287.3298938,1785152287.883464,1785152288.907133,,,
block1-001157,446.9850338064134,1466.7148177977651,34,395.0,446.05052506085485,1465.7803090522066,0.9345087455585599,block1:s1,stock_fcfs,mixed,1785152287.5555487,1785152287.5564837,1785152288.0025446,1785152289.0222738,,,
