request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error,http_status,decision_fail_open
block1-001283,299.408107646741,750.9323406266049,37,395.0,298.78285503946245,750.3070880193263,0.6252526072785258,block1:s1,policy_fcfs,mixed,1785149332.1941862,1785149332.1948118,1785149332.493602,1785149332.9451263,,,
block1-001284,275.32076206989586,738.4228860028088,36,140.0,274.58296704571694,737.6850909786299,0.7377950241789222,block1:s1,policy_fcfs,mixed,1785149332.3302093,1785149332.3309474,1785149332.6055386,1785149333.0686405,,,
block1-001285,67.1526639489457,3364.7134338971227,167,117.5,66.82330905459821,3364.3840790027753,0.3293548943474889,block1:zero_tool,policy_fcfs,mixed,1785149332.7103426,1785149332.7106721,1785149332.7775033,1785149336.0750637,,,
block1-001286,239.34433318208903,802.2189601324499,40,307.5,238.9991480158642,801.873774966225,0.3451851662248373,block1:s1,policy_fcfs,mixed,1785149333.000268,1785149333.0006135,1785149333.239619,1785149333.8024938,,,
block1-001287,68.39943514205515,3221.5962251648307,160,297.5,67.98837496899068,3221.185164991766,0.4110601730644703,block1:zero_tool,policy_fcfs,mixed,1785149333.1342058,1785149333.134617,1785149333.2026126,1785149336.3558095,,,
block1-001288,57.21385846845806,2833.2449954468757,140,95.0,56.564945029094815,2832.5960820075125,0.6489134393632412,block1:zero_tool,policy_fcfs,mixed,1785149333.2792034,1785149333.2798524,1785149333.336423,1785149336.1124542,,,
block1-001289,230.66461400594562,829.402819974348,40,10.0,229.5296819647774,828.2678879331797,1.134932041168213,block1:s2,policy_fcfs,mixed,1785149333.8968065,1785149333.8979416,1785149334.1274788,1785149334.726217,,,
block1-001290,55.07816432509571,2863.501376355998,140,10.0,54.699439904652536,2863.122651935555,0.3787244204431772,block1:zero_tool,policy_fcfs,mixed,1785149333.9788313,1785149333.9792101,1785149334.0339172,1785149336.8423405,,,
block1-001291,328.10210809111595,987.307648989372,43,12.5,327.5089510716498,986.7144919699058,0.5931570194661617,block1:s2,policy_fcfs,mixed,1785149334.3410175,1785149334.3416107,1785149334.669128,1785149335.3283334,,,
block1-001292,336.6448621964082,837.2593992389739,36,287.5,336.60241798497736,837.216955027543,0.042444211430847645,block1:s2,policy_fcfs,mixed,1785149334.7445784,1785149334.7446208,1785149335.08123,1785149335.5818446,,,
