request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error
bfcl:live_irrelevance_93-2-81:0000,510.6868033763021,2893.5030372813344,127,310.0,510.0395509507507,2892.855784855783,0.6472524255514145,ood:bfcl,pure_ltr,ood,1784521219.2180538,1784521219.2187014,1784521219.7287507,1784521222.1115668,
bfcl:live_irrelevance_480-136-0:0000,625.6995846051723,1545.051068533212,50,155.0,625.1963290851563,1544.547813013196,0.503255520015955,ood:bfcl,pure_ltr,ood,1784521220.1224089,1784521220.1229122,1784521220.7481155,1784521221.667467,
bfcl:live_multiple_77-35-1:0000,1149.1144460160285,2819.261658936739,97,242.5,1147.8879970964044,2818.035210017115,1.2264489196240902,ood:bfcl,pure_ltr,ood,1784521223.0805008,1784521223.0817275,1784521224.2296252,1784521225.8997722,
bfcl:live_irrelevance_748-259-0:0000,1019.3351074121892,1908.8284994941205,49,122.5,1018.3603439945728,1907.853736076504,0.9747634176164865,ood:bfcl,pure_ltr,ood,1784521223.886893,1784521223.8878691,1784521224.9062414,1784521225.795735,
bfcl:java_63:0000,767.1907937619835,1982.38096665591,79,197.5,766.4637791458517,1981.6539520397782,0.7270146161317825,ood:bfcl,pure_ltr,ood,1784521228.7014215,1784521228.7021503,1784521229.4686265,1784521230.6838167,
bfcl:live_simple_15-3-11:0000,637.3979405034333,1227.4502015206963,43,107.5,636.0636570025235,1226.1159180197865,1.3342835009098053,ood:bfcl,pure_ltr,ood,1784521230.9789603,1784521230.9802947,1784521231.6163657,1784521232.206418,
bfcl:irrelevance_130:0000,60413.986324565485,60413.986324565485,0,362.5,60413.74426987022,60413.74426987022,0.24205469526350498,ood:bfcl,pure_ltr,ood,1784521232.1363802,1784521232.1366222,1784521292.5503676,1784521292.5503676,stream response omitted completion_tokens usage
bfcl:live_irrelevance_782-291-0:0000,926.8120971973985,2901.531429030001,102,257.5,926.06764100492,2900.7869728375226,0.7444561924785376,ood:bfcl,pure_ltr,ood,1784521236.0653524,1784521236.066098,1784521236.9921772,1784521238.966897,
bfcl:live_multiple_538-152-0:0000,1267.1280384529382,2469.8266263585538,79,197.5,1266.3479461334646,2469.04653403908,0.7800923194736242,ood:bfcl,pure_ltr,ood,1784521236.5696938,1784521236.5704749,1784521237.8368323,1784521239.0395303,
bfcl:live_multiple_597-158-3:0000,1177.29682312347,2046.4841772336513,60,150.0,1177.0625559147447,2046.249910024926,0.234267208725214,ood:bfcl,pure_ltr,ood,1784521238.1971025,1784521238.1973374,1784521239.374409,1784521240.2435963,
