request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error
block1-000341,384.8023299360648,1107.8900899738073,43,217.5,384.1578069841489,1107.2455670218915,0.6445229519158602,block1:s3,prompt_sjf,mixed,1785129267.6403036,1785129267.6409485,1785129268.025117,1785129268.748205,
block1-000342,511.94634393323213,1278.5493718693033,49,85.0,511.5825009997934,1278.1855289358646,0.3638429334387183,block1:s3,prompt_sjf,mixed,1785129267.7397385,1785129267.7401023,1785129268.2516918,1785129269.0182948,
block1-000343,336.9146167533472,1124.0705277305096,43,177.5,335.8106220839545,1122.966533061117,1.103994669392705,block1:s3,prompt_sjf,mixed,1785129267.9716363,1785129267.972741,1785129268.3085623,1785129269.0957181,
block1-000344,479.99791358597577,1193.1267415639013,49,485.0,478.54165302123874,1191.6704809991643,1.456260564737022,block1:s4,prompt_sjf,mixed,1785129268.2295249,1785129268.230981,1785129268.7095306,1785129269.4226592,
block1-000345,520.3782791504636,1172.601057216525,48,50.0,519.6234589675441,1171.8462370336056,0.7548201829195023,block1:s4,prompt_sjf,mixed,1785129268.4780579,1785129268.4788134,1785129268.9984505,1785129269.6506732,
block1-000346,532.2031521936879,1183.4712231066078,48,412.5,531.9318340625614,1183.1999049754813,0.2713181311264634,block1:s4,prompt_sjf,mixed,1785129268.4861946,1785129268.4864664,1785129269.0184078,1785129269.6696763,
block1-000347,450.28079487383366,1101.2356568826362,48,357.5,448.60763708129525,1099.5624990900978,1.6731577925384045,block1:s4,prompt_sjf,mixed,1785129268.779229,1785129268.7809021,1785129269.229519,1785129269.880474,
block1-000348,411.07391414698213,1093.9617172116414,48,17.5,410.34253290854394,1093.2303359732032,0.731381238438189,block1:s4,prompt_sjf,mixed,1785129268.8763628,1785129268.8770945,1785129269.2874436,1785129269.9703317,
block1-000349,94.54282489605248,3714.1759778605774,177,15.0,94.0241270000115,3713.6572799645364,0.518697896040976,block1:zero_tool,prompt_sjf,mixed,1785129268.9039524,1785129268.9044714,1785129268.9985073,1785129272.6181407,
block1-000350,421.32518358994275,1069.9950226116925,48,95.0,420.4314349917695,1069.1012740135193,0.8937485981732607,block1:s4,prompt_sjf,mixed,1785129269.4930751,1785129269.4939692,1785129269.9144092,1785129270.563079,
block1-000351,423.4569161199033,1027.7220191201195,48,15.0,422.4919700063765,1026.7570730065927,0.9649461135268211,block1:s4,prompt_sjf,mixed,1785129269.8358166,1785129269.8367817,1785129270.2592854,1785129270.8635502,
block1-000352,308.331387815997,874.0248287795112,43,152.5,308.082518982701,873.7759599462152,0.24886883329600096,block1:s1,prompt_sjf,mixed,1785129270.0643418,1785129270.064591,1785129270.3726807,1785129270.938374,
block1-000353,50.424394430592656,2999.9754204181954,143,10.0,49.79448101948947,2999.3455070070922,0.629913411103189,block1:zero_tool,prompt_sjf,mixed,1785129270.701358,1785129270.7019885,1785129270.7517905,1785129273.7013416,
block1-000354,300.0122499652207,927.2086890414357,40,412.5,299.57888391800225,926.7753229942173,0.43336604721844196,block1:s1,prompt_sjf,mixed,1785129270.9633312,1785129270.963765,1785129271.2633557,1785129271.890552,
block1-000355,85.23653249721974,3234.285593498498,154,15.0,84.20083508826792,3233.2498960895464,1.035697408951819,block1:zero_tool,prompt_sjf,mixed,1785129271.081191,1785129271.0822272,1785129271.166438,1785129274.3154871,
block1-000356,60.526058659888804,3454.475585720502,166,20.0,60.33393100369722,3454.2834580643103,0.19212765619158745,block1:zero_tool,prompt_sjf,mixed,1785129271.1087232,1785129271.1089158,1785129271.1692574,1785129274.563207,
block1-000357,327.5482249446213,780.4599900264293,36,50.0,326.4686989132315,779.3804639950395,1.0795260313898325,block1:s1,prompt_sjf,mixed,1785129271.2412503,1785129271.2423308,1785129271.5688133,1785129272.0217252,
block1-000358,139.59042797796428,4050.7450458826497,188,15.0,138.90655199065804,4050.0611698953435,0.6838759873062372,block1:zero_tool,prompt_sjf,mixed,1785129272.478824,1785129272.4795082,1785129272.618426,1785129276.5295808,
block1-000359,343.64945045672357,817.7219774806872,33,25.0,342.6120940130204,816.684621036984,1.0373564437031746,block1:s1,prompt_sjf,mixed,1785129272.4865482,1785129272.4875855,1785129272.8302052,1785129273.3042777,
block1-000360,338.20690179709345,945.6210067728534,40,20.0,337.21181796863675,944.6259229443967,0.9950838284566998,block1:s2,prompt_sjf,mixed,1785129272.5107121,1785129272.511707,1785129272.848926,1785129273.45634,
block1-000361,59.470949112437665,1823.3114971080795,89,17.5,58.46411699894816,1822.30466499459,1.0068321134895086,block1:zero_tool,prompt_sjf,mixed,1785129273.0958145,1785129273.0968215,1785129273.1552925,1785129274.9191327,
block1-000362,296.93133698310703,816.3440170465037,36,15.0,296.3403529720381,815.7530330354348,0.5909840110689402,block1:s2,prompt_sjf,mixed,1785129273.159111,1785129273.159702,1785129273.4560504,1785129273.9754627,
block1-000363,346.78759542293847,915.2355893747881,43,115.0,345.75429500546306,914.2022889573127,1.0333004174754024,block1:s2,prompt_sjf,mixed,1785129273.7222133,1785129273.7232468,1785129274.0690086,1785129274.6374567,
block1-000364,283.9781194925308,739.4989284221083,35,115.0,283.1474500708282,738.6682590004057,0.8306694217026234,block1:s2,prompt_sjf,mixed,1785129273.8795037,1785129273.8803349,1785129274.1634915,1785129274.6190124,
block1-000365,63.63866454921663,3587.7823255723342,167,15.0,62.33900599181652,3586.482667014934,1.2996585574001074,block1:zero_tool,prompt_sjf,mixed,1785129274.3109577,1785129274.3122578,1785129274.374608,1785129277.8987517,
block1-000366,69.62641805876046,3810.9442150453106,167,117.5,68.74315801542252,3810.0609550019726,0.8832600433379412,block1:zero_tool,prompt_sjf,mixed,1785129275.1699595,1785129275.1708436,1785129275.2395995,1785129278.9809175,
block1-000367,306.06870958581567,843.7139805173501,34,177.5,304.1945709846914,841.8398419162259,1.8741386011242867,block1:s2,prompt_sjf,mixed,1785129275.2673657,1785129275.2692401,1785129275.5734437,1785129276.1110895,
block1-000368,429.36012649443,1157.5737555976957,48,177.5,428.88584395404905,1157.0994730573148,0.47428254038095474,block1:s3,prompt_sjf,mixed,1785129275.3910036,1785129275.391478,1785129275.8203723,1785129276.548586,
block1-000369,436.2062201835215,1187.5730651663616,48,357.5,435.6796439969912,1187.0464889798313,0.526576186530292,block1:s3,prompt_sjf,mixed,1785129275.6130085,1785129275.6135352,1785129276.049223,1785129276.8005896,
block1-000370,90.3847791487351,3505.917655187659,154,287.5,90.18778894096613,3505.72066497989,0.1969902077689767,block1:zero_tool,prompt_sjf,mixed,1785129275.6544397,1785129275.654637,1785129275.7448332,1785129279.160366,
block1-000371,87.47828414198011,3698.6001861514524,164,92.5,86.84919797815382,3697.971099987626,0.6290861638262868,block1:zero_tool,prompt_sjf,mixed,1785129275.6574922,1785129275.658121,1785129275.744976,1785129279.356098,
block1-000372,391.169969108887,1009.540434111841,41,395.0,390.8987599425018,1009.2692249454558,0.2712091663852334,block1:s3,prompt_sjf,mixed,1785129275.963335,1785129275.9636066,1785129276.3545156,1785129276.972886,
block1-000373,450.8144435239956,1066.1781774833798,46,282.5,449.72838601097465,1065.092119970359,1.0860575130209327,block1:s3,prompt_sjf,mixed,1785129276.0586777,1785129276.059764,1785129276.5095026,1785129277.1248662,
block1-000374,499.6870307950303,981.4168268349022,43,100.0,498.7490799976513,980.4788760375232,0.9379507973790169,block1:s3,prompt_sjf,mixed,1785129276.1245842,1785129276.1255224,1785129276.6242807,1785129277.1060102,
block1-000375,402.3320684209466,1082.3132623918355,48,412.5,401.50611998979,1081.4873139606789,0.8259484311565757,block1:s3,prompt_sjf,mixed,1785129276.5509741,1785129276.5518003,1785129276.9533155,1785129277.6332965,
block1-000376,54.80501858983189,3301.861266605556,147,412.5,53.95922902971506,3301.015477045439,0.8457895601168275,block1:zero_tool,prompt_sjf,mixed,1785129276.6488013,1785129276.6496477,1785129276.7036183,1785129279.9506748,
block1-000377,440.22714300081134,1200.679153087549,48,550.0,438.4011379443109,1198.8531480310485,1.8260050565004349,block1:s4,prompt_sjf,mixed,1785129277.211443,1785129277.213269,1785129277.6516774,1785129278.4121299,
block1-000378,444.7610384086147,1222.0025714486837,48,20.0,444.27716196514666,1221.5186950052157,0.48387644346803427,block1:s4,prompt_sjf,mixed,1785129277.4541264,1785129277.4546106,1785129277.8988984,1785129278.67614,
block1-000379,87.50164578668773,2922.9997127549723,126,15.0,87.01385697349906,2922.5119239417836,0.48778881318867207,block1:zero_tool,prompt_sjf,mixed,1785129277.6921396,1785129277.6926277,1785129277.7796533,1785129280.615151,
block1-000380,96.90607327502221,3788.738554343581,171,15.0,95.72244295850396,3787.554924027063,1.1836303165182471,block1:zero_tool,prompt_sjf,mixed,1785129277.7175157,1785129277.7186992,1785129277.8144274,1785129281.50626,
block1-000381,75.4451205721125,4435.363280586898,201,12.5,74.65687196236104,4434.575031977147,0.7882486097514629,block1:zero_tool,prompt_sjf,mixed,1785129277.7420144,1785129277.7428029,1785129277.8174667,1785129282.1773846,
block1-000382,68.97952710278332,3695.1285711256787,167,15.0,67.45810306165367,3693.607147084549,1.5214240411296487,block1:zero_tool,prompt_sjf,mixed,1785129277.8302522,1785129277.831774,1785129277.8992422,1785129281.5253913,
block1-000383,531.8091980880126,1203.3881259849295,48,10.0,531.2821490224451,1202.861076919362,0.527049065567553,block1:s4,prompt_sjf,mixed,1785129277.9772532,1785129277.9777806,1785129278.5090709,1785129279.1806498,
block1-000384,83.8842251105234,4450.753277051263,202,160.0,83.33919697906822,4450.208248919807,0.545028131455183,block1:zero_tool,prompt_sjf,mixed,1785129278.0291498,1785129278.0296953,1785129278.1131804,1785129282.4800494,
block1-000385,128.74313187785447,1590.2488878928125,65,282.5,128.2300619641319,1589.73581797909,0.5130699137225747,block1:s1,prompt_sjf,mixed,1785129278.2836287,1785129278.284142,1785129278.412382,1785129279.8738878,
block1-000386,449.3920257082209,1032.3750107781962,41,92.5,448.71291902381927,1031.6959040937945,0.6791066844016314,block1:s1,prompt_sjf,mixed,1785129278.2851188,1785129278.2857983,1785129278.7345183,1785129279.3175018,
block1-000387,80.02340293023735,4813.473394839093,226,20.0,79.81150702107698,4813.261498929933,0.2118959091603756,block1:zero_tool,prompt_sjf,mixed,1785129278.4373665,1785129278.4375784,1785129278.5173972,1785129283.2508466,
block1-000388,281.0327172046527,974.9037531437352,39,10.0,280.25374899152666,974.1247849306092,0.7789682131260633,block1:s1,prompt_sjf,mixed,1785129278.899381,1785129278.90016,1785129279.1804223,1785129279.8742933,
block1-000389,108.81074098870158,3621.7961029615253,167,15.0,108.08980802539736,3621.075169998221,0.7209329633042216,block1:zero_tool,prompt_sjf,mixed,1785129278.9144375,1785129278.915159,1785129279.0232594,1785129282.536245,
block1-000390,130.89524523820728,1429.0290583157912,61,17.5,129.59965900518,1427.733472082764,1.2955862330272794,block1:s1,prompt_sjf,mixed,1785129279.4994369,1785129279.5007324,1785129279.6303391,1785129280.9284728,
block1-000391,121.30924058146775,3290.709270630032,153,12.5,120.66892394796014,3290.068953996524,0.6403166335076094,block1:zero_tool,prompt_sjf,mixed,1785129279.5092397,1785129279.5098803,1785129279.6305583,1785129282.7999585,
block1-000392,295.40212941356003,960.1850964827463,40,105.0,294.32580003049225,959.1087670996785,1.0763293830677867,block1:s2,prompt_sjf,mixed,1785129279.6159804,1785129279.617057,1785129279.9113915,1785129280.5761755,
block1-000393,319.4194781826809,906.6990922437981,40,820.0,318.7681620474905,906.0477761086076,0.6513161351904273,block1:s2,prompt_sjf,mixed,1785129280.1571763,1785129280.1578283,1785129280.4766176,1785129281.0638971,
block1-000394,307.3359417030588,775.1072177197784,36,75.0,306.8293660180643,774.600642034784,0.5065756849944592,block1:s2,prompt_sjf,mixed,1785129280.307997,1785129280.308504,1785129280.615344,1785129281.0831158,
block1-000395,73.29466799274087,10925.889974925667,516,15.0,71.60255103372037,10924.197857966647,1.6921169590204954,block1:zero_tool,prompt_sjf,mixed,1785129280.6416106,1785129280.643303,1785129280.7149136,1785129291.567509,
block1-000396,60.55995367933065,4224.488798645325,207,22.5,60.460472013801336,4224.389316979796,0.0994816655293107,block1:zero_tool,prompt_sjf,mixed,1785129281.196221,1785129281.1963208,1785129281.2567885,1785129285.4207175,
block1-000397,480.7802475988865,1083.2410195143893,49,17.5,480.3218520246446,1082.7826239401475,0.4583955742418766,block1:s2,prompt_sjf,mixed,1785129281.8099582,1785129281.8104167,1785129282.2907498,1785129282.8932104,
block1-000398,340.99928103387356,830.636937986128,38,10.0,338.9372460078448,828.5749029600993,2.0620350260287523,block1:s2,prompt_sjf,mixed,1785129282.00702,1785129282.009082,1785129282.3480263,1785129282.8376644,
block1-000399,324.24117100890726,813.9969080220908,37,217.5,323.1276299338788,812.8833669470623,1.113541075028479,block1:s2,prompt_sjf,mixed,1785129282.381054,1785129282.3821678,1785129282.7053027,1785129283.195059,
block1-000400,56.34226661641151,2563.894694671035,126,280.0,55.833963910117745,2563.386391964741,0.5083027062937617,block1:zero_tool,prompt_sjf,mixed,1785129282.9521863,1785129282.952695,1785129283.0085378,1785129285.51609,
block1-000401,269.16929020080715,717.6559511572123,33,307.5,268.8092020107433,717.2958629671484,0.3600881900638342,block1:s3,prompt_sjf,mixed,1785129283.04103,1785129283.0413904,1785129283.3102105,1785129283.7586975,
block1-000402,51.65129469241947,3415.2515317546204,161,47.5,50.86012801621109,3414.460365078412,0.7911666762083769,block1:zero_tool,prompt_sjf,mixed,1785129283.2584784,1785129283.25927,1785129283.3101382,1785129286.673738,
block1-000403,70.59308502357453,9680.62977399677,453,550.0,68.57102899812162,9678.607717971317,2.022056025452912,block1:zero_tool,prompt_sjf,mixed,1785129283.6883028,1785129283.6903257,1785129283.7589076,1785129293.3689444,
block1-000404,65.65152644179761,3539.287948398851,164,17.5,63.79712303169072,3537.433544988744,1.8544034101068974,block1:zero_tool,prompt_sjf,mixed,1785129284.084854,1785129284.086709,1785129284.1505203,1785129287.624156,
block1-000405,478.27799094375223,1092.2904019244015,48,12.5,478.04900899063796,1092.0614199712873,0.22898195311427116,block1:s3,prompt_sjf,mixed,1785129284.423324,1785129284.4235532,1785129284.9016144,1785129285.5156262,
block1-000406,506.5727352630347,968.6843482777476,43,395.0,504.6124659711495,966.7240789858624,1.9602692918851972,block1:s3,prompt_sjf,mixed,1785129284.6254954,1785129284.6274562,1785129285.1320796,1785129285.5941916,
block1-000407,340.0173058034852,971.3512978050858,43,105.0,339.10488593392074,970.4388779355213,0.9124198695644736,block1:s3,prompt_sjf,mixed,1785129284.6575117,1785129284.6584246,1785129284.9975388,1785129285.6288729,
block1-000408,472.5588192231953,1204.3711121659726,48,17.5,472.10565605200827,1203.9179489947855,0.4531631711870432,block1:s4,prompt_sjf,mixed,1785129285.548623,1785129285.549077,1785129286.021196,1785129286.7530081,
block1-000409,523.5480649862438,1181.9665429648012,48,155.0,522.6980550214648,1181.1165330000222,0.8500099647790194,block1:s4,prompt_sjf,mixed,1785129285.690157,1785129285.691007,1785129286.2137141,1785129286.8721325,
block1-000410,520.7613778766245,1144.9204109376296,48,287.5,520.1680719619617,1144.3271050229669,0.5933059146627784,block1:s4,prompt_sjf,mixed,1785129285.7845535,1785129285.7851472,1785129286.3053253,1785129286.9294844,
block1-000411,486.7171080550179,1107.6375500997528,48,15.0,485.77300796750933,1106.6934500122443,0.9441000875085592,block1:s4,prompt_sjf,mixed,1785129286.0123334,1785129286.013278,1785129286.4990625,1785129287.1199832,
block1-000412,467.2341984696686,1087.2758135665208,48,287.5,466.09688294120133,1086.1384980380535,1.1373155284672976,block1:s4,prompt_sjf,mixed,1785129286.050996,1785129286.0521336,1785129286.518237,1785129287.1382787,
block1-000413,418.6461294302717,1039.7712613921613,48,117.5,418.03637600969523,1039.1615079715848,0.6097534205764532,block1:s4,prompt_sjf,mixed,1785129286.177207,1785129286.1778173,1785129286.5958638,1785129287.216989,
block1-000414,75.17331629060209,3730.7852583471686,167,115.0,73.06449697352946,3728.676439030096,2.10881931707263,block1:zero_tool,prompt_sjf,mixed,1785129286.7389486,1785129286.7410579,1785129286.8141308,1785129290.4697423,
block1-000415,70.20835706498474,3286.0470911255106,147,135.0,69.54214698635042,3285.3808810468763,0.6662100786343217,block1:zero_tool,prompt_sjf,mixed,1785129286.7441387,1785129286.7448056,1785129286.8143613,1785129290.0301998,
block1-000416,67.73941277060658,4796.706321765669,218,282.5,66.75725406967103,4795.724163064733,0.9821587009355426,block1:zero_tool,prompt_sjf,mixed,1785129287.1110504,1785129287.1120327,1785129287.1788018,1785129291.9077685,
block1-000417,67.24858132656664,3756.0536123346537,165,152.5,65.713657066226,3754.518688074313,1.534924260340631,block1:zero_tool,prompt_sjf,mixed,1785129287.4900033,1785129287.4915383,1785129287.5572593,1785129291.2460642,
block1-000418,320.39316568989307,946.8357537407428,36,20.0,319.70985094085336,946.1524389917031,0.6833147490397096,block1:s1,prompt_sjf,mixed,1785129287.5500667,1785129287.5507503,1785129287.8704662,1785129288.4969094,
block1-000419,68.0059198057279,3313.57877375558,146,357.5,67.07341398578137,3312.6462679356337,0.9325058199465275,block1:zero_tool,prompt_sjf,mixed,1785129287.7456634,1785129287.7465966,1785129287.813684,1785129291.0592568,
block1-000420,437.3259120620787,964.8284540744498,36,357.5,436.9506249204278,964.4531669327989,0.37528714165091515,block1:s1,prompt_sjf,mixed,1785129288.0974848,1785129288.0978608,1785129288.5348253,1785129289.0623279,
block1-000421,149.5273259934038,1481.6236209589988,61,15.0,148.87876505963504,1480.97506002523,0.6485609337687492,block1:s1,prompt_sjf,mixed,1785129288.1320174,1785129288.132666,1785129288.2815561,1785129289.6136525,
block1-000422,271.8184752156958,886.8284851778299,36,287.5,270.87666606530547,885.8866760274395,0.941809150390327,block1:s1,prompt_sjf,mixed,1785129288.3407469,1785129288.3416889,1785129288.6125762,1785129289.2275858,
block1-000423,357.0219031535089,867.1181751415133,34,412.5,356.3240689691156,866.4203409571201,0.6978341843932867,block1:s1,prompt_sjf,mixed,1785129288.8703125,1785129288.8710105,1785129289.2273436,1785129289.7374396,
block1-000424,284.7959266509861,896.0828277049586,37,117.5,282.8722030390054,894.1591040929779,1.9237236119806767,block1:s2,prompt_sjf,mixed,1785129289.153377,1785129289.155301,1785129289.4381833,1785129290.04947,
block1-000425,411.925261025317,929.9294709926471,38,155.0,411.47216595709324,929.4763759244233,0.45309506822377443,block1:s2,prompt_sjf,mixed,1785129289.6185117,1785129289.6189647,1785129290.0304458,1785129290.54845,
block1-000426,110.34622532315552,3419.788235332817,160,12.5,109.99165300745517,3419.4336630171165,0.3545723157003522,block1:zero_tool,prompt_sjf,mixed,1785129289.6488578,1785129289.6492126,1785129289.759211,1785129293.0686529,
block1-000427,54.8873859224841,3263.793525984511,155,320.0,54.0544189279899,3262.9605589900166,0.8329669944941998,block1:zero_tool,prompt_sjf,mixed,1785129289.8046722,1785129289.8055058,1785129289.8595717,1785129293.0684779,
block1-000428,365.7266376540065,831.6102026728913,36,115.0,365.28085405007005,831.1644190689549,0.4457836039364338,block1:s2,prompt_sjf,mixed,1785129289.8694355,1785129289.869882,1785129290.235177,1785129290.70106,
block1-000429,299.62481395341456,911.1342739779502,41,115.0,298.85144892614335,910.360908950679,0.7733650272712111,block1:s2,prompt_sjf,mixed,1785129290.0911822,1785129290.0919557,1785129290.3908155,1785129291.0023253,
block1-000430,349.23332859762013,839.3171966308728,38,110.0,347.5700640119612,837.6539320452139,1.663264585658908,block1:s2,prompt_sjf,mixed,1785129290.7469726,1785129290.748637,1785129291.0962243,1785129291.586308,
block1-000431,314.4478262402117,805.7071112561971,37,10.0,313.93910699989647,805.1983920158818,0.5087192403152585,block1:s2,prompt_sjf,mixed,1785129291.1197503,1785129291.120259,1785129291.4342062,1785129291.9254653,
block1-000432,53.352653863839805,2580.699849873781,125,10.0,52.61980392970145,2579.966999939643,0.7328499341383576,block1:zero_tool,prompt_sjf,mixed,1785129291.6851141,1785129291.6858473,1785129291.7384758,1785129294.265823,
block1-000433,417.04495798330754,1055.310113937594,48,105.0,416.28136299550533,1054.5465189497918,0.7635949878022075,block1:s3,prompt_sjf,mixed,1785129291.7849936,1785129291.7857575,1785129292.2020454,1785129292.8403106,
block1-000434,66.31971546448767,3533.5837324382737,173,135.0,65.98651700187474,3533.250533975661,0.33319846261292696,block1:zero_tool,prompt_sjf,mixed,1785129292.141844,1785129292.1421778,1785129292.2081761,1785129295.6754403,
block1-000435,410.78078642021865,1060.2589814225212,48,172.5,409.9708000430837,1059.4489950453863,0.8099863771349192,block1:s3,prompt_sjf,mixed,1785129292.252805,1785129292.2536151,1785129292.6635952,1785129293.3130736,
block1-000436,91.35479538235813,9402.358252438717,457,85.0,90.39323893375695,9401.396695990115,0.9615564486011863,block1:zero_tool,prompt_sjf,mixed,1785129292.3072524,1785129292.3082142,1785129292.3986156,1785129301.7096188,
block1-000437,62.58967565372586,2919.351088698022,143,132.5,61.15037004929036,2917.9117830935866,1.4393056044355035,block1:zero_tool,prompt_sjf,mixed,1785129292.7000563,1785129292.701496,1785129292.762655,1785129295.619416,
block1-000438,403.5418793791905,1001.3246273156255,46,10.0,402.622452005744,1000.405199942179,0.9194273734465241,block1:s3,prompt_sjf,mixed,1785129292.9094381,1785129292.9103575,1785129293.312987,1785129293.91077,
block1-000439,398.10902054887265,1034.178483649157,48,395.0,396.54960797633976,1032.619071076624,1.5594125725328922,block1:s3,prompt_sjf,mixed,1785129293.418067,1785129293.4196265,1785129293.816186,1785129294.4522548,
block1-000440,400.3557595424354,1002.9657955747098,48,85.0,399.8050399823114,1002.4150760145858,0.55071956012398,block1:s4,prompt_sjf,mixed,1785129293.939411,1785129293.9399617,1785129294.3397734,1785129294.9423838,
block1-000441,62.656830181367695,2731.222329195589,130,95.0,62.4348969431594,2731.0003959573805,0.22193323820829391,block1:zero_tool,prompt_sjf,mixed,1785129294.7306402,1785129294.7308624,1785129294.7933052,1785129297.4618702,
block1-000442,59.04465902131051,3048.329628072679,147,545.0,58.400567970238626,3047.685537021607,0.6440910510718822,block1:zero_tool,prompt_sjf,mixed,1785129294.9419086,1785129294.9425528,1785129295.0009604,1785129297.9902449,
block1-000443,399.07838427461684,1034.4944692915305,48,10.0,397.318726987578,1032.7348120044917,1.7596572870388627,block1:s4,prompt_sjf,mixed,1785129295.013463,1785129295.015223,1785129295.4125514,1785129296.0479672,
block1-000444,394.23639548476785,1087.9359984537587,49,17.5,394.0294060157612,1087.729008984752,0.2069894690066576,block1:s4,prompt_sjf,mixed,1785129295.4668634,1785129295.4670706,1785129295.86111,1785129296.5548096,
block1-000445,431.99294980149716,1073.404837748967,48,12.5,431.0448239557445,1072.4567119032145,0.9481258457526565,block1:s4,prompt_sjf,mixed,1785129296.122678,1785129296.1236265,1785129296.5546815,1785129297.196094,
block1-000446,390.6696264166385,1051.6363414935768,49,152.5,390.2153359958902,1051.1820510728285,0.4542904207482934,block1:s4,prompt_sjf,mixed,1785129296.2193298,1785129296.2197845,1785129296.6100101,1785129297.270977,
block1-000447,396.5316207613796,1055.6864007376134,48,17.5,396.2359590223059,1055.3907389985397,0.29566173907369375,block1:s4,prompt_sjf,mixed,1785129296.61084,1785129296.6111357,1785129297.0073783,1785129297.6665337,
block1-000448,63.293549697846174,2301.9426946993917,117,105.0,62.76440608780831,2301.413551089354,0.5291436100378633,block1:zero_tool,prompt_sjf,mixed,1785129296.7935688,1785129296.7940984,1785129296.856871,1785129299.0955203,
block1-000449,112.74367617443204,1391.96762512438,69,172.5,112.60421702172607,1391.828165971674,0.13945915270596743,block1:s1,prompt_sjf,mixed,1785129297.2553217,1785129297.2554612,1785129297.3680718,1785129298.647296,
block1-000450,58.75990889035165,5899.927132879384,278,297.5,57.833920000121,5899.001143989153,0.9259888902306557,block1:zero_tool,prompt_sjf,mixed,1785129297.9115076,1785129297.9124339,1785129297.970276,1785129303.8114436,
block1-000451,327.7046182192862,949.8440112220123,42,170.0,326.58328395336866,948.7226769560948,1.1213342659175396,block1:s1,prompt_sjf,mixed,1785129299.4256828,1785129299.426805,1785129299.7534013,1785129300.375541,
block1-000452,81.95299049839377,5350.20348848775,248,17.5,81.42589300405234,5349.676390993409,0.527097494341433,block1:zero_tool,prompt_sjf,mixed,1785129299.4828289,1785129299.4833562,1785129299.5647922,1785129304.8330424,
block1-000453,128.92890605144203,1523.7566560972482,65,135.0,127.85010598599911,1522.6778560318053,1.0788000654429197,block1:s1,prompt_sjf,mixed,1785129299.9860337,1785129299.9871128,1785129300.1149716,1785129301.5097995,
block1-000454,56.99616961646825,14933.78904554993,653,117.5,56.078864028677344,14932.871739962138,0.9173055877909064,block1:zero_tool,prompt_sjf,mixed,1785129300.4719684,1785129300.4728863,1785129300.5289786,1785129315.4057713,
block1-000455,286.52344923466444,850.4036652157083,33,92.5,285.834837006405,849.7150529874489,0.6886122282594442,block1:s1,prompt_sjf,mixed,1785129300.6402955,1785129300.640984,1785129300.9268286,1785129301.4907086,
block1-000456,424.5976838283241,1085.2488707751036,38,145.0,422.5535290315747,1083.2047159783542,2.0441547967493534,block1:s2,prompt_sjf,mixed,1785129300.9912524,1785129300.9932966,1785129301.4158592,1785129302.0765097,
block1-000457,114.28225657436997,1596.5883056633174,67,60.0,112.3187179910019,1594.6247670799494,1.963538583368063,block1:s2,prompt_sjf,mixed,1785129301.1891432,1785129301.191107,1785129301.3034348,1785129302.7857406,
block1-000458,429.13881700951606,1079.137064050883,43,20.0,428.1583320116624,1078.1565790530294,0.9804849978536367,block1:s2,prompt_sjf,mixed,1785129301.3653967,1785129301.366377,1785129301.7945445,1785129302.4445422,
block1-000459,431.854672729969,1048.8682406721637,43,22.5,431.5064630936831,1048.5200310358778,0.34820963628590107,block1:s2,prompt_sjf,mixed,1785129301.5308077,1785129301.531156,1785129301.962671,1785129302.579685,
block1-000460,383.5971786174923,999.3174906121567,42,282.5,383.26009700540453,998.9804090000689,0.3370816120877862,block1:s2,prompt_sjf,mixed,1785129301.5988028,1785129301.5991404,1785129301.9824092,1785129302.5981295,
block1-000461,374.2472699377686,953.9815918542445,41,550.0,373.3930439921096,953.1273659085855,0.8542259456589818,block1:s2,prompt_sjf,mixed,1785129301.6823585,1785129301.683213,1785129302.0566173,1785129302.6363513,
block1-000462,381.8669660249725,843.8337350962684,38,140.0,381.01183297112584,842.9786020424217,0.8551330538466573,block1:s2,prompt_sjf,mixed,1785129301.8292987,1785129301.8301542,1785129302.2111752,1785129302.673142,
block1-000463,214.75503919646144,678.1024641823024,31,350.0,213.50042801350355,676.8478529993445,1.2546111829578876,block1:s2,prompt_sjf,mixed,1785129301.9580443,1785129301.9592998,1785129302.1728125,1785129302.6361597,
block1-000464,55.688586784526706,3487.077244790271,161,117.5,55.226656957529485,3486.6153149632737,0.4619298269972205,block1:zero_tool,prompt_sjf,mixed,1785129303.0503006,1785129303.0507627,1785129303.1059988,1785129306.5373878,
block1-000465,61.64758373051882,2949.8671367764473,138,155.0,61.265809927135706,2949.485362973064,0.38177380338311195,block1:zero_tool,prompt_sjf,mixed,1785129303.107898,1785129303.1082797,1785129303.1695523,1785129306.0577724,
block1-000466,440.4935530619696,1086.5453711012378,48,322.5,439.1833229456097,1085.235140984878,1.3102301163598895,block1:s3,prompt_sjf,mixed,1785129303.1235185,1785129303.1248288,1785129303.5640202,1785129304.210072,
block1-000467,453.9075510110706,1059.6988609759137,48,135.0,452.96566397883,1058.756973943673,0.9418870322406292,block1:s3,prompt_sjf,mixed,1785129303.3570662,1785129303.3580086,1785129303.8109875,1785129304.4167788,
