request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error
block1-000036,477.23801410757005,1056.3025021692738,36,105.0,476.8352370010689,1055.8997250627726,0.40277710650116205,block1:s1,prompt_sjf,mixed,1785128611.9390025,1785128611.939406,1785128612.4162493,1785128612.995314,
block1-000037,360.16736447345465,939.1478725010529,34,170.0,359.51260093133897,938.4931089589372,0.6547635421156883,block1:s1,prompt_sjf,mixed,1785128612.056034,1785128612.0566893,1785128612.41621,1785128612.9951904,
block1-000038,416.50396049953997,1044.780390453525,43,12.5,415.89222697075456,1044.1686569247395,0.6117335287854075,block1:s1,prompt_sjf,mixed,1785128612.2372448,1785128612.237857,1785128612.6537578,1785128613.2820342,
block1-000039,134.34076437260956,1585.1945753674954,68,145.0,133.72351706493646,1584.5773280598223,0.6172473076730967,block1:s1,prompt_sjf,mixed,1785128612.4609993,1785128612.4616168,1785128612.5953481,1785128614.0462022,
block1-000040,54.803701816126704,8195.121808792464,384,10.0,53.842294961214066,8194.160401937552,0.9614068549126387,block1:zero_tool,prompt_sjf,mixed,1785128612.7389894,1785128612.7399511,1785128612.7937999,1785128620.9341178,
block1-000041,319.91738139186054,881.0490353498608,36,17.5,319.0435169963166,880.1751709543169,0.8738643955439329,block1:s2,prompt_sjf,mixed,1785128612.8655097,1785128612.866384,1785128613.1854353,1785128613.746567,
block1-000042,100.62293743249029,1412.9691603593528,64,145.0,99.74517009686679,1412.0913930237293,0.8777673356235027,block1:s2,prompt_sjf,mixed,1785128613.2711139,1785128613.271992,1785128613.371746,1785128614.684092,
block1-000043,92.84806065261364,1634.6445676172152,78,17.5,90.76349204406142,1632.559999008663,2.0845686085522175,block1:s2,prompt_sjf,mixed,1785128613.5206625,1785128613.5227473,1785128613.6135175,1785128615.1553144,
block1-000044,330.13192657381296,839.1911796061322,35,412.5,329.79763904586434,838.8568920781836,0.33428752794861794,block1:s2,prompt_sjf,mixed,1785128613.529867,1785128613.5302017,1785128613.860006,1785128614.3690653,
block1-000045,57.81743733678013,2986.976092448458,143,572.5,57.039083912968636,2986.1977390246466,0.7783534238114953,block1:zero_tool,prompt_sjf,mixed,1785128613.6688464,1785128613.669625,1785128613.7266734,1785128616.6558323,
block1-000046,66.98800332378596,8500.20564137958,395,107.5,65.00236492138356,8498.220002977178,1.985638402402401,block1:zero_tool,prompt_sjf,mixed,1785128613.9855998,1785128613.9875858,1785128614.0525956,1785128622.4858139,
block1-000047,289.48066337034106,737.4824363505468,34,10.0,287.4443830223754,735.4461560025811,2.0362803479656577,block1:s2,prompt_sjf,mixed,1785128614.0792542,1785128614.0812907,1785128614.3687427,1785128614.816744,
block1-000048,62.72975739557296,2935.6061783619225,142,10.0,61.34726898744702,2934.2236899537966,1.382488408125937,block1:zero_tool,prompt_sjf,mixed,1785128614.312378,1785128614.313761,1785128614.3751335,1785128617.24801,
block1-000049,67.6473049679771,2671.0191479651257,128,17.5,65.80806302372366,2669.1799060208723,1.8392419442534447,block1:zero_tool,prompt_sjf,mixed,1785128614.5008585,1785128614.502698,1785128614.5685127,1785128617.1718845,
block1-000050,448.76786693930626,1102.456139982678,48,160.0,447.9953539557755,1101.6836269991472,0.7725129835307598,block1:s3,prompt_sjf,mixed,1785128615.15675,1785128615.157523,1785128615.6055257,1785128616.259214,
block1-000051,272.68432127311826,825.8373072603717,36,17.5,271.6371499700472,824.7901359573007,1.0471713030710816,block1:s3,prompt_sjf,mixed,1785128615.4337566,1785128615.4348042,1785128615.7064488,1785128616.2596018,
block1-000052,413.89451816212386,1101.8308191560209,48,170.0,412.6460920087993,1100.5823930026963,1.2484261533245444,block1:s3,prompt_sjf,mixed,1785128615.671345,1785128615.6725936,1785128616.085247,1785128616.7731833,
block1-000053,64.29674825631082,3058.7832431774586,139,160.0,63.89681901782751,3058.3833139389753,0.39992923848330975,block1:zero_tool,prompt_sjf,mixed,1785128615.9453332,1785128615.9457333,1785128616.009639,1785128619.0041254,
block1-000054,501.0466168168932,956.975593813695,43,282.5,499.96616796124727,955.8951449580491,1.0804488556459546,block1:s3,prompt_sjf,mixed,1785128616.290606,1785128616.2916868,1785128616.7916594,1785128617.2475884,
block1-000055,414.5289532607421,1059.987818240188,48,282.5,413.54192898143083,1059.0007939608768,0.9870242793112993,block1:s3,prompt_sjf,mixed,1785128616.5288548,1785128616.5298421,1785128616.9433904,1785128617.5888493,
block1-000056,78.1188061228022,3331.5922131296247,154,115.0,78.02485802676529,3331.498265033588,0.09394809603691101,block1:zero_tool,prompt_sjf,mixed,1785128616.6177495,1785128616.6178436,1785128616.6958742,1785128619.9493477,
block1-000057,66.14404113497585,4035.7250490924343,185,15.0,64.42164699546993,4034.0026549529284,1.7223941395059228,block1:zero_tool,prompt_sjf,mixed,1785128617.221363,1785128617.2230859,1785128617.287515,1785128621.2570956,
block1-000058,416.8963576667011,1205.304209725,48,105.0,416.71991802286357,1205.1277700811625,0.17643964383751154,block1:s4,prompt_sjf,mixed,1785128617.3037255,1785128617.3039021,1785128617.7206283,1785128618.509036,
block1-000059,500.9687169222161,1254.134565941058,49,25.0,499.6136510744691,1252.779500093311,1.3550658477470279,block1:s4,prompt_sjf,mixed,1785128617.634542,1785128617.6358974,1785128618.1355186,1785128618.8886845,
