request_id,ttft_ms,ttlt_ms,output_tokens,baseline_service_ms,send_ttft_ms,send_ttlt_ms,dispatch_lag_ms,category,policy,profile,scheduled_at_unix_s,dispatched_at_unix_s,first_token_at_unix_s,completed_at_unix_s,error,http_status,decision_fail_open
block1-000010,85.19940089900047,6825.915907975286,169,117.5,84.97966593131423,6825.6961730076,0.2197349676862359,block1:zero_tool,stock_fcfs,mixed,1785153943.230569,1785153943.230789,1785153943.3157754,1785153950.056492,,,
block1-000011,534.6211544238031,1741.7188974795863,43,287.5,534.5002639805898,1741.598007036373,0.12089044321328402,block1:s2,stock_fcfs,mixed,1785153943.5035806,1785153943.503702,1785153944.038208,1785153945.2453055,,,
block1-000012,64.40435769036412,6288.338364684023,156,15.0,63.299308996647596,6287.233315990306,1.105048693716526,block1:zero_tool,stock_fcfs,mixed,1785153944.2947865,1785153944.2958918,1785153944.3591986,1785153950.5831325,,,
block1-000013,656.3766301842406,1870.074169128202,44,20.0,654.353657970205,1868.0511969141662,2.02297221403569,block1:s2,stock_fcfs,mixed,1785153944.5342138,1785153944.536237,1785153945.1905973,1785153946.4042947,,,
block1-000014,97.1948669757694,2691.6831790003926,67,12.5,96.18907398544252,2690.6773860100657,1.0057929903268814,block1:s2,stock_fcfs,mixed,1785153944.7728233,1785153944.7738297,1785153944.8700259,1785153947.4645138,,,
block1-000015,437.7089978661388,1379.8656308790669,34,545.0,436.7745069321245,1378.9311399450526,0.9344909340143204,block1:s2,stock_fcfs,mixed,1785153945.3304214,1785153945.331356,1785153945.7681391,1785153946.710296,,,
block1-000016,700.1086719101295,1979.7209699172527,48,155.0,699.2239579558372,1978.8362559629604,0.8847139542922378,block1:s3,stock_fcfs,mixed,1785153945.7279625,1785153945.7288475,1785153946.428079,1785153947.7076912,,,
block1-000017,64.859340316616,6856.874550343491,160,287.5,64.0208360273391,6856.036046054214,0.8385042892768979,block1:zero_tool,stock_fcfs,mixed,1785153946.134794,1785153946.135633,1785153946.1996617,1785153952.9916766,,,
block1-000018,60.34637975972146,5424.774121725932,128,12.5,59.29494497831911,5423.722686944529,1.0514347814023495,block1:zero_tool,stock_fcfs,mixed,1785153946.3497536,1785153946.3508053,1785153946.4101086,1785153951.774536,,,
block1-000019,681.872678687796,2040.0571776553988,48,100.0,681.4498960739002,2039.634395041503,0.4227826138958335,block1:s3,stock_fcfs,mixed,1785153946.8013031,1785153946.8017259,1785153947.4831846,1785153948.841369,,,
block1-000020,59.25197363831103,6395.064612617716,147,572.5,58.918345952406526,6394.730984931812,0.33362768590450287,block1:zero_tool,stock_fcfs,mixed,1785153947.0660367,1785153947.0663705,1785153947.1252954,1785153953.461108,,,
block1-000021,592.752339085564,1826.1819049948826,43,10.0,591.8381960364059,1825.2677619457245,0.9141430491581559,block1:s3,stock_fcfs,mixed,1785153947.550067,1785153947.5509813,1785153948.1428266,1785153949.376256,,,
block1-000022,881.2425892101601,2058.416249230504,49,412.5,880.9362460160628,2058.1099060364068,0.3063431940972805,block1:s3,stock_fcfs,mixed,1785153948.053925,1785153948.0542321,1785153948.9351757,1785153950.1123495,,,
block1-000023,525.8076095487922,1796.4616526151076,43,15.0,525.2738109556958,1795.9278540220112,0.5337985930964351,block1:s3,stock_fcfs,mixed,1785153948.1654923,1785153948.1660266,1785153948.6913085,1785153949.9619622,,,
block1-000024,63.59551765490323,7415.452395682223,172,10.0,63.21201997343451,7415.068898000754,0.3834976814687252,block1:zero_tool,stock_fcfs,mixed,1785153948.361357,1785153948.361741,1785153948.4249642,1785153955.7768216,,,
block1-000025,702.9259969713166,1946.6801739763469,48,152.5,701.957248034887,1945.7114250399172,0.9687489364296198,block1:s4,stock_fcfs,mixed,1785153948.596419,1785153948.5973883,1785153949.2993534,1785153950.543107,,,
block1-000026,59.84152457676828,8135.095473611727,189,132.5,59.3727040104568,8134.626653045416,0.4688205663114786,block1:zero_tool,stock_fcfs,mixed,1785153948.9753258,1785153948.9757953,1785153949.035176,1785153957.1104302,,,
block1-000027,695.3465028200299,2226.5499458881095,48,320.0,694.3643569247797,2225.5677999928594,0.9821458952501416,block1:s4,stock_fcfs,mixed,1785153949.3612845,1785153949.3622668,1785153950.0566382,1785153951.5878417,,,
block1-000028,879.6277449000627,2421.1963698035106,48,17.5,878.1183080282062,2419.686932931654,1.509436871856451,block1:s4,stock_fcfs,mixed,1785153950.5319734,1785153950.5334833,1785153951.4116106,1785153952.9531794,,,
block1-000029,890.8856082707644,2383.4154992364347,48,322.5,890.5694610439241,2383.0993520095944,0.31614722684025764,block1:s4,stock_fcfs,mixed,1785153950.6080437,1785153950.6083603,1785153951.498938,1785153952.9914677,,,
block1-000030,906.8447294412181,2345.4143464332446,48,95.0,906.6422199830413,2345.211836975068,0.20250945817679167,block1:s4,stock_fcfs,mixed,1785153950.7036095,1785153950.7038124,1785153951.6104658,1785153953.0490353,,,
block1-000031,882.8187441686168,2378.2417251495644,48,132.5,881.8357250420377,2377.2587060229853,0.9830191265791655,block1:s4,stock_fcfs,mixed,1785153950.892222,1785153950.8932052,1785153951.775051,1785153953.2704737,,,
block1-000032,762.3038972960785,2134.632455301471,43,280.0,761.820322019048,2134.1488800244406,0.483575277030468,block1:s1,stock_fcfs,mixed,1785153951.1182587,1785153951.1187425,1785153951.8805714,1785153953.2529,,,
block1-000033,134.5877175917849,3239.8307946277782,71,10.0,134.34430898632854,3239.587386022322,0.24340860545635223,block1:s1,stock_fcfs,mixed,1785153951.2027035,1785153951.2029471,1785153951.3372984,1785153954.4425416,,,
